pathway,pval,padj,log2err,ES,NES,size,leadingEdge
WP_MATRIX_METALLOPROTEINASES,0.0023449294037698686,0.021670382076218096,0.4317076958033464,-0.6820057746077154,-1.7104797591420868,30,
REACTOME_DEGRADATION_OF_GLI1_BY_THE_PROTEASOME,0.0023649880875182827,0.021818134507913933,0.4317076958033464,-0.6088560859292854,-1.6580652806174387,47,
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0023818893885068954,0.021936300897589276,0.4317076958033464,0.45467462080493615,1.543498948262484,96,
WP_INFLAMMATORY_RESPONSE_PATHWAY,0.002414703717886612,0.022150898915045965,0.4317076958033464,0.6583005472094197,1.7841377784441752,30,
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT,0.002416798865457759,0.022150898915045965,0.4317076958033464,-0.47425003506442387,-1.519620613110206,159,
RICKMAN_METASTASIS_UP,0.002417588780839905,0.022150898915045965,0.4317076958033464,0.3320106899504599,1.3143021466967322,350,
OSMAN_BLADDER_CANCER_DN,0.002442224443809278,0.022338435185695785,0.4317076958033464,0.3197057525166145,1.2807383542137178,432,
HAHTOLA_SEZARY_SYNDROM_UP,0.0024477730682578233,0.022351045393291198,0.4317076958033464,0.45858554424821124,1.5690196320714098,98,
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY,0.0024989053727170647,0.022611034468453427,0.4317076958033464,0.6785631001226825,1.7252372378479168,23,
ZWANG_CLASS_2_TRANSIENTLY_INDUCED_BY_EGF,0.002501556611901657,0.022611034468453427,0.4317076958033464,0.5232285404689747,1.6108006195215383,54,
WP_CELL_CYCLE,0.0024902776728290845,0.022611034468453427,0.4317076958033464,0.4259241228832447,1.5009571837741997,120,
WHITFIELD_CELL_CYCLE_S,0.002498741873648775,0.022611034468453427,0.4317076958033464,0.40085194543972125,1.4390624221893442,150,
SHEPARD_CRASH_AND_BURN_MUTANT_DN,0.0024838597336944352,0.022611034468453427,0.4317076958033464,0.37615731311524436,1.3871039784759553,190,
PEDRIOLI_MIR31_TARGETS_DN,0.0024962525916164655,0.022611034468453427,0.4317076958033464,0.3190161697854269,1.2770097334803274,409,
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP,0.002511596175011142,0.022663561444544986,0.4317076958033464,0.46969969913070553,1.5668218352659882,86,
GNATENKO_PLATELET_SIGNATURE,0.002545260907120481,0.022928736911202986,0.4317076958033464,0.5779030227414398,1.6946234466397891,43,
WP_GENES_RELATED_TO_PRIMARY_CILIUM_DEVELOPMENT_BASED_ON_CRISPR,0.002553308194007017,0.02296263744945908,0.4317076958033464,0.4543350217433668,1.5665466415844553,103,
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN,0.002565838502114606,0.02301829571062661,0.4317076958033464,0.33200836661717803,1.3193413315322036,378,
YAGI_AML_WITH_INV_16_TRANSLOCATION,0.0025680859766706557,0.02301829571062661,0.4317076958033464,0.31851065503457676,1.274986176938702,409,
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT,0.00260254376312011,0.02328820462491451,0.4317076958033464,-0.5609378136652906,-1.601224388126221,66,
BIOCARTA_RHO_PATHWAY,0.002654320600375604,0.02371193069668873,0.4317076958033464,0.7084967011675873,1.7696934277446144,21,
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN,0.002736464819192416,0.024405077256025535,0.4317076958033464,0.4072040491210766,1.4592530422540873,145,
HAHTOLA_CTCL_PATHOGENESIS,0.002745692466384518,0.024446697042892054,0.4317076958033464,0.7477465181869132,1.7026616247518838,15,
REACTOME_AEROBIC_RESPIRATION_AND_RESPIRATORY_ELECTRON_TRANSPORT,0.002752628414330828,0.024467808127385138,0.4317076958033464,-0.4147043555614142,-1.391914779055666,261,
CHEN_HOXA5_TARGETS_9HR_UP,0.0027681353952665644,0.02456491013018011,0.4317076958033464,0.36842468735132516,1.3885504507960822,224,
SIG_CHEMOTAXIS,0.0027790309828898746,0.024620836476511948,0.4317076958033464,0.5697466965136173,1.7024037572013304,45,
WP_DNA_DAMAGE_RESPONSE_ONLY_ATM_DEPENDENT,0.00278542169002619,0.024636733099901612,0.4317076958033464,0.44593143789929107,1.5412195043157593,109,
HINATA_NFKB_TARGETS_KERATINOCYTE_UP,0.0028090272504405207,0.024804589888568682,0.4317076958033464,-0.5321636494477543,-1.5841948976973805,83,
BENPORATH_OCT4_TARGETS,0.002815200412752511,0.02481821416505503,0.4317076958033464,0.34054271345901643,1.3192445271031865,290,
BIOCARTA_BCR_PATHWAY,0.0028511883686899073,0.025053065010127714,0.4317076958033464,0.607104296561603,1.6884937397247295,33,
WP_MIRTARGETED_GENES_IN_ADIPOCYTES,0.0028511883686899073,0.025053065010127714,0.4317076958033464,0.6070016637003203,1.6882082946294676,33,
REACTOME_MRNA_SPLICING,0.002868607124850112,0.02514103980620339,0.4317076958033464,-0.4324620676180343,-1.4272156831642921,212,
TIEN_INTESTINE_PROBIOTICS_24HR_DN,0.0028705814107082973,0.02514103980620339,0.4317076958033464,0.37618490647167324,1.4041994508292397,215,
KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0028756926094831467,0.025144718412446438,0.4317076958033464,0.4697172327167227,1.5618494971916685,85,
WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES,0.0028892157833044873,0.025221818564351878,0.4317076958033464,0.42794752477073233,1.5011412692791077,118,
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_DN,0.002894219842506457,0.025224420090787982,0.4317076958033464,0.39789117426214027,1.4284332245745386,150,
LI_DCP2_BOUND_MRNA,0.0029095422440550637,0.02528633995330839,0.4317076958033464,-0.527571555436143,-1.5780884453392445,89,
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.002910759655072999,0.02528633995330839,0.4317076958033464,0.40629269173804383,1.4559871095192782,145,
BORCZUK_MALIGNANT_MESOTHELIOMA_DN,0.002947962337257845,0.0255680875852784,0.4317076958033464,0.43589804390880055,1.5115709510779962,106,
WP_EFFECT_OF_DASATINIB_ON_THE_BCRABL_SIGNALING_PATHWAY,0.002979316268204421,0.025776762735798497,0.4317076958033464,0.567120155715847,1.6945556504024173,45,
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP,0.0029816404657080353,0.025776762735798497,0.4317076958033464,0.3817110413098634,1.4007300096328483,185,
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN,0.0030089873861584688,0.025971292093090806,0.4317076958033464,0.5364021003567453,1.6629705216948563,55,
JIANG_TIP30_TARGETS_UP,0.003021177919126704,0.026034587856140084,0.4317076958033464,0.55864582520048,1.6701204821698372,46,
REACTOME_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT,0.0030731733425411025,0.02644014304337128,0.4317076958033464,0.4296236885844784,1.5077562995378524,124,
RICKMAN_HEAD_AND_NECK_CANCER_F,0.0031154974813022073,0.026761091615161797,0.4317076958033464,0.5360755128775556,1.6619580250057384,55,
CHANDRAN_METASTASIS_DN,0.003120463108111217,0.026761091615161797,0.4317076958033464,0.3372693657816783,1.3160871173866087,314,
REACTOME_G_PROTEIN_MEDIATED_EVENTS,0.0031325382477120772,0.026778955355242,0.4317076958033464,0.5154078461310934,1.586723990839822,54,
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS,0.0031284998775170042,0.026778955355242,0.4317076958033464,0.40997978440040445,1.4554691146624736,135,
CAIRO_LIVER_DEVELOPMENT_UP,0.003145888026382521,0.026850254492691582,0.4317076958033464,0.39114459808246493,1.4251163380538099,166,
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN,0.0031747083514851336,0.027053158607250105,0.4317076958033464,0.6676701137070291,1.742178709842431,25,
WP_IL2_SIGNALING,0.003247321803580048,0.027628007725696915,0.4317076958033464,0.5696068339707836,1.669917864967189,42,
KEGG_PROGESTERONE_MEDIATED_OOCYTE_MATURATION,0.003266551904638072,0.027742891006501492,0.4317076958033464,0.4677319140792374,1.5552481449317406,85,
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE,0.0032711767007665934,0.027742891006501492,0.4317076958033464,-0.5477543862185082,-1.5487094597279372,64,
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY,0.0032773730494187322,0.02775153166648405,0.4317076958033464,0.6609731708200444,1.7284612042423126,26,
VANASSE_BCL2_TARGETS_DN,0.0033335996832736165,0.028138731184797768,0.4317076958033464,0.5143623431773092,1.6127541901347893,59,
IWANAGA_CARCINOGENESIS_BY_KRAS_PTEN_UP,0.0033319906523861997,0.028138731184797768,0.4317076958033464,0.36972804835964457,1.363395656424975,190,
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP,0.0033481305987027765,0.028216949699759252,0.4317076958033464,0.35507009422854285,1.3450767445327982,239,
LIN_NPAS4_TARGETS_UP,0.003382552913119845,0.028462297667696028,0.4317076958033464,0.38486241619172745,1.4032003963378654,170,
WP_GENES_ASSOCIATED_WITH_THE_DEVELOPMENT_OF_RHEUMATOID_ARTHRITIS,0.0034099794801729045,0.028558578146448077,0.4317076958033464,0.730732702191111,1.7614845329620854,18,
REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS,0.003406354774396228,0.028558578146448077,0.4317076958033464,0.4244687394581649,1.4889384923090698,118,
GAUSSMANN_MLL_AF4_FUSION_TARGETS_C_UP,0.0034057873251567535,0.028558578146448077,0.4317076958033464,0.38313309082552094,1.4027243003336223,174,
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3,0.003417675016039308,0.028578374549096244,0.4317076958033464,-0.377438068307787,-1.3145462725521817,438,
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR,0.003447026827423543,0.028734158312581946,0.4317076958033464,0.39315334621024745,1.41320698069887,151,
WANG_SMARCE1_TARGETS_DN,0.0034464065623836856,0.028734158312581946,0.4317076958033464,0.32265384552156723,1.2892622100769964,385,
REICHERT_MITOSIS_LIN9_TARGETS,0.0034867401300093847,0.029020073131755128,0.4317076958033464,0.6586599353767744,1.7336538901957153,27,
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC,0.0035065563623627944,0.029139755197309426,0.4317076958033464,0.6584142549824163,1.7217695759803457,26,
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX1,0.0035278933698412026,0.029271684926236604,0.4317076958033464,0.36137144133773935,1.3522959285696168,220,
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,0.0035584424554200526,0.029463159101293938,0.4317076958033464,0.46204282958328347,1.5412800892974738,86,
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM,0.0035654439575713366,0.029463159101293938,0.4317076958033464,0.432293119490046,1.4951218031523446,108,
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION,0.003567460868794732,0.029463159101293938,0.4317076958033464,0.4299723154348412,1.4910222031531566,106,
REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION,0.0035973351612786798,0.029557961268309965,0.4317076958033464,0.5000004683436945,1.5864400019161067,61,
HOELZEL_NF1_TARGETS_DN,0.0036009978933220907,0.029557961268309965,0.4317076958033464,0.4218619028106426,1.4747299676085666,117,
GAL_LEUKEMIC_STEM_CELL_UP,0.0035979232165677492,0.029557961268309965,0.4317076958033464,0.400460305033437,1.4173778941419481,130,
KYNG_DNA_DAMAGE_UP,0.003594036569409383,0.029557961268309965,0.4317076958033464,0.367112531302744,1.3600581357644606,205,
RIGGINS_TAMOXIFEN_RESISTANCE_DN,0.0036271551857269407,0.029727143418190216,0.4317076958033464,0.3611848324883056,1.3555607898824131,221,
FOROUTAN_PRODRANK_TGFB_EMT_UP,0.0036712619554899423,0.030042693254085633,0.4317076958033464,0.37708162573844783,1.383741867776403,185,
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN,0.003680909491338998,0.03007572389264791,0.4317076958033464,0.6765898648670172,1.742858063728318,24,
KEGG_P53_SIGNALING_PATHWAY,0.0036909665966792303,0.030111995370168454,0.4317076958033464,0.49759175182601345,1.5929304980698762,68,
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM,0.0037013043855930925,0.030140817561736134,0.4317076958033464,0.5322600054477717,1.6501290698677582,55,
KIM_WT1_TARGETS_8HR_DN,0.0037057460397731555,0.030140817561736134,0.4317076958033464,0.42111196338791523,1.4867876885564797,125,
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP,0.0037245027725056152,0.030247477061560755,0.4317076958033464,0.3769761935434767,1.3774232447106376,176,
REACTOME_RHO_GTPASES_ACTIVATE_CIT,0.003741547616548627,0.030339932261271768,0.4317076958033464,0.7165831624353913,1.7398825889733738,19,
YAGI_AML_SURVIVAL,0.0037840567072572693,0.030592707696161365,0.4317076958033464,0.41001543896833115,1.4410112356209102,122,
PEREZ_TP63_TARGETS,0.003784135298984139,0.030592707696161365,0.4317076958033464,0.32781060410108825,1.3008358349438558,357,
AGUIRRE_PANCREATIC_CANCER_COPY_NUMBER_UP,0.003807066357344723,0.030731740474951374,0.4317076958033464,0.3386209302818781,1.3178084593466568,303,
REACTOME_RHO_GTPASES_ACTIVATE_PAKS,0.003882742955966813,0.03129549209621371,0.4317076958033464,0.6983293633196254,1.7442973024873687,21,
REACTOME_COOPERATION_OF_PREFOLDIN_AND_TRIC_CCT_IN_ACTIN_AND_TUBULIN_FOLDING,0.003909619832846896,0.03138832147229963,0.40701791892395395,-0.6523157189929552,-1.6546716300351285,33,
OUILLETTE_CLL_13Q14_DELETION_UP,0.003917684153912024,0.03138832147229963,0.40701791892395395,0.47075585752339155,1.5503624893716046,76,
FIGUEROA_AML_METHYLATION_CLUSTER_1_UP,0.003915672809640096,0.03138832147229963,0.40701791892395395,0.40935012502360235,1.438672970330262,122,
PECE_MAMMARY_STEM_CELL_DN,0.003907615473846401,0.03138832147229963,0.40701791892395395,0.40167202010745784,1.432549782179311,143,
ELVIDGE_HYPOXIA_UP,0.003932539658246052,0.031460317265968415,0.40701791892395395,0.3879131608912404,1.4170379455014104,173,
WP_EXTRAFOLLICULAR_AND_FOLLICULAR_B_CELL_ACTIVATION_BY_SARSCOV2,0.004062350598472171,0.032450371397631655,0.40701791892395395,0.48142338070583063,1.5802653740163377,74,
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.004077649715879801,0.03245843695268134,0.40701791892395395,0.6739511650196608,1.7360609188913527,24,
KEGG_MEDICUS_REFERENCE_TCR_PLCG_ITPR_SIGNALING_PATHWAY,0.004087583011764907,0.03245843695268134,0.40701791892395395,0.7131390401901171,1.7315201704252141,19,
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_RASD1_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.004087097848386119,0.03245843695268134,0.40701791892395395,0.654571564031379,1.7228929185518957,27,
KEGG_MEDICUS_REFERENCE_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.004087097848386119,0.03245843695268134,0.40701791892395395,0.6538588428531812,1.7210169704687615,27,
REACTOME_RHOU_GTPASE_CYCLE,0.004103189714683359,0.032534166968495266,0.40701791892395395,0.575365384392153,1.672122914086054,40,
PID_AR_PATHWAY,0.004114928975055941,0.03257905362821247,0.40701791892395395,0.4947654345109233,1.5698298833072104,61,
WP_7OXOC_AND_7BETAHC_PATHWAYS,0.004145740435028093,0.03272631624705535,0.40701791892395395,-0.6867964363224442,-1.682974286267285,27,
REACTOME_COMPLEX_I_BIOGENESIS,0.004142457186021555,0.03272631624705535,0.40701791892395395,-0.5516641053946114,-1.5915123104705264,68,
BIOCARTA_EIF4_PATHWAY,0.004209896547028133,0.03309517621080502,0.40701791892395395,0.6718557107554688,1.7306631446249015,24,
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP,0.00421099070443452,0.03309517621080502,0.40701791892395395,0.4626736254528084,1.5257836141289889,80,
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_UP,0.00420899890235715,0.03309517621080502,0.40701791892395395,0.30817413387653786,1.2350159748706766,448,
BOUDOUKHA_BOUND_BY_IGF2BP2,0.004259584545452694,0.0333792005316176,0.40701791892395395,0.42931557958851074,1.484823733102576,108,
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP,0.004255327020247988,0.0333792005316176,0.40701791892395395,0.3764816271499146,1.3777400000852769,178,
KIM_ALL_DISORDERS_DURATION_CORR_DN,0.004284852010458302,0.03352818507453504,0.40701791892395395,-0.46010003298210733,-1.4548454645856224,145,
KEGG_MEDICUS_REFERENCE_EP_NE_ADRB_CAMP_SIGNALING_PATHWAY,0.004292193984461277,0.033536676030193065,0.40701791892395395,0.7369187668783413,1.6780062152152877,15,
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2,0.004321890109491991,0.03371955019923882,0.40701791892395395,0.40673386829470026,1.4410918939821915,132,
LI_ESTROGENE_EARLY_E2_RESPONSE_DN,0.004343808887149243,0.033841301795232474,0.40701791892395395,0.47506963461664065,1.5590881130397127,77,
YANG_BCL3_TARGETS_UP,0.004431219001925348,0.034472182656487466,0.40701791892395395,0.32676074562446444,1.2772671919698815,332,
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP,0.004468759110349687,0.03471383888619467,0.40701791892395395,-0.6000940015662832,-1.6287233560000867,45,
HOWLIN_PUBERTAL_MAMMARY_GLAND,0.00449497295113701,0.034866939244709655,0.40701791892395395,0.4900308209968262,1.5658677888297299,67,
ZHANG_FH_DEFICIENT_RCC_TUMOR_VS_NORMAL_UP,0.004553997956142044,0.03527374139439502,0.40701791892395395,0.504063841720939,1.6076444584103868,63,
SIG_BCR_SIGNALING_PATHWAY,0.004569190225556014,0.03534034575610423,0.40701791892395395,0.5467869960158337,1.6346674766654579,46,
TURASHVILI_BREAST_CARCINOMA_DUCTAL_VS_LOBULAR_UP,0.004673109123116742,0.03608072208708834,0.40701791892395395,0.6588459872569089,1.6751067528086734,23,
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.004678377210919103,0.03608072208708834,0.40701791892395395,-0.45545335529075287,-1.4607571030925155,157,
PULVER_FOREY_CELLCYCLE_PEAKING_LG1,0.004715934944837752,0.03627623195142464,0.40701791892395395,0.3221789752949856,1.2845718839215228,383,
REACTOME_ORGANELLE_BIOGENESIS_AND_MAINTENANCE,0.004717263744429659,0.03627623195142464,0.40701791892395395,0.33058778210946316,1.275287544476752,295,
FARMER_BREAST_CANCER_CLUSTER_2,0.004783363564533819,0.036727078979911856,0.40701791892395395,0.587457349446109,1.633851156239326,33,
HINATA_NFKB_TARGETS_FIBROBLAST_UP,0.004793750160237251,0.036727078979911856,0.40701791892395395,-0.5268562108654532,-1.556514254581244,80,
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP,0.004796446881704906,0.036727078979911856,0.40701791892395395,0.4180529361910634,1.4671489604289574,124,
KEGG_PATHWAYS_IN_CANCER,0.004879754052204305,0.0373116714975964,0.40701791892395395,0.3271811299409092,1.279299328664067,325,
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION,0.004909186739790694,0.03748324918130786,0.40701791892395395,-0.4725147228585974,-1.471193514048239,123,
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN,0.00491874240639235,0.03750278705300568,0.40701791892395395,0.5458110164980794,1.6317497006627557,46,
LI_INDUCED_T_TO_NATURAL_KILLER_UP,0.004947374170987203,0.03766750789274347,0.40701791892395395,0.34239421901225314,1.3376666599824454,315,
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS,0.004955895197276728,0.03767886277645853,0.40701791892395395,0.4055602705153977,1.4417059167590425,133,
WP_HEPATITIS_B_INFECTION,0.0050419343205323226,0.03827870815588279,0.40701791892395395,0.3876432974897404,1.3934008684251946,151,
REACTOME_RHOQ_GTPASE_CYCLE,0.005065991886229857,0.03837964146089604,0.40701791892395395,0.500050568604993,1.56788042611235,59,
WP_MAPK_SIGNALING,0.005069549655655672,0.03837964146089604,0.40701791892395395,0.3468678377864748,1.320663080022594,245,
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY,0.005113102273776186,0.03839646205452542,0.40701791892395395,0.6482080565580798,1.6950801144438385,26,
BIOCARTA_CASPASE_PATHWAY,0.00512191611361673,0.03839646205452542,0.40701791892395395,0.6677449611066781,1.6859601781886737,22,
KEGG_MEDICUS_REFERENCE_PTH_PTH1R_PKA_SIGNALING_PATHWAY,0.005109732004999862,0.03839646205452542,0.40701791892395395,0.7314159757719234,1.6654760448727468,15,
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX,0.0051215010676819136,0.03839646205452542,0.40701791892395395,0.4899664213976872,1.571607225316798,66,
REACTOME_OPIOID_SIGNALLING,0.005096100129706442,0.03839646205452542,0.40701791892395395,0.4539941997211645,1.5248298601400352,90,
HOLLMANN_APOPTOSIS_VIA_CD40_UP,0.005084727021370584,0.03839646205452542,0.40701791892395395,0.36513005702287316,1.3494606003592502,203,
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53,0.005117766905888697,0.03839646205452542,0.40701791892395395,0.32357621658743085,1.2855625844434735,359,
FARMER_BREAST_CANCER_CLUSTER_1,0.005212771782737154,0.03896881512510213,0.40701791892395395,0.556096771749541,1.6861976716437452,48,
RIGGI_EWING_SARCOMA_PROGENITOR_DN,0.005212806053115341,0.03896881512510213,0.40701791892395395,0.36154408234569013,1.3414165423626885,195,
BIOCARTA_IL7_PATHWAY,0.005236897281142393,0.039094386388472464,0.40701791892395395,0.7404023361639367,1.7127838864333471,16,
KEGG_CALCIUM_SIGNALING_PATHWAY,0.005348411016758358,0.03987132552131405,0.40701791892395395,0.3713822381326294,1.3590787116758112,178,
REACTOME_RHO_GTPASES_ACTIVATE_NADPH_OXIDASES,0.005360381648960033,0.03990506338670247,0.40701791892395395,0.664195835316712,1.7109317292301176,24,
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_DN,0.005379181399929687,0.03998947614926924,0.40701791892395395,0.5902069530186033,1.7130981206662215,38,
IBRAHIM_NRF1_DOWN,0.005455722791661744,0.040502318785743695,0.40701791892395395,0.379005171800721,1.3813931491732587,165,
PID_HDAC_CLASSI_PATHWAY,0.005500868099213891,0.040724658856058644,0.40701791892395395,0.4881053631704084,1.5656377293901527,66,
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP,0.005499955739242198,0.040724658856058644,0.40701791892395395,0.39429030087038985,1.4129754414728757,145,
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP,0.005534372516144844,0.040916188533153604,0.40701791892395395,0.43353127334323915,1.49836229837275,109,
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_UP,0.005573364761072242,0.04109110745439782,0.40701791892395395,0.3146605101143721,1.2546551573317417,382,
DELACROIX_RAR_BOUND_ES,0.005571957469536687,0.04109110745439782,0.40701791892395395,0.30448864386512897,1.2279987867096775,467,
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_APOPTOSIS,0.005647228647445516,0.041464582945627354,0.40701791892395395,0.6651264715863625,1.6793488680097997,22,
BILBAN_B_CLL_LPL_UP,0.005645009311115379,0.041464582945627354,0.40701791892395395,0.48630164622245553,1.5600161601598035,64,
SANSOM_APC_TARGETS_DN,0.0056393209752529086,0.041464582945627354,0.40701791892395395,0.32349369471307976,1.2824774568910855,367,
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE,0.005666850968772019,0.041516236773805615,0.40701791892395395,0.6491828061435944,1.6939390283319031,25,
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION,0.0056697547235868865,0.041516236773805615,0.40701791892395395,0.48396465767706864,1.5355603465650616,61,
REACTOME_RAC3_GTPASE_CYCLE,0.005699240872008589,0.04167521292491956,0.40701791892395395,0.4528514274683667,1.531714240605101,94,
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES,0.00576232478262572,0.042079101954869025,0.40701791892395395,0.47728694121497606,1.535666005492667,69,
HAHTOLA_SEZARY_SYNDROM_DN,0.0057803910623553814,0.04215360012819707,0.40701791892395395,0.5556234910996216,1.6292916950921417,43,
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP,0.005810552106162751,0.04231597729488091,0.40701791892395395,0.5066679141523939,1.5688251692404094,57,
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING,0.005864371094567239,0.042649971596852645,0.40701791892395395,-0.5927368414264733,-1.6091507925572788,44,
WP_FANCONI_ANEMIA,0.005903461896620918,0.042876091823696644,0.40701791892395395,0.5310401648081037,1.595358790629131,47,
BOYLAN_MULTIPLE_MYELOMA_PCA3_DN,0.005950144949554048,0.043126840362590894,0.40701791892395395,0.48090846010985644,1.5643230488183506,72,
CHANG_IMMORTALIZED_BY_HPV31_UP,0.005954078706775609,0.043126840362590894,0.40701791892395395,0.44866690317291447,1.4663781368776065,73,
GUO_HEX_TARGETS_UP,0.0059680670728960794,0.04316982390111064,0.40701791892395395,0.4582401729471971,1.5076125609519047,78,
WP_HEDGEHOG_SIGNALING_WP4249,0.00598500142557977,0.04322524305035971,0.40701791892395395,0.5539747823377401,1.6244570768004585,43,
KANG_GLIS3_TARGETS,0.0059918573855256094,0.04322524305035971,0.40701791892395395,-0.6259859540065706,-1.6181354420921956,36,
BIOCARTA_INTEGRIN_PATHWAY,0.006001954064998627,0.043239884124183656,0.40701791892395395,0.6102829702741754,1.7165453009921194,34,
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE,0.006068824974957638,0.04366295552452743,0.40701791892395395,0.5243682503204804,1.6088903319436947,53,
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS,0.006077908798164104,0.0436696932415008,0.40701791892395395,0.4517564550271839,1.4897814760521333,80,
WP_ENDOTHELIN_PATHWAYS,0.006109405928054868,0.043740861271658334,0.40701791892395395,0.5808008565501828,1.6153379507704317,33,
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM,0.00611229572620748,0.043740861271658334,0.40701791892395395,-0.6247122895936743,-1.6148430974083443,36,
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN,0.006098339606739095,0.043740861271658334,0.40701791892395395,0.35151403092139794,1.3273776129696657,226,
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY,0.006204123517135913,0.04416215411932071,0.40701791892395395,0.6182568837597768,1.6386673246642516,28,
