pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_POSITIVE_REGULATION_OF_ACTIVATED_T_CELL_PROLIFERATION,0.07708779443254818,0.16432899643979876,0.2377938344236881,-0.4746550216103002,-1.3649662624473355,28,
GOBP_NEGATIVE_REGULATION_OF_DNA_REPAIR,0.077363111839604,0.1648323922131917,0.2878051305355643,-0.4570266307789408,-1.4366864382103184,41,
GOBP_POSITIVE_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS,0.07740585774058577,0.16484000474310975,0.2343926472946861,-0.52775804877951,-1.397423993691295,20,
GOBP_MODULATION_BY_HOST_OF_VIRAL_PROCESS,0.07760532150776053,0.16509767083147436,0.24133997681509095,-0.4014300301169058,-1.302789944710929,50,
GOBP_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT,0.07760532150776053,0.16509767083147436,0.24133997681509095,-0.3349469798080698,-1.2367679292403218,112,
GOBP_TOR_SIGNALING,0.07816091954022988,0.1661956288152033,0.24504178543099617,-0.3037263701034546,-1.2019507535598017,183,
GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND,0.0784313725490196,0.1666864725688255,0.2377938344236881,-0.36640895581138216,-1.2690362298190196,72,
GOBP_DORSAL_VENTRAL_NEURAL_TUBE_PATTERNING,0.07851239669421488,0.1667744398229461,0.23112670967383428,-0.5638201948153527,-1.434922393543572,17,
GOBP_RESPONSE_TO_PROGESTERONE,0.0787746170678337,0.16724701746793352,0.2377938344236881,-0.431639053483576,-1.3225564518400295,36,
GOBP_REGULATION_OF_VACUOLE_ORGANIZATION,0.07929515418502203,0.1682672762534406,0.2377938344236881,-0.3828415624564453,-1.2875056135308307,61,
GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS,0.07982261640798226,0.16930119447822045,0.2377938344236881,-0.399573217705664,-1.2967638969389779,50,
GOBP_REGULATION_OF_BONE_MINERALIZATION,0.08,0.1695065458207452,0.2377938344236881,-0.35500849307665033,-1.250499961489403,82,
GOBP_SIGNALING_RECEPTOR_LIGAND_PRECURSOR_PROCESSING,0.08,0.1695065458207452,0.2377938344236881,-0.4080906924882327,-1.2978607857128739,45,
GOBP_COCHLEA_DEVELOPMENT,0.08014571948998178,0.16967020786274292,0.21392785549235627,0.4014580379739337,1.2958153453381165,57,
GOBP_SPERM_DNA_CONDENSATION,0.08015788337241751,0.16967020786274292,0.2878051305355643,0.5514162530860292,1.4167957350440534,19,
GOBP_RESPONSE_TO_MUSCLE_STRETCH,0.08026030368763558,0.16980158769108625,0.2343926472946861,-0.48217482896379016,-1.3547221680087274,26,
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,0.08043478260869565,0.17008520865195542,0.2343926472946861,-0.3464616097972863,-1.252360473268767,91,
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.08056872037914692,0.170282860550201,0.24504178543099617,-0.281706490732364,-1.1624994446076649,283,
GOBP_REGULATION_OF_BIOMINERAL_TISSUE_DEVELOPMENT,0.08071748878923767,0.17045154138063362,0.2377938344236881,-0.3434659240879719,-1.2472749566677528,103,
GOBP_MESODERMAL_CELL_DIFFERENTIATION,0.08078602620087336,0.17045154138063362,0.2343926472946861,-0.4438839334101644,-1.3473229927447263,35,
GOBP_REGULATION_OF_SUPEROXIDE_ANION_GENERATION,0.08085106382978724,0.17045154138063362,0.23112670967383428,-0.5080400368796792,-1.3722715656118125,22,
GOBP_RESPONSE_TO_ETHER,0.08085106382978724,0.17045154138063362,0.23112670967383428,-0.5087017860405391,-1.3740590222906066,22,
GOBP_SEX_DETERMINATION,0.08085106382978724,0.17045154138063362,0.23112670967383428,-0.5112036382514793,-1.3808167980586794,22,
GOBP_CELLULAR_PIGMENTATION,0.08093525179856115,0.1704733475479744,0.2114001893849227,0.3921787397886586,1.2945580095377924,64,
GOBP_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.08096280087527352,0.1704733475479744,0.2343926472946861,-0.4090239209977384,-1.2857874806978034,41,
GOBP_MYELOID_DENDRITIC_CELL_DIFFERENTIATION,0.08102345415778252,0.1704733475479744,0.23112670967383428,-0.5182489130751989,-1.3786475997800627,21,
GOBP_POST_ANAL_TAIL_MORPHOGENESIS,0.08102345415778252,0.1704733475479744,0.23112670967383428,-0.5184253906904552,-1.3791170661591512,21,
GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION,0.08114035087719298,0.17061405123974646,0.2343926472946861,-0.48153563502585395,-1.3357699471074576,25,
GOBP_COMPLEMENT_ACTIVATION_ALTERNATIVE_PATHWAY,0.08125,0.17061405123974646,0.22798720285044224,-0.5452939836692579,-1.4070657094523478,18,
GOBP_REGULATION_OF_TROPHOBLAST_CELL_MIGRATION,0.08125,0.17061405123974646,0.22798720285044224,-0.5444108435486562,-1.404786872315766,18,
GOBP_MEMBRANE_BIOGENESIS,0.08125250919307317,0.17061405123974646,0.2878051305355643,-0.3905807536096368,-1.3458976663789466,70,
GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE,0.08149779735682819,0.17104375624814616,0.2343926472946861,-0.33239794957927465,-1.2263109460022794,111,
GOBP_FOREBRAIN_CELL_MIGRATION,0.082039911308204,0.17209568633346084,0.2343926472946861,-0.3699662706525544,-1.264526178920394,67,
GOBP_GLUTAMATE_SECRETION,0.08241758241758242,0.17265472402388818,0.2114001893849227,0.47480463629335506,1.3674512860821453,30,
GOBP_CORPUS_CALLOSUM_DEVELOPMENT,0.0824295010845987,0.17265472402388818,0.23112670967383428,-0.4753812783085441,-1.346343181914273,27,
GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,0.0824295010845987,0.17265472402388818,0.23112670967383428,-0.40842893245424683,-1.290486856232873,42,
GOBP_COLLECTING_DUCT_DEVELOPMENT,0.08269230769230769,0.1731190202831994,0.21654283673534816,0.5641968410693563,1.3590830098130056,15,
GOBP_DNA_METHYLATION_DEPENDENT_CONSTITUTIVE_HETEROCHROMATIN_FORMATION,0.08296943231441048,0.17352652643093405,0.23112670967383428,-0.4025281904148039,-1.2779557370717607,43,
GOBP_PROTEIN_LOCALIZATION_TO_GOLGI_APPARATUS,0.08296943231441048,0.17352652643093405,0.23112670967383428,-0.4419383222117189,-1.3414174699147638,35,
GOBP_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.08319893628532765,0.17392008141513102,0.2878051305355643,-0.325977163307991,-1.256461453945373,147,
GOBP_KERATINOCYTE_MIGRATION,0.08368200836820083,0.17470806237326061,0.22496609354031374,-0.522260339703272,-1.382866886336445,20,
GOBP_NEGATIVE_REGULATION_OF_BONE_MINERALIZATION,0.08368200836820083,0.17470806237326061,0.22496609354031374,-0.5231483219472279,-1.385218129859013,20,
GOBP_NEGATIVE_REGULATION_OF_FAT_CELL_DIFFERENTIATION,0.08370044052863436,0.17470806237326061,0.23112670967383428,-0.37999169266633187,-1.2779214311629081,61,
GOBP_ESTABLISHMENT_OF_EPITHELIAL_CELL_POLARITY,0.08387096774193549,0.174920199441232,0.22798720285044224,-0.44189748480167873,-1.32334468019146,33,
GOBP_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE,0.08388520971302428,0.174920199441232,0.23112670967383428,-0.32040965239942304,-1.2180851796496326,134,
GOBP_G_PROTEIN_COUPLED_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY,0.08396946564885496,0.1750091686232698,0.21392785549235627,0.525038874083969,1.3490223281801665,19,
GOBP_BLASTOCYST_FORMATION,0.08425720620842572,0.17552194243814626,0.23112670967383428,-0.3973854787514533,-1.2749984982802482,48,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_INSULIN_STIMULUS,0.08444444444444445,0.1758249491450877,0.23112670967383428,-0.3537332660169359,-1.2460080368730562,82,
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,0.08455882352941177,0.1759760283935533,0.2089550275493539,0.45889820844833096,1.3514061794497443,35,
GOBP_REGULATION_OF_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,0.08471074380165289,0.17620504691910796,0.22205604614524838,-0.5617449467703997,-1.4296408872774904,17,
GOBP_REGULATION_OF_PROTEIN_MATURATION,0.08482142857142858,0.1762610229276896,0.23112670967383428,-0.366284166884446,-1.2461005099629208,66,
GOBP_SPINDLE_LOCALIZATION,0.08482142857142858,0.1762610229276896,0.23112670967383428,-0.36546161114565046,-1.2433021713552097,66,
GOBP_NEGATIVE_REGULATION_OF_CILIUM_ASSEMBLY,0.08492569002123142,0.17639057433827338,0.22496609354031374,-0.4896590953030102,-1.3400837744076484,23,
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT,0.08499095840867993,0.1763940184177665,0.20658792269689108,0.3623762278745013,1.274434457333688,95,
GOBP_CELLULAR_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN,0.08501118568232663,0.1763940184177665,0.23112670967383428,-0.32773707055037665,-1.214988388127283,117,
GOBP_T_HELPER_2_CELL_DIFFERENTIATION,0.08541666666666667,0.17714802037128305,0.22205604614524838,-0.5398690293690932,-1.3930672656775902,18,
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY,0.08552631578947369,0.17728804770547058,0.22798720285044224,-0.4787099530730808,-1.327931563490437,25,
GOBP_MONOCARBOXYLIC_ACID_CATABOLIC_PROCESS,0.08576642335766424,0.17745193632926445,0.20658792269689108,0.34048705585148364,1.2303222445994957,124,
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY,0.08577405857740586,0.17745193632926445,0.22205604614524838,-0.5208275090722115,-1.3790729661728964,20,
GOBP_REGULATION_OF_EARLY_ENDOSOME_TO_LATE_ENDOSOME_TRANSPORT,0.08577405857740586,0.17745193632926445,0.22205604614524838,-0.5357768694596093,-1.3999158338974476,19,
GOBP_REGULATION_OF_PHOSPHOLIPID_BIOSYNTHETIC_PROCESS,0.08577405857740586,0.17745193632926445,0.22205604614524838,-0.5370755618433333,-1.40330914953866,19,
GOBP_DNA_INTEGRITY_CHECKPOINT_SIGNALING,0.08590308370044053,0.17763153622184458,0.22798720285044224,-0.3273298705344717,-1.2300801613569683,124,
GOBP_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE,0.08602150537634409,0.1777890445106365,0.22496609354031374,-0.4902619725153539,-1.34513546094752,24,
GOBP_CELLULAR_RESPONSE_TO_UNFOLDED_PROTEIN,0.08656036446469248,0.17875378189067354,0.23112670967383428,-0.337986428572861,-1.2241870813245106,102,
GOBP_EMBRYONIC_CAMERA_TYPE_EYE_DEVELOPMENT,0.08661572273647418,0.17875378189067354,0.2878051305355643,-0.43478604028002343,-1.3650679800441374,40,
GOBP_GLYCOSPHINGOLIPID_BIOSYNTHETIC_PROCESS,0.08661572273647418,0.17875378189067354,0.2878051305355643,-0.434409242451451,-1.3638849736844965,40,
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT,0.08677685950413223,0.1789985415653865,0.21925034670375515,-0.5558927185356746,-1.4147469664435885,17,
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING,0.08723404255319149,0.17985343021255748,0.22205604614524838,-0.5025644385019802,-1.3574813770184553,22,
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II,0.08733624454148471,0.17997519353321073,0.22496609354031374,-0.43973652063208896,-1.334734331214729,35,
GOBP_HORMONE_MEDIATED_SIGNALING_PATHWAY,0.08737864077669903,0.17997519353321073,0.2377938344236881,-0.28744760575238876,-1.1576234564666041,236,
GOBP_PYRIMIDINE_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS,0.08752327746741155,0.18010518262507155,0.20658792269689108,0.5010203853979327,1.362879497509907,24,
GOBP_HINDLIMB_MORPHOGENESIS,0.087527352297593,0.18010518262507155,0.22496609354031374,-0.4287061036323158,-1.3135697957036079,36,
GOBP_PROTEIN_LOCALIZATION_TO_CHROMATIN,0.08764044943820225,0.18023574561403508,0.22798720285044224,-0.3742659344662277,-1.2587969479580485,63,
GOBP_POSITIVE_REGULATION_OF_COAGULATION,0.08771929824561403,0.18023574561403508,0.22496609354031374,-0.4557407761840474,-1.324658940885875,30,
GOBP_POSITIVE_REGULATION_OF_TRANSLATIONAL_INITIATION,0.08771929824561403,0.18023574561403508,0.22496609354031374,-0.4541307976364355,-1.3199793673450004,30,
GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_17_PRODUCTION,0.08779443254817987,0.18030208499889747,0.22205604614524838,-0.46575046445675294,-1.3393594121176133,28,
GOBP_HETEROCHROMATIN_FORMATION,0.08783783783783784,0.18030323005932763,0.22798720285044224,-0.30591510389612486,-1.1927029058266005,158,
GOBP_ACUTE_PHASE_RESPONSE,0.08791208791208792,0.18036765769579033,0.22496609354031374,-0.3983725087167182,-1.2772541034213993,47,
GOBP_OLIGODENDROCYTE_DIFFERENTIATION,0.0881057268722467,0.18067685120780416,0.22496609354031374,-0.33571267474934513,-1.2291099632854703,108,
GOBP_GAS_TRANSPORT,0.08834586466165413,0.1810810513863812,0.20658792269689108,0.5051847813463943,1.335829975742875,22,
GOBP_ENDODERM_FORMATION,0.08891525519850448,0.1820268912953569,0.2878051305355643,-0.3943095009757703,-1.3217880047204729,60,
GOBP_ATTACHMENT_OF_MITOTIC_SPINDLE_MICROTUBULES_TO_KINETOCHORE,0.08893709327548807,0.1820268912953569,0.22205604614524838,-0.4796564261063072,-1.347646443657167,26,
GOBP_FIBROBLAST_APOPTOTIC_PROCESS,0.08893709327548807,0.1820268912953569,0.22205604614524838,-0.47029362532596225,-1.3319342701257884,27,
GOBP_RESPONSE_TO_ACTIVITY,0.08908685968819599,0.1821645021645022,0.22496609354031374,-0.3527306059684221,-1.2454366150535288,83,
GOBP_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS_VIA_THE_MULTIVESICULAR_BODY_SORTING_PATHWAY,0.0890909090909091,0.1821645021645022,0.20207170902115992,0.43857177974656725,1.316118599866065,37,
GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT,0.08925318761384335,0.18240768017438214,0.20207170902115992,0.37473203469564553,1.2722003610762864,76,
GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION,0.08958333333333333,0.18299352750809064,0.21654283673534816,-0.5364460533389506,-1.3842346866641888,18,
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.0896551724137931,0.18305141461292643,0.19578900214894943,0.2936882336688629,1.1621418733310434,281,
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION,0.08976660682226212,0.18319004922797236,0.19991523130966152,0.4089615845304545,1.3110904612125005,53,
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY,0.0899581589958159,0.18349196948831475,0.21654283673534816,-0.5175651112832272,-1.3704346271502417,20,
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.09057301293900184,0.18465660777486423,0.20207170902115992,0.43092645311948063,1.3117113328640353,42,
GOBP_P38MAPK_CASCADE,0.09070796460176991,0.18484218646210548,0.22205604614524838,-0.37849780310490433,-1.2687846849215438,60,
GOBP_NEGATIVE_REGULATION_OF_BLOOD_PRESSURE,0.09090909090909091,0.1851623690926692,0.22205604614524838,-0.38981999000774015,-1.265111040849385,50,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE,0.09170305676855896,0.18663862673572798,0.21925034670375515,-0.4001452912601423,-1.27039045414729,43,
GOBP_CRANIAL_NERVE_DEVELOPMENT,0.09172259507829977,0.18663862673572798,0.22205604614524838,-0.37800011994580746,-1.2711017910055102,62,
GOBP_CALCIUM_ION_HOMEOSTASIS,0.09181141439205956,0.18672906320047686,0.2343926472946861,-0.27489089805780603,-1.1474869664193408,330,
GOBP_REGULATION_OF_CILIUM_ASSEMBLY,0.09192825112107623,0.1868763674963714,0.22205604614524838,-0.34178879662998457,-1.2400324106083769,99,
GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,0.09210526315789473,0.1871155264413691,0.21925034670375515,-0.45234150568134285,-1.3147786003519424,30,
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.09213483146067415,0.1871155264413691,0.22205604614524838,-0.3860994529641759,-1.259764640183065,53,
GOBP_ENDOPLASMIC_RETICULUM_TUBULAR_NETWORK_ORGANIZATION,0.09227871939736347,0.18731734260690086,0.20207170902115992,0.5044880664605677,1.3506283368967913,23,
GOBP_POSITIVE_REGULATION_OF_CHOLESTEROL_METABOLIC_PROCESS,0.09247311827956989,0.18762144730975414,0.21654283673534816,-0.4860421721244402,-1.3335575628804606,24,
GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT,0.09293680297397769,0.1884713575491557,0.19991523130966152,0.4335778686025342,1.302358116321457,40,
GOBP_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS,0.09323211460691028,0.1889791610143923,0.2878051305355643,-0.44926333335167823,-1.4122821182464431,41,
GOBP_THYROID_HORMONE_GENERATION,0.09361702127659574,0.18966799495999753,0.21392785549235627,-0.49583452992667904,-1.3393031597390166,22,
GOBP_NEGATIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,0.09375,0.18984600577478344,0.21925034670375515,-0.391981581411077,-1.2638937198239981,49,
GOBP_KINETOCHORE_ORGANIZATION,0.09381663113006397,0.18988955449509823,0.21392785549235627,-0.5119610178979922,-1.3619205186902335,21,
GOBP_REGULATION_OF_CLATHRIN_DEPENDENT_ENDOCYTOSIS,0.09386973180076628,0.18990568818155024,0.20207170902115992,0.5327411709162646,1.3425629788939917,18,
GOBP_RESPONSE_TO_TYPE_I_INTERFERON,0.09409190371991247,0.19026368613810266,0.21654283673534816,-0.3456678846015372,-1.2464857634402535,92,
GOBP_REGULATION_OF_LONG_TERM_SYNAPTIC_DEPRESSION,0.09423076923076923,0.1904529668218429,0.20207170902115992,0.5565663889377335,1.340702159204866,15,
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE,0.09433962264150944,0.19058143642605457,0.24133997681509095,-0.27388854890686926,-1.1487731059718063,398,
GOBP_RNA_SPLICING_VIA_TRANSESTERIFICATION_REACTIONS,0.0945273631840796,0.190814039677349,0.18643255843407516,0.2859019235865653,1.1521706577879316,343,
GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING,0.09454545454545454,0.190814039677349,0.19578900214894943,0.43791863144269727,1.3141585543937113,37,
GOBP_REGULATION_OF_POST_TRANSLATIONAL_PROTEIN_MODIFICATION,0.09466019417475728,0.19095402544936654,0.22798720285044224,-0.2843213626216443,-1.1503102086718506,248,
GOBP_MEMBRANE_LIPID_CATABOLIC_PROCESS,0.0947136563876652,0.19097032394791333,0.21654283673534816,-0.3813055396160363,-1.2557760537931828,54,
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE,0.09484536082474226,0.19114429039775646,0.2089550275493539,-0.5526997489855308,-1.3939731310637928,16,
GOBP_CHAPERONE_MEDIATED_PROTEIN_COMPLEX_ASSEMBLY,0.09497206703910614,0.19130802206824252,0.19782202131510335,0.4954046912437303,1.347603643173222,24,
GOBP_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION,0.09515260323159784,0.19157997818113098,0.19381330272531053,0.40610326230638993,1.3019269623783851,53,
GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS,0.09544468546637744,0.19198433864365022,0.21392785549235627,-0.4682586252645185,-1.3261708785432078,27,
GOBP_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION,0.09544468546637744,0.19198433864365022,0.21392785549235627,-0.4657532585859052,-1.3190753459678652,27,
GOBP_GLYCOSPHINGOLIPID_METABOLIC_PROCESS,0.09555555555555556,0.19211551733290863,0.21654283673534816,-0.3644452697626219,-1.2558377072173694,70,
GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT,0.09574468085106383,0.1924038285679449,0.2114001893849227,-0.4936827433126971,-1.3334909493396798,22,
GOBP_POSITIVE_REGULATION_OF_CHONDROCYTE_DIFFERENTIATION,0.09594882729211088,0.19272203591656445,0.2114001893849227,-0.5111293563598398,-1.3597081297117413,21,
GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY,0.09601873536299765,0.19275953684714967,0.22205604614524838,-0.3029138884608212,-1.1783554583262095,162,
GOBP_HEART_PROCESS,0.0960591133004926,0.19275953684714967,0.22798720285044224,-0.2799608506424326,-1.1430731291589413,274,
GOBP_FILOPODIUM_ASSEMBLY,0.0962800875273523,0.19311087145619563,0.21392785549235627,-0.3620682175047016,-1.2463386834289085,68,
GOBP_POSITIVE_REGULATION_OF_PROTEOLYSIS,0.09647058823529411,0.19340077908247627,0.22205604614524838,-0.2945138121680721,-1.1791257146846086,209,
GOBP_PIGMENT_CELL_DIFFERENTIATION,0.09656652360515021,0.19340882024296624,0.2114001893849227,-0.43129436595226955,-1.3005928952597332,34,
GOBP_VESICLE_CARGO_LOADING,0.09656652360515021,0.19340882024296624,0.2114001893849227,-0.4321742956049074,-1.3032463735912256,34,
GOBP_GLIAL_CELL_MIGRATION,0.09662921348314607,0.19344230748671679,0.21654283673534816,-0.36829639307130757,-1.2387191375119773,63,
GOBP_MITOTIC_CYTOKINETIC_PROCESS,0.0967032967032967,0.19349856040298263,0.21392785549235627,-0.4169959905856732,-1.2898644070081313,38,
GOBP_PROTEIN_TRANSMEMBRANE_TRANSPORT,0.09689213893967093,0.19378427787934185,0.19381330272531053,0.36996652373027994,1.261078913348064,77,
GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS,0.0971563981042654,0.19422048609156714,0.22205604614524838,-0.2776757124767324,-1.144875019815037,282,
GOBP_NEGATIVE_REGULATION_OF_ORGAN_GROWTH,0.09734513274336283,0.19447493385402825,0.21392785549235627,-0.4177551726715347,-1.2781832905951838,37,
GOBP_REGULATION_OF_MICROTUBULE_BASED_PROCESS,0.09747899159663866,0.19447493385402825,0.1847064712077387,0.2913562788037355,1.1563226713151444,276,
GOBP_POSITIVE_REGULATION_OF_MHC_CLASS_II_BIOSYNTHETIC_PROCESS,0.0975103734439834,0.19447493385402825,0.20658792269689108,-0.5692860079464962,-1.4018922117462582,15,
GOBP_CELLULAR_RESPONSE_TO_NUTRIENT,0.0975609756097561,0.19447493385402825,0.21392785549235627,-0.38618028320995723,-1.253298836823526,50,
GOBP_NECROPTOTIC_PROCESS,0.0975609756097561,0.19447493385402825,0.21392785549235627,-0.3889714823463131,-1.24800246205166,48,
GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION,0.0975609756097561,0.19447493385402825,0.21392785549235627,-0.39056183903309877,-1.2531050702137714,48,
GOBP_GLYCEROLIPID_METABOLIC_PROCESS,0.09762532981530343,0.19451107379867275,0.2343926472946861,-0.27130401153503086,-1.1401846737770664,394,
GOBP_BRAIN_MORPHOGENESIS,0.09818181818181818,0.19540695710908476,0.19189224038483796,0.4335789878222884,1.3011356332907835,37,
GOBP_NEUROMUSCULAR_SYNAPTIC_TRANSMISSION,0.09818181818181818,0.19540695710908476,0.19189224038483796,0.4338673893491458,1.3020011030525318,37,
GOBP_CELLULAR_RESPONSE_TO_AMYLOID_BETA,0.09821428571428571,0.19540695710908476,0.21392785549235627,-0.38816938851623056,-1.2516017987566632,49,
GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS,0.0989010989010989,0.1966804462078564,0.19189224038483796,0.4840466182011894,1.326354727724625,25,
