pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN,0.0012454946974100347,0.008913336201873174,0.45505986738722953,0.7175832779092869,1.6818683660581395,24,
GOBP_REGULATION_OF_KINASE_ACTIVITY,0.001253584283506958,0.0089559977334419,0.45505986738722953,0.41324474566837427,1.4178366824383113,273,
GOBP_SPERM_AXONEME_ASSEMBLY,0.0012663418668176964,0.009016525508576761,0.45505986738722953,0.6555869552195246,1.6730964981733152,34,
GOBP_CELLULAR_RESPONSE_TO_LIGHT_STIMULUS,0.0012657329014388531,0.009016525508576761,0.45505986738722953,0.4997047834147903,1.5711124275935282,123,
GOBP_REVERSE_CHOLESTEROL_TRANSPORT,0.001274008714514259,0.009055791673439192,0.45505986738722953,-0.7530907158671004,-1.8329533692183528,21,
GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS,0.0013043925963049478,0.009256128238197674,0.45505986738722953,0.6104721123475494,1.6619418180419607,48,
GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.0013107392538339398,0.009267413847014516,0.45505986738722953,0.5700940315125078,1.6595410349959387,73,
GOBP_MESODERM_MORPHOGENESIS,0.0013147923162233047,0.009267413847014516,0.45505986738722953,0.5498006973215331,1.619386854621754,79,
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION,0.0013147376785884342,0.009267413847014516,0.45505986738722953,0.5356897288614303,1.5937379916966379,84,
GOBP_NUCLEAR_TRANSPORT,0.001311040700755255,0.009267413847014516,0.45505986738722953,0.40348939916815046,1.415036487462927,342,
GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.0013460968951810024,0.009472200225621502,0.45505986738722953,0.7407500272347565,1.7280284202264182,23,
GOBP_SPINDLE_ASSEMBLY,0.0013579678079227318,0.009539780527109944,0.45505986738722953,0.4828836797438335,1.5385731056726393,138,
GOBP_CORPUS_CALLOSUM_DEVELOPMENT,0.0013662428704458004,0.009565973375766935,0.45505986738722953,0.7089642026134508,1.7066855237382696,27,
GOBP_EPITHELIAL_CELL_DEVELOPMENT,0.001365416843960614,0.009565973375766935,0.45505986738722953,0.4299103745653904,1.451775486576025,229,
GOBP_STRIATED_MUSCLE_CELL_APOPTOTIC_PROCESS,0.0014087429103251414,0.009847159745262781,0.45505986738722953,0.5827014422572925,1.6440345539006462,61,
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY,0.0014144504267618414,0.009854316880486472,0.45505986738722953,0.6302713091983467,1.7026825766106806,45,
GOBP_NOTCH_SIGNALING_PATHWAY,0.0014123652741254487,0.009854316880486472,0.45505986738722953,0.44852346658476894,1.485217526782205,189,
GOBP_REGULATION_OF_BODY_FLUID_LEVELS,0.0014220342239938091,0.009890776883580081,0.45505986738722953,0.39022754107291124,1.380131956382463,389,
GOBP_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,0.0014417430087118512,0.009994499404836087,0.45505986738722953,0.5885067753949693,1.6393217061264318,55,
GOBP_ACTIN_NUCLEATION,0.0014440721573527426,0.009994499404836087,0.45505986738722953,0.566249828659337,1.592450951368627,58,
GOBP_SPERM_FLAGELLUM_ASSEMBLY,0.0014440721573527426,0.009994499404836087,0.45505986738722953,0.5658918905688465,1.591444330573558,58,
GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION,0.0014479627300560728,0.010004970719336544,0.45505986738722953,0.7805121379475887,1.6879511431819323,16,
GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT,0.0014518466113643354,0.010015361542001841,0.45505986738722953,0.6230387782189035,1.6936118237756814,46,
GOBP_RELEASE_OF_SEQUESTERED_CALCIUM_ION_INTO_CYTOSOL_BY_ENDOPLASMIC_RETICULUM,0.0015008909315686434,0.01033674147306195,0.45505986738722953,0.6283231481502259,1.6856806261981854,44,
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION,0.0015106369765788292,0.010386863394515873,0.45505986738722953,0.6016219795765751,1.6523447106332236,51,
GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS,0.0015143486004132968,0.010395397896474963,0.45505986738722953,0.42850124956635993,1.4522666622586453,241,
GOBP_VESICLE_MEDIATED_TRANSPORT_TO_THE_PLASMA_MEMBRANE,0.0015467677051562562,0.010600649028171868,0.45505986738722953,0.4588670693308415,1.4896444759588685,157,
GOBP_ISOPRENOID_METABOLIC_PROCESS,0.0015878455572930052,0.010864478219656854,0.45505986738722953,-0.4595714665469148,-1.5325189037624063,121,
GOBP_REGULATION_OF_CELL_MORPHOGENESIS,0.001590700557382561,0.010866344067314637,0.45505986738722953,0.4211833994254628,1.4290051411201568,244,
GOBP_EXPLORATION_BEHAVIOR,0.001595195730322918,0.010879390005184505,0.45505986738722953,0.6465303900841324,1.6990153888333535,40,
GOBP_CHEMOSENSORY_BEHAVIOR,0.0015991356318129381,0.010888612845742465,0.45505986738722953,0.7458493174250796,1.6482242504758509,19,
GOBP_GLYCOSYLATION,0.0016050665141687783,0.01091134069728953,0.45505986738722953,0.4242474885007653,1.4427511688224253,247,
GOBP_CYTOPLASMIC_MICROTUBULE_ORGANIZATION,0.0016161163300648577,0.010968737930504712,0.45505986738722953,0.5707177133622947,1.6217567629739487,64,
GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0016308050355984323,0.011050608035101776,0.45505986738722953,0.49596722587731235,1.5339179326645447,109,
GOBP_PEPTIDE_METABOLIC_PROCESS,0.0016517387775962585,0.011174464270297517,0.45505986738722953,0.5693533062484619,1.618276509203102,65,
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION,0.0016792090896948875,0.01134207359460046,0.45505986738722953,0.5931885158777194,1.629805728409922,50,
GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,0.0016819218668995641,0.011342191051143214,0.45505986738722953,0.6487569946260283,1.6556660367209302,34,
GOBP_VESICLE_ORGANIZATION,0.001691275951047921,0.011387022723215443,0.45505986738722953,0.3828101107418108,1.3578625221233427,400,
GOBP_DIENCEPHALON_DEVELOPMENT,0.001702466438973955,0.011425803469222333,0.45505986738722953,0.5402911671769145,1.600833967477419,83,
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT,0.0017020071025309216,0.011425803469222333,0.45505986738722953,0.5181754422654692,1.5569718714200782,93,
GOBP_RESPONSE_TO_CORTICOSTERONE,0.0017110509976675614,0.01146513152577245,0.45505986738722953,0.7745044143809562,1.6749587201699287,16,
GOBP_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS,0.0017156796023886209,0.011477869263674589,0.45505986738722953,0.4591635109499429,1.499008095099015,170,
GOBP_FOREBRAIN_NEURON_DEVELOPMENT,0.0017302762897761857,0.011557147027584428,0.45505986738722953,0.6459874610306322,1.69485877734333,39,
GOBP_DETECTION_OF_LIGHT_STIMULUS,0.0017364714208064698,0.01157942648674025,0.45505986738722953,0.5436904473539036,1.5841026313678341,74,
GOBP_PLACENTA_DEVELOPMENT,0.0017391153848906461,0.01157942648674025,0.45505986738722953,0.45638393104875874,1.485538539573448,161,
GOBP_INNER_EAR_MORPHOGENESIS,0.00175291811802888,0.011652890111635904,0.45505986738722953,0.5012421338710268,1.5535135553201307,114,
GOBP_COLLAGEN_FIBRIL_ORGANIZATION,0.0017639472344268253,0.011707712874555331,0.45505986738722953,0.5567696816564691,1.6081002605980885,71,
GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS,0.0017707693346565715,0.011722792251815628,0.45505986738722953,0.45370414230596595,1.47555272756673,160,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,0.0017717908441432365,0.011722792251815628,0.45505986738722953,0.4038792080906164,1.4057135037292807,324,
GOBP_RESPONSE_TO_ALKALOID,0.001786402273021434,0.011800911718797793,0.45505986738722953,0.5175680873694934,1.5551469403024065,93,
GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS,0.0018257340050836543,0.012041831807824479,0.45505986738722953,0.3917118453265785,1.3768288116701568,359,
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM,0.0018314811488833204,0.012045180514809788,0.45505986738722953,0.49664075837464566,1.540900575338208,115,
GOBP_REGULATION_OF_CARBOHYDRATE_METABOLIC_PROCESS,0.0018319666182220209,0.012045180514809788,0.45505986738722953,0.4419574477183629,1.4576135212694024,186,
GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING,0.0018426669115417945,0.012096633952835993,0.45505986738722953,0.7828857351764222,1.7113161347726398,17,
GOBP_NEURON_CELL_CELL_ADHESION,0.0018572912521095863,0.012173647334699594,0.45505986738722953,0.7710071909581367,1.6673955549255888,16,
GOBP_PROTEIN_LOCALIZATION_TO_POSTSYNAPSE,0.0018665594871069273,0.012215369085141446,0.45505986738722953,0.5838661477920843,1.6382597528327176,57,
GOBP_ADHERENS_JUNCTION_ASSEMBLY,0.0018695896161444385,0.012216200473192232,0.45505986738722953,0.7898212297462419,1.6825344027816973,15,
GOBP_SEMAPHORIN_PLEXIN_SIGNALING_PATHWAY,0.001887247562627483,0.012293402079777783,0.45505986738722953,0.5972182794147447,1.6346392777456904,49,
GOBP_AORTA_DEVELOPMENT,0.0018865393335084088,0.012293402079777783,0.45505986738722953,0.5530993930493076,1.5941529972802972,69,
GOBP_SENSORY_PERCEPTION_OF_SMELL,0.001891610256493754,0.012302775825851184,0.45505986738722953,-0.345041827159043,-1.3142650232911703,456,
GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION,0.0019130795357631966,0.012423207849523969,0.45505986738722953,0.37709115811995275,1.3485010092834453,440,
GOBP_EPHRIN_RECEPTOR_SIGNALING_PATHWAY,0.0019200642651216438,0.012449353509448192,0.45505986738722953,0.5965687671189852,1.6529607197870684,53,
GOBP_NEURON_PROJECTION_ORGANIZATION,0.0019374452608399548,0.012542722550176199,0.45505986738722953,0.5243853592449499,1.5827637131443322,94,
GOBP_GLIOGENESIS,0.0019466418292325635,0.012582901409232914,0.45505986738722953,0.3924064027069062,1.3782894028305082,352,
GOBP_SOMITE_DEVELOPMENT,0.0019641891371398926,0.012676852590620657,0.4317076958033464,0.5296834283162253,1.5764068037124965,85,
GOBP_OUTER_DYNEIN_ARM_ASSEMBLY,0.001977422396299184,0.012742715840163808,0.4317076958033464,0.739937280263113,1.6991652604944742,22,
GOBP_MEMBRANE_BIOGENESIS,0.0019868988614571673,0.012784205518366606,0.4317076958033464,0.5625464302710119,1.617349491665828,70,
GOBP_POSITIVE_REGULATION_OF_KINASE_ACTIVITY,0.0020094312034587367,0.012907818616876765,0.4317076958033464,0.46961959603955133,1.5114426802437266,149,
GOBP_REGULATION_OF_DNA_REPAIR,0.002012245487802081,0.012907818616876765,0.4317076958033464,0.4209049236142101,1.426388818631968,233,
GOBP_MITOCHONDRIAL_TRANSLATION,0.0020175172013473528,0.012921936656422618,0.4317076958033464,-0.453900897068504,-1.5253039760075202,131,
GOBP_ANATOMICAL_STRUCTURE_MATURATION,0.0020626781548298135,0.013191108929367562,0.4317076958033464,0.409287728293297,1.4091919051099906,283,
GOBP_GLUCOSE_METABOLIC_PROCESS,0.0020980778979847433,0.013397134741608193,0.4317076958033464,0.4400371312392197,1.4680879007020469,200,
GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY,0.002117163702827259,0.013426748891931196,0.4317076958033464,0.7356509276812568,1.6441332375753261,20,
GOBP_LUNG_ALVEOLUS_DEVELOPMENT,0.0021250063965585976,0.013426748891931196,0.4317076958033464,0.5815135602176145,1.6198416764731511,55,
GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.002125051036603179,0.013426748891931196,0.4317076958033464,0.53569840778809,1.577827872745207,80,
GOBP_REGENERATION,0.0021160357687235566,0.013426748891931196,0.4317076958033464,0.4396237540821094,1.4590070690798682,192,
GOBP_IMPORT_ACROSS_PLASMA_MEMBRANE,0.0021084518725514186,0.013426748891931196,0.4317076958033464,0.43241694717910006,1.45412932442402,219,
GOBP_HUMORAL_IMMUNE_RESPONSE,0.002122569786088574,0.013426748891931196,0.4317076958033464,-0.37056798512327016,-1.37765852873721,307,
GOBP_PHOSPHOLIPID_METABOLIC_PROCESS,0.0021151128943009876,0.013426748891931196,0.4317076958033464,0.3826184525862668,1.3507862996396889,383,
GOBP_T_CELL_DIFFERENTIATION,0.002132705902026214,0.013454912197490718,0.4317076958033464,0.39671624631543206,1.3822981153912626,327,
GOBP_RESPIRATORY_SYSTEM_PROCESS,0.0021547262846516135,0.013573485338044896,0.4317076958033464,0.5854585803500503,1.6085674662621912,50,
GOBP_ARTERY_MORPHOGENESIS,0.0021620178798617226,0.01359906014717209,0.4317076958033464,0.5265727336440273,1.566613891932817,84,
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_DEPOLYMERIZATION,0.002168718013772728,0.013620843883515879,0.4317076958033464,0.6103726840133352,1.6557399885858797,47,
GOBP_SISTER_CHROMATID_SEGREGATION,0.0021790773302077064,0.013645174710586351,0.4317076958033464,0.4250518634453202,1.4390370478345438,238,
GOBP_REGULATION_OF_PROTEIN_SECRETION,0.002178818462070024,0.013645174710586351,0.4317076958033464,0.404086641950678,1.3913763891451685,281,
GOBP_EPITHELIAL_CELL_MORPHOGENESIS,0.0022213316660932908,0.013868824865437798,0.4317076958033464,0.6391967856337208,1.6797434303794831,40,
GOBP_NEGATIVE_REGULATION_OF_CATABOLIC_PROCESS,0.002221384971317746,0.013868824865437798,0.4317076958033464,0.3835016641631869,1.348872994257197,373,
GOBP_NEGATIVE_REGULATION_OF_AUTOPHAGY,0.0022582968956001643,0.014078390128422949,0.4317076958033464,0.5104216267911756,1.5599209449499964,100,
GOBP_PHOSPHATIDYLINOSITOL_METABOLIC_PROCESS,0.0022664432857167596,0.014108274180911427,0.4317076958033464,0.4680619337407566,1.5148394831239715,152,
GOBP_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION,0.002303325817573952,0.014295567906122698,0.4317076958033464,0.5925527016807752,1.6218691786375452,49,
GOBP_SCHWANN_CELL_DIFFERENTIATION,0.002303325817573952,0.014295567906122698,0.4317076958033464,0.5837888432389704,1.6039798064614113,50,
GOBP_ENERGY_HOMEOSTASIS,0.0023175423388489343,0.014362315920208984,0.4317076958033464,0.526177848169917,1.5661775007108982,87,
GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION,0.0023209065650527825,0.014362315920208984,0.4317076958033464,0.5163804108915476,1.5480871428010128,91,
GOBP_REGULATION_OF_GLUTAMATE_SECRETION,0.0023326667438215206,0.014413893770926518,0.4317076958033464,0.7359284976680679,1.6263006054096352,19,
GOBP_MONOSACCHARIDE_METABOLIC_PROCESS,0.0023404709180266806,0.014440911470756997,0.4317076958033464,0.41168509342530535,1.412931834263516,268,
GOBP_REGULATION_OF_COLLATERAL_SPROUTING,0.0023582528996426285,0.014518575247344772,0.4317076958033464,0.7358316706553758,1.689737286793597,22,
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER,0.00236276566954825,0.014518575247344772,0.4317076958033464,0.5748162582070596,1.6094364251099718,56,
GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS,0.002363408755805886,0.014518575247344772,0.4317076958033464,0.45035888730761786,1.4658200488463955,162,
GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY,0.0023675854066546515,0.014523031182511333,0.4317076958033464,0.4526081970035274,1.467484784279423,156,
GOBP_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,0.0024183050492336705,0.014812558438391974,0.4317076958033464,0.6179189861445812,1.6428195397534509,42,
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,0.002441245571116858,0.014909668161480026,0.4317076958033464,0.5004184245488577,1.5349569989559806,102,
GOBP_BONE_DEVELOPMENT,0.002440688982881775,0.014909668161480026,0.4317076958033464,0.4242419551742001,1.4271745559268383,218,
GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS,0.0024827091661210514,0.01514092778411215,0.4317076958033464,0.535341023731379,1.559775656348837,74,
GOBP_NEGATIVE_REGULATION_OF_BMP_SIGNALING_PATHWAY,0.0025371975743009537,0.015450835589954288,0.4317076958033464,0.5449963137503987,1.595964232065899,75,
GOBP_HETEROPHILIC_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES,0.0025575858924353433,0.015552487623364053,0.4317076958033464,0.6062977961470338,1.6446861603823044,47,
GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_PROCESS,0.0026071029844756555,0.01583072057528652,0.4317076958033464,0.40543824847258503,1.4092959044319573,317,
GOBP_MUSCLE_CELL_PROLIFERATION,0.0026526110163178156,0.016083843165223873,0.4317076958033464,0.40799470184610753,1.3900292403315875,252,
GOBP_DEPHOSPHORYLATION,0.0026843958248022916,0.016253147670169846,0.4317076958033464,0.4483715686717541,1.4548508045036508,155,
GOBP_RIBOSOME_BIOGENESIS,0.002708739493109287,0.016376976705465344,0.4317076958033464,-0.3602143256760815,-1.3339760974629224,317,
GOBP_NUCLEIC_ACID_CATABOLIC_PROCESS,0.0027252459321507887,0.016453134695108347,0.4317076958033464,0.3665516387961376,1.3155594298385236,464,
GOBP_REGULATION_OF_DENDRITIC_SPINE_MORPHOGENESIS,0.002741514135333609,0.016520878486068157,0.4317076958033464,0.6233083976783319,1.6441847129420273,41,
GOBP_CARTILAGE_DEVELOPMENT,0.002744318931027006,0.016520878486068157,0.4317076958033464,0.4240825616474331,1.4248604319430462,215,
GOBP_POSITIVE_REGULATION_OF_MITOTIC_CELL_CYCLE,0.0027737403151890548,0.016674141780450777,0.4317076958033464,0.4766166715897643,1.5147917205598,135,
GOBP_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORT,0.002801616868804797,0.0168176944135957,0.4317076958033464,0.4763430770170096,1.5139221773434108,135,
GOBP_BIOMINERAL_TISSUE_DEVELOPMENT,0.002817918659363708,0.01689145543960468,0.4317076958033464,0.44629743141708134,1.4708773426171695,181,
GOBP_POSITIVE_REGULATION_OF_TRANSFERASE_ACTIVITY,0.002822008526793844,0.016891908791960876,0.4317076958033464,0.4379600540998476,1.4399389895297674,176,
GOBP_PHOTORECEPTOR_CELL_DEVELOPMENT,0.0028337145839899516,0.01691385953110598,0.4317076958033464,0.5905475377649837,1.6397720487003622,54,
GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM,0.002831603593700261,0.01691385953110598,0.4317076958033464,0.5322541821486084,1.5778378995993965,82,
GOBP_RESPONSE_TO_AXON_INJURY,0.0028469601682297595,0.016968850407805706,0.4317076958033464,0.5257917986444104,1.5578736470726149,83,
GOBP_CELL_FATE_COMMITMENT_INVOLVED_IN_FORMATION_OF_PRIMARY_GERM_LAYER,0.002872638371674765,0.017097683547393792,0.4317076958033464,0.6341718492680698,1.6184438872723068,34,
GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_FORMATION,0.002880977695172662,0.017123099069613786,0.4317076958033464,0.7575310259879302,1.638251731324096,16,
GOBP_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION,0.0029168102335215777,0.017311618424060364,0.4317076958033464,0.44648616579076794,1.4520781679553023,160,
GOBP_RESPONSE_TO_CARBOHYDRATE,0.0029251868574162805,0.01733688210705311,0.4317076958033464,0.4089948284819087,1.3896561137138177,246,
GOBP_REGULATION_OF_ORGAN_GROWTH,0.002932675527844583,0.017356819439057675,0.4317076958033464,0.49190803552875184,1.5109053364289824,104,
GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS,0.0029552455074625646,0.017465832999160776,0.4317076958033464,0.4355598312283113,1.4287624850956526,175,
GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION,0.0029687224662424175,0.017496336327658395,0.4317076958033464,0.717768108337143,1.6744159901942979,23,
GOBP_NEGATIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT,0.0029687224662424175,0.017496336327658395,0.4317076958033464,0.7175481325086764,1.6739028285751587,23,
GOBP_MODIFICATION_OF_POSTSYNAPTIC_ACTIN_CYTOSKELETON,0.002978176996389687,0.017527508812318605,0.4317076958033464,0.7291113113034331,1.6112355626138657,19,
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_MEMBRANE_REPOLARIZATION,0.0030056431939999425,0.017639813891703986,0.4317076958033464,0.6870584111910811,1.697402613448383,30,
GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION,0.0030056431939999425,0.017639813891703986,0.4317076958033464,0.5560340759343412,1.5800316022748901,64,
GOBP_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,0.003030679702097495,0.017737274250940554,0.4317076958033464,0.4822019420325748,1.5295021349481073,130,
GOBP_AMINE_TRANSPORT,0.0030296609605527497,0.017737274250940554,0.4317076958033464,0.5077513099527878,1.5192074006687868,90,
GOBP_IMMUNE_SYSTEM_DEVELOPMENT,0.0030386683254696734,0.017759328213300535,0.4317076958033464,0.4265637474718087,1.4263197419677431,210,
GOBP_MONOATOMIC_ANION_TRANSPORT,0.0030636918954211542,0.01788074271280474,0.4317076958033464,0.44235284946428777,1.4537521817029029,177,
GOBP_D_GLUCOSE_IMPORT,0.0030767053854060533,0.01793182307726963,0.4317076958033464,0.5242784711373083,1.5533897942457304,83,
GOBP_PEPTIDE_CATABOLIC_PROCESS,0.0030814007527115036,0.017934349055892126,0.4317076958033464,0.7240974419050207,1.6183119285008762,20,
GOBP_PURINE_NUCLEOTIDE_CATABOLIC_PROCESS,0.0031002520574027552,0.018019144554628167,0.4317076958033464,0.4630338728746253,1.4799836848989296,142,
GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY,0.003141137116253568,0.018231593083027606,0.4317076958033464,0.6329554826097771,1.6153396479638797,34,
GOBP_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION,0.003156434861949608,0.01826998335499856,0.4317076958033464,0.600648580006355,1.6293616982737047,47,
GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,0.003156434861949608,0.01826998335499856,0.4317076958033464,0.5575139520805574,1.5947411220749177,66,
GOBP_CHONDROCYTE_DIFFERENTIATION,0.0032288681312367764,0.01866356743989609,0.4317076958033464,0.48622905236768904,1.5242550851854122,119,
GOBP_METHYLATION,0.0032393156364192675,0.018698271876614922,0.4317076958033464,0.4112986056891408,1.3865849223503401,222,
GOBP_INTERLEUKIN_1_BETA_PRODUCTION,0.0032501884902558418,0.01873533310547477,0.4317076958033464,-0.4495736967167888,-1.4990273296218926,113,
