perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
5153_MORF4L2_P2_ENSG00000123562,MORF4L2,0.011430857987641499,-0.07300350219503891,-0.08443436018268041
5350_MUL1_P1P2_ENSG00000090432,MUL1,0.011342418332030327,-0.07828145809697858,-0.0896238764290089
9372_TSTD2_P1P2_ENSG00000136925,TSTD2,0.011329393539414118,-0.06848947760505313,-0.07981887114446724
4571_LHX4_P1P2_ENSG00000121454,LHX4,0.011323498602843984,0.14841515872443234,0.13709166012158835
6093_PAX6_P1P2_ENSG00000007372,PAX6,0.01130863112930107,-0.10527707055108654,-0.11658570168038761
9749_VPS33A_P1P2_ENSG00000139719,VPS33A,0.011303171084882144,-0.07960063087572729,-0.09090380196060943
749_BAG4_P1P2_ENSG00000156735,BAG4,0.011270438051557141,-0.0552003612231505,-0.06647079927470764
10484_ZNF592_P1P2_ENSG00000166716,ZNF592,0.011264085301621082,0.08828845236874971,0.07702436706712863
3271_GALNT2_P1P2_ENSG00000143641,GALNT2,0.011245758411194975,-0.07937296922646972,-0.0906187276376647
6989_QSER1_P1P2_ENSG00000060749,QSER1,0.011168233016622647,-0.06952913246999168,-0.08069736548661433
6780_PRMT7_P1P2_ENSG00000132600,PRMT7,0.01116590382484424,0.09262540678709699,0.08145950296225275
8835_TFAP2B_P1P2_ENSG00000008196,TFAP2B,0.011144254603249054,0.09884436417263238,0.08770010956938333
4133_INPP5A_P1P2_ENSG00000068383,INPP5A,0.011132422633083158,-0.06039990033479056,-0.07153232296787372
5519_NDC80_P1P2_ENSG00000080986,NDC80,0.011096346076595653,0.13718258590748988,0.12608623983089423
5388_MYL6_P1P2_ENSG00000092841,MYL6,0.011077866000400283,0.09225229463970633,0.08117442863930605
7195_RC3H2_P1P2_ENSG00000056586,RC3H2,0.011063689069555738,-0.06924582019536003,-0.08030950926491577
4055_IFT46_P1P2_ENSG00000118096,IFT46,0.011058309525295809,-0.09647288865954283,-0.10753119818483864
1866_CREBL2_P1P2_ENSG00000111269,CREBL2,0.011053870876247998,-0.08159140551978818,-0.09264527639603617
5886_NUP133_P1P2_ENSG00000069248,NUP133,0.01103385729418535,0.12295752718975106,0.11192366989556571
6621_PPIA_P1P2_ENSG00000196262,PPIA,0.011019358399514609,-0.09081423188856898,-0.10183359028808359
1012_C18orf25_P1P2_ENSG00000152242,C18orf25,0.010972980170507018,-0.15761648371523068,-0.1685894638857377
1948_CTSF_P1P2_ENSG00000174080,CTSF,0.010962994442689666,-0.13103698616450432,-0.141999980607194
8185_SMNDC1_P1P2_ENSG00000119953,SMNDC1,0.010945587513031055,-0.10450175615666929,-0.11544734366970034
6076_PARP1_P1P2_ENSG00000143799,PARP1,0.01093522372883153,-0.07371051809467519,-0.08464574182350672
4335_KEL_P1_ENSG00000197993,KEL,0.010916523770947137,-0.08699584011575597,-0.0979123638867031
5262_MRPS33_P1P2_ENSG00000090263,MRPS33,0.010914763613726036,0.08279421790002311,0.07187945428629708
6015_P2RX4_P1P2_ENSG00000135124,P2RX4,0.010913079953720942,0.11066000376906389,0.09974692381534295
6287_PHF21A_P1P2_ENSG00000135365,PHF21A,0.010911291923131394,-0.0649126601378385,-0.0758239520609699
3764_HIST1H2BG_ENST00000244601.3_ENSG00000273802,HIST1H2BG,0.010894135272430328,0.10597902730295278,0.09508489203052245
9401_TTLL12_P1P2_ENSG00000100304,TTLL12,0.010879014782634089,-0.05882650538103992,-0.06970552016367401
5317_MTHFD1_P1P2_ENSG00000100714,MTHFD1,0.010842506395056878,-0.09213719902814234,-0.10297970542319922
9530_UBFD1_P1P2_ENSG00000103353,UBFD1,0.010834958401786401,0.1175303264288588,0.1066953680270724
9466_TYROBP_P1P2_ENSG00000011600,TYROBP,0.01082761491864137,0.08115758359925115,0.07032996868060978
7436_RPL13A_P2_ENSG00000142541,RPL13A,0.010810518356087762,0.13736218565301292,0.12655166729692516
6927_PTPN1_P1P2_ENSG00000196396,PTPN1,0.010809099632826086,-0.0899326753911711,-0.10074177502399718
10175_ZNF148_P1P2_ENSG00000163848,ZNF148,0.010770040847294701,-0.0961541623505826,-0.10692420319787731
6627_PPIG_P1P2_ENSG00000138398,PPIG,0.010736761237041897,-0.08976066436728788,-0.10049742560432978
6678_PPP2CA_P1P2_ENSG00000113575,PPP2CA,0.010678378440819938,0.10072889671369646,0.09005051827287652
10316_ZNF365_P1P2_ENSG00000138311,ZNF365,0.010664397616888935,-0.1015307716338705,-0.11219516925075944
5213_MRPL30_P1_ENSG00000185414,MRPL30,0.010660897920487675,0.08872859822398611,0.07806770030349844
10077_ZFHX4_P1P2_ENSG00000091656,ZFHX4,0.010654226024965074,-0.10051894208162113,-0.1111731681065862
10016_ZBTB9_P1P2_ENSG00000213588,ZBTB9,0.010643893969892015,0.08687315578253989,0.07622926181264787
6372_PIP4K2C_P1P2_ENSG00000166908,PIP4K2C,0.010604545862086631,0.10723116637386186,0.09662662051177523
8519_STK32C_P1_ENSG00000165752,STK32C,0.010588606463498573,-0.11233078731723198,-0.12291939378073055
7229_RELN_P1P2_ENSG00000189056,RELN,0.010584782323509262,0.07835102137869222,0.06776623905518296
3454_GNS_P1P2_ENSG00000135677,GNS,0.010571876993415344,-0.08847690562287047,-0.09904878261628582
1007_C17orf80_P1P2_ENSG00000141219,C17orf80,0.010554119372993748,0.12928272667826413,0.11872860730527038
2490_EEF2_P1_ENSG00000167658,EEF2,0.01053810468395594,-0.1372040872854808,-0.14774219196943675
4342_PCLAF_P1P2_ENSG00000166803,PCLAF,0.010536133526552763,0.09507909345131199,0.08454295992475923
5316_MTHFD1L_P1P2_ENSG00000120254,MTHFD1L,0.010515758370754691,0.08216055964292315,0.07164480127216846
6565_POLRMT_P1P2_ENSG00000099821,POLRMT,0.010489607814482244,-0.0849152655989391,-0.09540487341342134
2772_EVX1_P1P2_ENSG00000106038,EVX1,0.010449161063529395,0.07147058042337419,0.06102141935984479
3301_GATAD2B_P1P2_ENSG00000143614,GATAD2B,0.010438349149531609,0.10694279495147162,0.09650444580194001
6888_PSPC1_P1P2_ENSG00000121390,PSPC1,0.01034694630087403,0.09571022213452396,0.08536327583364993
9391_TTC5_P1P2_ENSG00000136319,TTC5,0.01034357408758027,-0.08483052487393529,-0.09517409896151556
8054_SLC35G1_P1P2_ENSG00000176273,SLC35G1,0.010303687975309672,0.09835868598754532,0.08805499801223565
625_ATG4D_P1P2_ENSG00000130734,ATG4D,0.010245642897117407,-0.12224798171624277,-0.13249362461336017
3035_FBXW4_P1P2_ENSG00000107829,FBXW4,0.010235007715540118,-0.09762005041441327,-0.10785505812995339
9722_VEZT_P1P2_ENSG00000028203,VEZT,0.010225090221541569,0.12287405125168951,0.11264896103014795
6576_POP5_P1P2_ENSG00000167272,POP5,0.010204922018842627,0.07510684287678045,0.06490192085793782
4732_LYSMD2_P1P2_ENSG00000140280,LYSMD2,0.010170087239791153,-0.09195633449567506,-0.10212642173546621
2665_EPC2_P1P2_ENSG00000135999,EPC2,0.010083407101228903,-0.07537877206895278,-0.08546217917018169
4170_IQCC_P1P2_ENSG00000160051,IQCC,0.010050053201260081,-0.09365494335652051,-0.1037049965577806
4047_IFNGR2_P1P2_ENSG00000159128,IFNGR2,0.010032005456514448,0.10343554076597689,0.09340353530946244
1389_CDC16_P1P2_ENSG00000130177,CDC16,0.010020106760993838,-0.06911807671439013,-0.07913818347538397
2423_DYNC1LI1_P1P2_ENSG00000144635,DYNC1LI1,0.010005115512949886,-0.08522134403849321,-0.0952264595514431
3723_HIC2_P2_ENSG00000169635,HIC2,0.010004160541222662,-0.09723808475844738,-0.10724224529967004
9470_TYW5_P1P2_ENSG00000162971,TYW5,0.009981477562252011,-0.0806314322320861,-0.09061290979433811
6478_PMP22_P1P2_ENSG00000109099,PMP22,0.009964772963333757,-0.1115137349537849,-0.12147850791711866
989_METTL26_P1P2_ENSG00000130731,METTL26,0.009957467868607989,-0.08828845236875744,-0.09824592023736543
5671_NINJ2_P1_ENSG00000171840,NINJ2,0.009953229542819075,-0.08902961751578628,-0.09898284705860536
2429_DYNLRB1_P1_ENSG00000125971,DYNLRB1,0.009937276553375299,0.10484957256524341,0.09491229601186811
3116_FLYWCH2_P1P2_ENSG00000162076,FLYWCH2,0.009936942897161447,0.11607961580831216,0.10614267291115072
6542_POLR2C_P1P2_ENSG00000102978,POLR2C,0.00987330166747255,0.08055428022872017,0.07068097856124762
2992_FBXL13_P1P2_ENSG00000161040,FBXL13,0.009872524679093636,0.08551224503476135,0.07563972035566771
2876_ATPSCKMT_P1P2_ENSG00000150756,ATPSCKMT,0.00986064350375658,0.11631360139226862,0.10645295788851204
2103_DDX11_P1P2_ENSG00000013573,DDX11,0.00977535411943073,0.10093126262415027,0.09115590850471954
6370_PIP4K2A_P1P2_ENSG00000150867,PIP4K2A,0.009767512859825217,0.09260390540910794,0.08283639254928273
6415_PLAUR_P1P2_ENSG00000011422,PLAUR,0.009757090930083548,0.10481289374398171,0.09505580281389817
6909_PTGES2_P1P2_ENSG00000148334,PTGES2,0.009721555365537093,-0.08811517655793724,-0.09783673192347433
8824_TET2_P1P2_ENSG00000168769,TET2,0.009703318474867759,0.08885507691801417,0.07915175844314641
4777_MAGOHB_P1P2_ENSG00000111196,MAGOHB,0.00969183019032925,-0.08406659356198468,-0.09375842375231393
3717_HHEX_P1P2_ENSG00000152804,HHEX,0.009673260276258047,0.09859899550621022,0.08892573522995217
1313_CCHCR1_P1P2_ENSG00000204536,CCHCR1,0.009672148505832215,-0.07691675298837843,-0.08658890149421064
1745_COG6_P1P2_ENSG00000133103,COG6,0.009635598345009391,0.10784079367909832,0.09820519533408893
1361_CD2BP2_P1P2_ENSG00000169217,CD2BP2,0.009609299172503472,-0.17802002663640576,-0.18762932580890923
9590_UNC119_P1_ENSG00000109103,UNC119,0.009603375891639003,-0.06204918250496267,-0.07165255839660167
8941_TKT_P2_ENSG00000163931,TKT,0.009570817206636342,-0.0819050726809827,-0.09147588988761904
2799_EXTL2_P1P2_ENSG00000162694,EXTL2,0.009546417241759919,-0.14130832090680928,-0.1508547381485692
4022_IDE_P1P2_ENSG00000119912,IDE,0.009489526501937934,-0.17110796600758602,-0.18059749250952395
4979_MESP1_P1P2_ENSG00000166823,MESP1,0.009488280795155568,-0.08992508666952737,-0.09941336746468293
10122_ZIC4_P1_ENSG00000174963,ZIC4,0.009479536263465989,-0.05856595927133711,-0.0680454955348031
1521_CERCAM_P1P2_ENSG00000167123,CERCAM,0.009457353518634554,0.10229849730663415,0.0928411437879996
1166_CAMKMT_P1P2_ENSG00000143919,CAMKMT,0.009456971819867585,-0.10194309217640883,-0.11140006399627642
1969_CUX1_P1P2_ENSG00000257923,CUX1,0.009448740951284382,0.08800514009412196,0.07855639914283757
9892_XPC_P1_ENSG00000154767,XPC,0.009443459677550461,-0.11653999825459661,-0.12598345793214707
2100_DDT_ENST00000398344.4_ENSG00000099977,DDT,0.009428180733427188,0.09676758401663033,0.08733940328320314
6014_P2RX1_P1P2_ENSG00000108405,P2RX1,0.009400109313950966,0.09418741865837725,0.08478730934442628
8705_TBC1D10B_P1P2_ENSG00000169221,TBC1D10B,0.009386527605964354,-0.09492352465765674,-0.1043100522636211
10186_ZNF177_P1_ENSG00000188629,ZNF177,0.009355596054255483,-0.10561856302497559,-0.11497415907923107
4356_KIAA0930_P1_ENSG00000100364,KIAA0930,0.009337988874949923,0.0754306283335032,0.06609263945855327
8603_SURF2_P1P2_ENSG00000148291,SURF2,0.009313558733557353,-0.0766334407137475,-0.08594699944730486
1185_CAPZA1_P1P2_ENSG00000116489,CAPZA1,0.009212573886711123,-0.07298579517787437,-0.0821983690645855
7702_SCO1_P1P2_ENSG00000133028,SCO1,0.009212214446893227,0.07072815048940534,0.06151593604251211
6027_PACRGL_P1P2_ENSG00000163138,PACRGL,0.009200852181154101,-0.1035974334943475,-0.1127982856755016
8528_STMN1_P1P2_ENSG00000117632,STMN1,0.009171300265234834,0.06727022299458082,0.05809892272934599
7628_SAAL1_P2_ENSG00000166788,SAAL1,0.009147657767091047,0.08837698745457528,0.07922932968748424
7639_SALL2_P1P2_ENSG00000165821,SALL2,0.009134587242439679,0.11055123209219406,0.10141664484975438
7464_RPL36AL_P1P2_ENSG00000165502,RPL36AL,0.009116145826924119,-0.09421650875802184,-0.10333265458494596
10317_ZNF366_P1P2_ENSG00000178175,ZNF366,0.009115016639335935,-0.07863939280108936,-0.0877544094404253
9732_VKORC1_P1P2_ENSG00000167397,VKORC1,0.009068804451083795,-0.07052704936590672,-0.07959585381699051
9799_WDFY1_P1P2_ENSG00000085449,WDFY1,0.00906545456296147,0.08855658720009493,0.07949113263713346
7192_RBPMS2_P1P2_ENSG00000166831,RBPMS2,0.00900669284207263,-0.08899293869451701,-0.09799963153658964
8873_THAP1_P1P2_ENSG00000131931,THAP1,0.008979159993661223,0.08172547293545493,0.0727463129417937
4352_KIAA0895L_P1P2_ENSG00000196123,KIAA0895L,0.00897900035464326,0.09035511422923154,0.08137611387458828
6633_PPIP5K1_ENST00000348806.6_ENSG00000168781,PPIP5K1,0.008933047643268646,-0.06242861858705691,-0.07136166623032555
6571_POMT1_P1P2_ENSG00000130714,POMT1,0.008932185335026724,-0.10194815132417516,-0.11088033665920188
838_BIRC6_P1P2_ENSG00000115760,BIRC6,0.008896404583485715,0.10537951829323831,0.0964831137097526
2027_DAPK3_P1P2_ENSG00000167657,DAPK3,0.008847056774413234,-0.08980999105796146,-0.0986570478323747
9724_VGLL4_P1P2_ENSG00000144560,VGLL4,0.008846939217694652,-0.11590507521056823,-0.12475201442826288
9721_VEZF1_P1P2_ENSG00000136451,VEZF1,0.008831401929885713,-0.06944186217111051,-0.07827326410099622
908_BRWD1_P1P2_ENSG00000185658,BRWD1,0.008816788738240489,-0.08975687000646458,-0.09857365874470507
9390_TTC4_P1P2_ENSG00000243725,TTC4,0.008805605912784412,-0.09705974979985425,-0.10586535571263866
2931_MINDY2_P1P2_ENSG00000128923,MINDY2,0.008794227870783197,0.08365047865861601,0.07485625078783281
10434_ZNF544_P1P2_ENSG00000198131,ZNF544,0.00876807403270119,-0.07797790923130131,-0.0867459832640025
2700_ERCC8_P1P2_ENSG00000049167,ERCC8,0.008759431193170075,-0.0988241275815916,-0.10758355877476168
2161_DERL1_P1P2_ENSG00000136986,DERL1,0.008719633035056296,0.1678182551758282,0.15909862214077192
9619_URGCP_P1_ENSG00000106608,URGCP,0.00869938985093388,-0.07686363193688843,-0.08556302178782231
3695_HERPUD1_P1P2_ENSG00000051108,HERPUD1,0.008669590018096945,-0.12527461686442046,-0.1339442068825174
6278_PHC3_P1P2_ENSG00000173889,PHC3,0.00860974280338142,-0.08025199614999036,-0.08886173895337178
2942_FAM76B_P1P2_ENSG00000077458,FAM76B,0.00852491750170567,0.07798802752682109,0.06946311002511542
1298_CCDC84_P1P2_ENSG00000186166,CCDC84,0.008519681562653397,-0.08895246551242682,-0.09747214707508021
2756_ETNK1_P1P2_ENSG00000139163,ETNK1,0.008505490577394664,-0.11202470887767171,-0.12053019945506638
6623_PPIC_P1P2_ENSG00000168938,PPIC,0.008472829692510966,0.09530801988750545,0.08683519019499449
1174_CANX_P2_ENSG00000127022,CANX,0.008447587890282937,-0.0973848000435104,-0.10583238793379333
4377_KIF15_P1P2_ENSG00000163808,KIF15,0.008432790328251977,0.07622617931895592,0.06779338899070395
1242_CCDC107_P1P2_ENSG00000159884,CCDC107,0.008424903189455185,0.1358317934552304,0.1274068902657752
1965_CUL5_P1P2_ENSG00000166266,CUL5,0.00840203757666709,0.09086608815311811,0.08246405057645102
7834_SF3A3_P1P2_ENSG00000183431,SF3A3,0.008394796197735102,-0.08658731393403907,-0.09498211013177417
8004_SLC25A39_P2_ENSG00000013306,SLC25A39,0.008370201259143076,-0.09963612079727678,-0.10800632205641986
477_ARHGEF18_P1P2_ENSG00000104880,ARHGEF18,0.008285212521552218,0.10044179007825091,0.09215657755669869
8369_SPPL3_P1P2_ENSG00000157837,SPPL3,0.008267872081782507,0.09583417125467877,0.08756629917289627
8564_STXBP4_P1P2_ENSG00000166263,STXBP4,0.008239520493810548,-0.06875381807557959,-0.07699333856939014
5869_NUDT21_P1P2_ENSG00000167005,NUDT21,0.008213242601606996,0.07941976634325879,0.07120652374165179
10729_ZSCAN5B_ENST00000586855.2_ENSG00000197213,ZSCAN5B,0.008207114817967681,-0.07801332326563358,-0.08622043808360126
3787_HIST2H2AC_P1P2_ENSG00000184260,HIST2H2AC,0.008205604549708964,0.10000923294466146,0.0918036283949525
3233_FYN_P1P2_ENSG00000010810,FYN,0.008201868224052819,-0.08974928128482618,-0.097951149508879
7969_SLC16A9_P1P2_ENSG00000165449,SLC16A9,0.00819441421875551,-0.07420757936222222,-0.08240199358097773
10586_ZNF718_ENST00000502662.1_ENSG00000250312,ZNF718,0.00812621058024117,0.10384912609545913,0.09572291551521796
10095_ZFP69_P1P2_ENSG00000187815,ZFP69,0.008120515356165592,0.0856665490414793,0.07754603368531371
6619_PPFIBP1_P1P2_ENSG00000110841,PPFIBP1,0.008118225708064794,0.08801272881576287,0.07989450310769808
5361_MXI1_P1_ENSG00000119950,MXI1,0.008116236397655865,0.1224756433654923,0.11435940696783643
6749_PRIMPOL_P1P2_ENSG00000164306,PRIMPOL,0.00808942815366108,-0.12182301330430133,-0.1299124414579624
3019_FBXO41_P1P2_ENSG00000163013,FBXO41,0.008079037930961215,-0.061347225753087674,-0.06942626368404889
10262_ZNF280D_P1P2_ENSG00000137871,ZNF280D,0.008077087111985723,0.09382821916733608,0.08575113205535036
6002_OVCA2_P1P2_ENSG00000262664,OVCA2,0.008038307163095518,-0.0643182102758896,-0.07235651743898512
970_C12orf73_P1_ENSG00000204954,C12orf73,0.00803558630201022,0.07382181934542288,0.06578623304341266
653_ATP5F1A_P1_ENSG00000152234,ATP5F1A,0.007975252443998132,-0.10552117443056408,-0.11349642687456221
7775_SENP6_P1P2_ENSG00000112701,SENP6,0.00796564767912021,0.06972011529797334,0.06175446761885313
5285_MSL1_P1P2_ENSG00000188895,MSL1,0.00793157407538811,-0.15004420430356774,-0.15797577837895585
1078_C2orf49_P1P2_ENSG00000135974,C2orf49,0.007904944830174343,-0.0606680351661371,-0.06857297999631144
8860_TGFBR1_P1P2_ENSG00000106799,TGFBR1,0.007903588976515719,-0.0858916811168607,-0.09379527009337642
5062_MICU2_P1P2_ENSG00000165487,MICU2,0.007892563141092254,-0.10191147250290315,-0.1098040356439954
5327_MTIF3_P1P2_ENSG00000122033,MTIF3,0.007885529127314841,-0.06975552933230955,-0.07764105845962439
6686_PPP2R3C_P1P2_ENSG00000092020,PPP2R3C,0.00786931314373801,-0.08731836078553712,-0.09518767392927513
5086_MITF_P1_ENSG00000187098,MITF,0.0078450882483036,-0.09650956748081817,-0.10435465572912177
4508_LAMTOR4_P1P2_ENSG00000188186,LAMTOR4,0.007826930135940102,-0.08916621450533911,-0.09699314464127921
10212_ZNF217_P2_ENSG00000171940,ZNF217,0.007816403313168407,-0.06652399869980362,-0.07434040201297203
1333_CCNK_P1_ENSG00000090061,CCNK,0.007806253803602545,0.08243754798284943,0.07463129417924688
2026_DAPK1_P1P2_ENSG00000196730,DAPK1,0.007728485385386036,0.10927506206941472,0.10154657668402868
8184_SMN2_ENST00000380743.4_ENSG00000205571,SMN2,0.007717592706337761,-0.10235794229283642,-0.11007553499917418
10385_ZNF474_P1P2_ENSG00000164185,ZNF474,0.007691690081726779,-0.08904353017212656,-0.09673522025385334
5611_NEUROD1_P1P2_ENSG00000162992,NEUROD1,0.007665304198628667,0.08890566839562877,0.0812403641970001
3766_HIST1H2BJ_P1P2_ENSG00000124635,HIST1H2BJ,0.007640762291535971,0.10815951998805814,0.10051875769652217
6379_PITPNA_P1P2_ENSG00000174238,PITPNA,0.007603174105481017,-0.08572472924075032,-0.09332790334623134
1983_CXorf40A_P1P2_ENSG00000197620,CXorf40A,0.007602027250537616,0.11538145341725821,0.1077794261667206
3769_HIST1H2BM_P1P2_ENSG00000273703,HIST1H2BM,0.007578036548751513,0.08890566839562863,0.08132763184687712
9276_TRIM39_P1P2_ENSG00000204599,TRIM39,0.007549176978316363,0.08813794272285601,0.08058876574453964
7580_RSRC2_P1P2_ENSG00000111011,RSRC2,0.007542008468958167,-0.1452481322258882,-0.15279014069484637
2586_ELF3_P1P2_ENSG00000163435,ELF3,0.007507385528928878,0.07522320327529144,0.06771581774636257
2802_EZH1_P1P2_ENSG00000108799,EZH1,0.007490610532842945,-0.09964497430585594,-0.10713558483869888
10043_ZDHHC14_P1P2_ENSG00000175048,ZDHHC14,0.0074786380185284385,0.12536947588493044,0.117890837866402
8544_STRN_P1P2_ENSG00000115808,STRN,0.00744407894883263,-0.09649944918528958,-0.1039435281341222
2435_DYRK4_P1P2_ENSG00000010219,DYRK4,0.007439497253817817,-0.08633056218515194,-0.09377005943896975
757_BAMBI_P1P2_ENSG00000095739,BAMBI,0.007431794625190613,-0.09009077375870955,-0.09752256838390017
5952_OR2T29_ENST00000328570.3_ENSG00000182783,OR2T29,0.007416067639578167,-0.1054326393447435,-0.11284870698432167
5182_MPZ_P1_ENSG00000158887,MPZ,0.007404246640681844,-0.08931545936429577,-0.09671970600497762
10248_ZNF266_P1P2_ENSG00000174652,ZNF266,0.00735255952947933,-0.07268351109913906,-0.0800360706286184
4020_ID2_P1_ENSG00000115738,ID2,0.007328348239603377,0.13246240104622564,0.12513405280662226
3313_GCAT_P1P2_ENSG00000100116,GCAT,0.007326301585708989,-0.13774162173511625,-0.14506792332082524
1898_CSNK1A1_P1P2_ENSG00000113712,CSNK1A1,0.007318636028365522,-0.10139164507043345,-0.10871028109879897
6575_POP4_P1P2_ENSG00000105171,POP4,0.007313844812198073,-0.10368090943240658,-0.11099475424460466
1829_CPEB4_P1P2_ENSG00000113742,CPEB4,0.007284689098318725,0.11357280809260602,0.10628811899428729
6642_PPM1G_P1_ENSG00000115241,PPM1G,0.00727630536038823,0.09015148353183981,0.08287517817145158
2175_DGCR8_P1P2_ENSG00000128191,DGCR8,0.00727444686640312,0.11225742967467593,0.10498298280827281
7662_SAT2_P1P2_ENSG00000141504,SAT2,0.007211577268231351,-0.10618012842647034,-0.1133917056947017
7981_SLC25A11_P1P2_ENSG00000108528,SLC25A11,0.0071955496579501205,0.10468515026300335,0.09748960060505323
521_ARMC1_P1P2_ENSG00000104442,ARMC1,0.007111122022633969,-0.06008496838665093,-0.0671960904092849
10314_ZNF35_P1P2_ENSG00000169981,ZNF35,0.007051928397067725,0.05924767943215889,0.052195751035091165
8545_STT3A_P1P2_ENSG00000134910,STT3A,0.007008596260068035,-0.05997999107060697,-0.066988587330675
6810_PRR12_P1P2_ENSG00000126464,PRR12,0.006994598077832606,0.10663292215109607,0.09963832407326347
6166_PDE4A_P2_ENSG00000065989,PDE4A,0.006908348225105443,0.10405275679284898,0.09714440856774353
