logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
-0.0476226315175581,12.765501205533688,-0.30227476661610075,0.7631079343300873,1,-9.1660716080083091,ENSG00000198886,0.7327617760313578,0.3005664551954004,0.21571948637387783,0.7177097864551687,0.9598322090246068,Decreased,0.9328459994374794,0.28014954470054654,0.25684798422965255,0.9917693128929834,MT-ND4,mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 4 [Source:HGNC Symbol;Acc:HGNC:7459],MT-ND4
0.08183909123832364,5.331811161069361,0.6373761365831353,0.5254234986309032,1,-9.00739769328255,ENSG00000198887,0.6636122825472959,0.18318900390001985,0.2046832008794413,1.117333445358721,0.9516585286139356,Increased,0.8245624849167853,0.17985633450830976,0.2136459772579853,0.9761954556443262,SMC5,structural maintenance of chromosomes 5 [Source:HGNC Symbol;Acc:HGNC:20465],SMC5
-0.1793301161447722,11.20531840100711,-0.9536022231260448,0.3427217002483687,1,-8.754961482770506,ENSG00000198888,0.8809601935685014,0.43472543577727224,0.4301144076776456,0.9893932406062638,0.9833795349566058,Decreased,0.9279452746102692,0.3921886199226892,0.414151446393757,0.9911256725191766,MT-ND1,mitochondrially encoded NADH:ubiquinone oxidoreductase core subunit 1 [Source:HGNC Symbol;Acc:HGNC:7455],MT-ND1
-0.04638179684691344,0.6134445775543552,-0.4059645951797453,0.6856878196719295,1,-9.12901776635218,ENSG00000198889,0.13748598551212635,0.15710277407766896,0.1027363549321726,0.6539436081592136,0.9516585286139356,Decreased,0.18951134910706768,0.1494301272463483,0.12053631801332872,0.963977099152452,DCAF12L1,DDB1 and CUL4 associated factor 12 like 1 [Source:HGNC Symbol;Acc:HGNC:29395],DCAF12L1
0.04925693313895082,4.236001793306925,0.5110260093565696,0.6105265547543404,1,-9.080451456691884,ENSG00000198890,0.9581123500387384,0.1021967315552636,0.12861087594518425,1.2584636904521451,0.9954011041556328,Increased,0.7927036802515064,0.10193149444811134,0.11640621114329285,0.9684809940816486,PRMT6,protein arginine methyltransferase 6 [Source:HGNC Symbol;Acc:HGNC:18241],PRMT6
-0.00794820013426991,5.155682158468549,-0.05548436085824009,0.9558699100382868,1,-9.21065857469619,ENSG00000198892,0.9245419754070758,0.2233363081508709,0.27177004324554654,1.2168645819199138,0.9902206342227156,Increased,0.9775937589734482,0.22326281196357725,0.27010364654858326,0.9977132256651688,SHISA4,shisa family member 4 [Source:HGNC Symbol;Acc:HGNC:27139],SHISA4
6.917959793095991e-4,5.351308436443329,0.00675754958064393,0.9946225637719512,1,-9.212190896390332,ENSG00000198894,0.6741605052046048,0.1186100627238779,0.10635410174966677,0.8966701417000108,0.9516585286139356,Decreased,0.6874782571802436,0.1185216153194624,0.10684044224110152,0.963977099152452,CIPC,CLOCK interacting pacemaker [Source:HGNC Symbol;Acc:HGNC:20365],CIPC
0.1014812744820423,6.911239641654709,1.2242750215485614,0.22389661102954792,1,-8.460873126408089,ENSG00000198898,0.6539232686131875,0.07455492884515233,0.0918299769628074,1.231709001473728,0.9516585286139356,Increased,0.6544980822053619,0.07454152077109291,0.09191724579734777,0.963977099152452,CAPZA2,capping actin protein of muscle Z-line subunit alpha 2 [Source:HGNC Symbol;Acc:HGNC:1490],CAPZA2
-0.06457970126027146,10.390850760873818,-0.3851800068745091,0.7009710041131508,1,-9.13731213469666,ENSG00000198899,0.49418236448696073,0.34118511804434337,0.225427181328503,0.6607180952693387,0.9516585286139356,Decreased,0.7898874403652743,0.32123177760930316,0.2634947948952437,0.9678612039166984,MT-ATP6,mitochondrially encoded ATP synthase membrane subunit 6 [Source:HGNC Symbol;Acc:HGNC:7414],MT-ATP6
0.09590537962418456,6.448230475689334,0.6766607842484668,0.5002767112187838,1,-8.981434846282278,ENSG00000198900,0.783430719489316,0.21924485905449437,0.26016840819126946,1.1866568243071247,0.96967264326494,Increased,0.8073859307112308,0.21933757207785937,0.25901816390634674,0.972032447470269,TOP1,DNA topoisomerase I [Source:HGNC Symbol;Acc:HGNC:11986],TOP1
-0.15402854578395123,3.4151243128157898,-1.106653399722886,0.2712573113721105,1,-8.597425359529158,ENSG00000198901,0.6904407922046651,0.2111535932701956,0.2896768822926902,1.371877588282454,0.9516585286139356,Increased,0.7498486658208555,0.20921551944349123,0.2657293820448619,0.9652584706991862,PRC1,protein regulator of cytokinesis 1 [Source:HGNC Symbol;Acc:HGNC:9341],PRC1
0.0273299929118841,3.669400011923575,0.2116244905208831,0.8328564472387527,1,-9.18959175849314,ENSG00000198908,0.9394706775039838,0.19179585554944087,0.2118436162286643,1.104526558312703,0.9928862469038924,Increased,0.8283173787908851,0.1811699253472176,0.22149093497559913,0.9763941513554484,GPRASP3,G protein-coupled receptor associated sorting protein family member 3 [Source:HGNC Symbol;Acc:HGNC:29353],GPRASP3
0.10143307090091364,6.581693115849011,0.9753096901822074,0.33190058605242423,1,-8.734012336290782,ENSG00000198909,0.7341995418928631,0.1203863174795231,0.12651446168536734,1.050903992531266,0.9601459014046948,Increased,0.7653836033208494,0.11971079916888172,0.12831509661644908,0.9667347688889378,MAP3K3,mitogen-activated protein kinase kinase kinase 3 [Source:HGNC Symbol;Acc:HGNC:6855],MAP3K3
-0.270432522413244,6.354055650912429,-0.9726045264942638,0.3332367354477501,1,-8.736648210868404,ENSG00000198910,0.6180882788147245,0.851295884416159,1.0738253672512497,1.2614008676756463,0.9516585286139356,Increased,0.48942543327971777,0.8308801761377014,1.0886083511959457,0.963977099152452,L1CAM,L1 cell adhesion molecule [Source:HGNC Symbol;Acc:HGNC:6470],L1CAM
-0.1888803365530631,7.035506494654666,-1.417180156356081,0.15972391007316547,1,-8.208120368121007,ENSG00000198911,0.964695954944948,0.20122453429562992,0.2095480909309539,1.041364521798795,0.996138500487704,Increased,0.7358080217016489,0.19921042185146431,0.1926927865330249,0.963977099152452,SREBF2,sterol regulatory element binding transcription factor 2 [Source:HGNC Symbol;Acc:HGNC:11290],SREBF2
0.01397849703970285,3.8867985479967824,0.17220066969463202,0.8636485916598409,1,-9.197234111447814,ENSG00000198912,0.4890245634954983,0.06773771652522867,0.1141051666854489,1.6845145147895684,0.9516585286139356,Increased,0.49082385063846146,0.06771146282491879,0.11426585706066088,0.963977099152452,C1orf174,chromosome 1 open reading frame 174 [Source:HGNC Symbol;Acc:HGNC:27915],C1orf174
-0.0882111797960422,0.5155142160958898,-0.8294789934652241,0.40892706583377714,1,-8.865845627237132,ENSG00000198914,0.999654119630439,0.12966429290508918,0.11594677852722526,0.8942074639785004,0.9998986030907332,Decreased,0.9865746241957332,0.12733411733424913,0.11918458603614246,0.9982797397868974,POU3F3,POU class 3 homeobox 3 [Source:HGNC Symbol;Acc:HGNC:9216],POU3F3
-0.30390366630736093,2.1433786983898413,-2.0387245432282293,0.04427526829113729,0.966180295438043,-7.157138259520748,ENSG00000198915,0.02951864660126177,0.20365806526318497,0.55763861754216,2.7381121234827117,0.8050024438778829,Increased,0.02808974523094999,0.203365704937604,0.5580986708601763,0.8132924556699868,RASGEF1A,RasGEF domain family member 1A [Source:HGNC Symbol;Acc:HGNC:24246],RASGEF1A
-0.03752868469464018,5.243206766304881,-0.5437729844556346,0.5878802839137512,1,-9.06305073032306,ENSG00000198917,0.38891690605322426,0.05510527148697636,0.04010637025146442,0.7278136767903085,0.9516585286139356,Decreased,0.3991804773534446,0.05504009817401388,0.0404344034834015,0.963977099152452,SPOUT1,SPOUT domain containing methyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:26933],SPOUT1
-0.05075930853978012,1.838322675719954,-0.41481436612216505,0.67921946652834,1,-9.12535432034684,ENSG00000198918,0.1601658171055316,0.18002726545057068,0.07959353510317074,0.44211933622368105,0.9516585286139356,Decreased,0.13833406314329888,0.1802603066612743,0.07707307390437004,0.963977099152452,RPL39,ribosomal protein L39 [Source:HGNC Symbol;Acc:HGNC:10350],RPL39
0.0526305207998136,5.356881818836937,0.4673488587534656,0.6413278444886402,1,-9.101987377304258,ENSG00000198919,0.3751628920449064,0.14051789906251494,0.19308949192057465,1.3741273760054664,0.9516585286139356,Increased,0.39341032216822425,0.13396720663750164,0.1946781238716683,0.963977099152452,DZIP3,DAZ interacting zinc finger protein 3 [Source:HGNC Symbol;Acc:HGNC:30938],DZIP3
-0.01856030312341512,4.647020956195604,-0.24867619010958072,0.8041517462165946,1,-9.180979627177228,ENSG00000198920,0.9192278569660552,0.06202408439571455,0.06371581650057241,1.0272754063415848,0.988988314578805,Increased,0.9173154586366246,0.06208090034389541,0.06312683574222615,0.9891882088023018,KIAA0753,KIAA0753 [Source:HGNC Symbol;Acc:HGNC:29110],KIAA0753
-0,0,-0,1,1,-9.212213968356778,ENSG00000198923,NA,0,0,NA,NA,NA,NA,0,0,NA,,NOP10 ribonucleoprotein homolog (yeast) (NOP10) pseudogene,ENSG00000198923
0.02813103531535611,3.736960395445721,0.22340578173539777,0.8237026832701528,1,-9.187003541379058,ENSG00000198924,0.8778454809452458,0.1731486470511285,0.2050294485455729,1.184123884520047,0.9825659619673712,Increased,0.9071694220008676,0.17353905049155735,0.20154825103807747,0.988100178040144,DCLRE1A,DNA cross-link repair 1A [Source:HGNC Symbol;Acc:HGNC:17660],DCLRE1A
0.04833685538291258,6.226164460900851,0.6982942319293214,0.48671068589158983,1,-8.966481109908521,ENSG00000198925,0.14196342148544314,0.048855009592613,0.08573176568971053,1.7548203634509856,0.9516585286139356,Increased,0.1418346104812208,0.04885245590548399,0.08575073320922393,0.963977099152452,ATG9A,autophagy related 9A [Source:HGNC Symbol;Acc:HGNC:22408],ATG9A
0.06715360264102593,1.8442664112956968,0.4825656421029548,0.630521871637368,1,-9.094701595692053,ENSG00000198929,0.27218773097427706,0.23153828589190556,0.13424935469631724,0.5798149285729446,0.9516585286139356,Decreased,0.4709593479383606,0.2249605905284041,0.15620040628905424,0.963977099152452,NOS1AP,nitric oxide synthase 1 adaptor protein [Source:HGNC Symbol;Acc:HGNC:16859],NOS1AP
-5.488684221823948e-5,0.01464802579789536,-0.00466067131526158,0.9962911757363424,1,-9.212202993391942,ENSG00000198930,0.9665507739179092,0.00162698917893388,0.00116564845863647,0.7164451206739343,0.996138500487704,Decreased,0.9532249373528746,0.00160581883190795,0.00115476588153439,0.9952133911416818,CSAG1,chondrosarcoma associated gene 1 [Source:HGNC Symbol;Acc:HGNC:24294],CSAG1
0.0822623537187813,5.96086292143425,0.7044753920087851,0.4828719896362007,1,-8.962122942955281,ENSG00000198931,0.8881095423236056,0.1556173682811479,0.1349522852623192,0.8672058058359278,0.9854499941999156,Decreased,0.8981623521828098,0.15479857573754494,0.13488700997613426,0.9865140918620028,APRT,adenine phosphoribosyltransferase [Source:HGNC Symbol;Acc:HGNC:626],APRT
-0.0284303516649183,6.133578329196009,-0.20532622718776825,0.8377595840748233,1,-9.190917966687191,ENSG00000198932,0.8335521803351397,0.2134730157698863,0.24546593157546737,1.1498686646188006,0.9770502928893748,Increased,0.8742194984755497,0.20840103153947348,0.2536684904572116,0.9825709675911009,GPRASP1,G protein-coupled receptor associated sorting protein 1 [Source:HGNC Symbol;Acc:HGNC:24834],GPRASP1
0.08757698527113454,5.4844388017085235,0.7090873450373426,0.4800187394111446,1,-8.958846423860335,ENSG00000198933,0.9839010989801804,0.1658537927710469,0.20240488244492505,1.220381391725754,0.9981805859430548,Increased,0.9627250259895832,0.16604133109587757,0.20021517970764896,0.9964851433919152,TBKBP1,TBK1 binding protein 1 [Source:HGNC Symbol;Acc:HGNC:30140],TBKBP1
-0.14074413874982433,3.2384018140410133,-0.981173408416822,0.32901643888661414,1,-8.72827417949996,ENSG00000198934,0.990594431666026,0.22705527768302003,0.25233663042609994,1.1113444840439863,0.9992424061621024,Increased,0.9688346529859416,0.2271497023904212,0.2481465027881094,0.9972338666107085,MAGEE1,MAGE family member E1 [Source:HGNC Symbol;Acc:HGNC:24934],MAGEE1
-0.03535041869493848,3.1458307368170395,-0.3055539188472535,0.7606174056771975,1,-9.16506554768532,ENSG00000198937,0.16239384338529073,0.1610421172739263,0.06979972205146102,0.43342526311135393,0.9516585286139356,Decreased,0.16718733833490576,0.16086047666106196,0.07079285015559192,0.963977099152452,CCDC167,coiled-coil domain containing 167 [Source:HGNC Symbol;Acc:HGNC:21239],CCDC167
-0.14085845956935564,11.761289953420054,-0.7953200634375538,0.4284235537284381,1,-8.893692809331455,ENSG00000198938,0.4052251440700221,0.39070231219698254,0.26652618691440283,0.6821720235431493,0.9516585286139356,Decreased,0.5877471419281342,0.3576832979974796,0.29938986751565927,0.963977099152452,MT-CO3,mitochondrially encoded cytochrome c oxidase III [Source:HGNC Symbol;Acc:HGNC:7422],MT-CO3
0.01972359482213933,2.205698616852544,0.1487872795375685,0.8820390290267701,1,-9.201030232714022,ENSG00000198939,0.09697538916917456,0.18024482308495812,0.32174230719634406,1.7850293932974226,0.9516585286139356,Increased,0.10707838879390578,0.17883322476164062,0.316753267959781,0.963977099152452,ZFP2,ZFP2 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:26138],ZFP2
-0.5132564864414486,3.7148991928326,-2.407139677022226,0.01802419472832226,0.6825025539574705,-6.371016181944018,ENSG00000198944,0.662898759551231,0.5425903713338225,0.4716739827474749,0.8693003187431847,0.9516585286139356,Decreased,0.6344274700329529,0.5213371807191683,0.4140201407977092,0.963977099152452,SOWAHA,sosondowah ankyrin repeat domain family member A [Source:HGNC Symbol;Acc:HGNC:27033],SOWAHA
0.1124128667270194,4.275173805926046,1.3739904353862606,0.1726999654052575,1,-8.267795936955286,ENSG00000198945,0.6409990399824224,0.07429662504725823,0.09620492172311562,1.294876068218739,0.9516585286139356,Increased,0.7119550282795662,0.07305574966246962,0.08652687082892652,0.963977099152452,L3MBTL3,L3MBTL histone methyl-lysine binding protein 3 [Source:HGNC Symbol;Acc:HGNC:23035],L3MBTL3
0.18678892608349865,7.355603249549826,1.0081272384642734,0.31597176200997207,1,-8.701464239088924,ENSG00000198947,0.6795513985428996,0.3630995750178193,0.5442622265072574,1.4989338020584229,0.9516585286139356,Increased,0.6440800685892808,0.3570667167615068,0.5655688463024956,0.963977099152452,DMD,dystrophin [Source:HGNC Symbol;Acc:HGNC:2928],DMD
-0.48496859389589714,6.7696625982611875,-1.5590589130765966,0.12233045982707884,1,-7.999674528190651,ENSG00000198948,0.15862613906983145,1.2421134007905523,0.7155182991238771,0.5760490939623387,0.9516585286139356,Decreased,0.12579318557935013,1.150109830149581,0.6004085776026371,0.963977099152452,MFAP3L,microfibril associated protein 3 like [Source:HGNC Symbol;Acc:HGNC:29083],MFAP3L
-0.01323315714172031,5.758118162535385,-0.15156134046050596,0.8798565165283001,1,-9.200609366504418,ENSG00000198951,0.821654051042618,0.08322397814297235,0.09845226766088448,1.1829795914315837,0.975108208387939,Increased,0.8358906515368569,0.08324310865119655,0.09825371073429684,0.9773912217381038,NAGA,alpha-N-acetylgalactosaminidase [Source:HGNC Symbol;Acc:HGNC:7631],NAGA
-8.716338568719536e-4,6.544042223161691,-0.008883570691778,0.9929307855247432,1,-9.212174095148754,ENSG00000198952,0.447457839459417,0.10678953545656918,0.11515264859676436,1.0783139762191063,0.9516585286139356,Increased,0.5177611499284058,0.10718911394430072,0.10977559489622685,0.963977099152452,SMG5,SMG5 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:24644],SMG5
0.0806015029790474,5.521215474357154,0.9322117661472528,0.35360639228631585,1,-8.775152170662274,ENSG00000198954,0.08578983281069877,0.06552518962805363,0.2089454961028695,3.1887812502172843,0.9516585286139356,Increased,0.08091914369305236,0.06473079032986576,0.21325124201069673,0.963977099152452,KIFBP,kinesin family binding protein [Source:HGNC Symbol;Acc:HGNC:23419],KIFBP
0.11921750127670792,11.52540419611651,0.533555957516073,0.5949034862807941,1,-9.068595012648556,ENSG00000198959,0.19142448909980647,0.5091700229408086,0.8977705308587209,1.7632038227102922,0.9516585286139356,Increased,0.17907344992844354,0.507634055488549,0.9029773816620646,0.963977099152452,TGM2,transglutaminase 2 [Source:HGNC Symbol;Acc:HGNC:11778],TGM2
-8.760762223025021e-4,3.2394085702933664,-0.00728386833796436,0.994203743789337,1,-9.212187162463357,ENSG00000198960,0.33758239695089354,0.15579088340074562,0.20879585007971585,1.340231504706369,0.9516585286139356,Increased,0.3299340235574395,0.15492438042573198,0.20747158619082956,0.963977099152452,ARMCX6,armadillo repeat containing X-linked 6 [Source:HGNC Symbol;Acc:HGNC:26094],ARMCX6
0.01810413762342382,8.104281856741329,0.1983091851472146,0.8432298228537348,1,-9.192348381714746,ENSG00000198961,0.873589209211165,0.09302255461258896,0.09974026390458687,1.072215919246415,0.9817759967924568,Increased,0.7512598225003131,0.09142899324633044,0.10448788863778026,0.9656198733979132,PJA2,praja ring finger ubiquitin ligase 2 [Source:HGNC Symbol;Acc:HGNC:17481],PJA2
0.07597460776107685,6.734225045226114,0.4090678302462166,0.6834169500116242,1,-9.12774211501677,ENSG00000198963,0.90355373517728,0.3851836146179399,0.4010759900697902,1.0412592198855963,0.98732767147699,Increased,0.854186428128396,0.3810417037618347,0.41424493683377056,0.9807158155551262,RORB,RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259],RORB
0.10249263554122257,5.8831316115650205,0.9860824931977524,0.32661457014351747,1,-8.723444298129458,ENSG00000198964,0.2556400071209743,0.10972942449780838,0.1969250662969734,1.7946422957946575,0.9516585286139356,Increased,0.2603324673918526,0.10989831989532672,0.1950510985868044,0.963977099152452,SGMS1,sphingomyelin synthase 1 [Source:HGNC Symbol;Acc:HGNC:29799],SGMS1
-0,0,-0,1,1,-9.212213968356778,ENSG00000198965,NA,0,0,NA,NA,NA,NA,0,0,NA,OR10R2,olfactory receptor family 10 subfamily R member 2 [Source:HGNC Symbol;Acc:HGNC:14820],OR10R2
0.02457977362815089,0.06593399091252163,0.39393820546454594,0.6945155468461344,1,-9.133870012595612,ENSG00000198967,0.6724879751563125,0.04973720291286437,0.00305346683805308,0.0613920095869186,0.9516585286139356,Decreased,0.5490616787000433,0.04932825347163645,0.00302161292856117,0.963977099152452,OR10Z1,olfactory receptor family 10 subfamily Z member 1 [Source:HGNC Symbol;Acc:HGNC:14996],OR10Z1
-0,0,-0,1,1,-9.212213968356778,ENSG00000198972,NA,0,0,NA,NA,NA,NA,0,0,NA,MIRLET7E,microRNA let-7e [Source:HGNC Symbol;Acc:HGNC:31482],MIRLET7E
