logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
0.19627890866161865,6.98517011771805,2.010692620356547,0.04709550814518523,0.8235981896476753,-7.289873927354407,ENSG00000189241,0.4300234610658277,0.08119454680610234,0.143795779619202,1.7710029216936862,0.9232989030744088,Increased,0.5744790119325103,0.07999739070715656,0.1369747796380827,0.9547639610208074,TSPYL1,TSPY like 1 [Source:HGNC Symbol;Acc:HGNC:12382],TSPYL1
5.104432791545651e-4,4.534885151975477e-4,0.3331646363671694,0.7397192206624786,1,-9.234817325563686,ENSG00000189252,0.7420847998459232,2.3053344534916436e-5,0,0,0.9232989030744088,Decreased,0.7452959678152269,2.3049471087755728e-5,2.8597010838085867e-9,0.9547639610208074,SPANXN3,SPANX family member N3 [Source:HGNC Symbol;Acc:HGNC:33176],SPANXN3
-0,0,-0,1,1,-9.29084468750443,ENSG00000189253,NA,0,0,NA,NA,NA,NA,0,0,NA,TRIM64B,tripartite motif containing 64B [Source:HGNC Symbol;Acc:HGNC:37147],TRIM64B
0.01239247370939198,3.9564588177382887,0.113426171533127,0.9099239097877168,1,-9.284347498443704,ENSG00000189266,0.01884550027444957,0.08444363384984592,0.3302294091869428,3.910648963474769,0.6860848493074079,Increased,0.01767484554071574,0.08452451211941278,0.32836678125204705,0.685034343915744,PNRC2,proline rich nuclear receptor coactivator 2 [Source:HGNC Symbol;Acc:HGNC:23158],PNRC2
0.05516015710574472,0.2950613161189477,0.8447444854883652,0.4003038174637453,1,-8.931751529991015,ENSG00000189269,0.8556488663225931,0.03828819729543833,0.03640103380013354,0.950711612752538,0.9625259886573436,Decreased,0.8602114920795639,0.03830101542520157,0.03620737433264814,0.9662681722682064,DRICH1,aspartate rich 1 [Source:HGNC Symbol;Acc:HGNC:28031],DRICH1
0.02612128083887313,0.02342109857834398,1.792197597397355,0.07617624468962955,0.9299052382526763,-7.694593082314721,ENSG00000189275,0.07647853651356776,0.00208969878251699,0,0,0.9232989030744088,Decreased,0.07757867378822884,0.0020885954165862,5.63012420753747e-7,0.9547639610208074,LINC01164,long intergenic non-protein coding RNA 1164 [Source:HGNC Symbol;Acc:HGNC:49533],LINC01164
0.00274058823333667,0.08865758723295276,0.10062775302556166,0.9200508195100277,1,-9.285730924978722,ENSG00000189280,0.5197179213694317,0.00689669266930027,0.00399667357747939,0.5795058253458306,0.9232989030744088,Decreased,0.5255005902143313,0.00689239919088845,0.00400251789045823,0.9547639610208074,GJB5,gap junction protein beta 5 [Source:HGNC Symbol;Acc:HGNC:4287],GJB5
-0.564863578600849,7.07195286156252,-2.204453353495259,0.02982398784765769,0.7311288759623341,-6.895251301107194,ENSG00000189283,0.6956278521769755,0.6107156234365895,0.4334923805727744,0.7098105303634562,0.9232989030744088,Decreased,0.620236105870678,0.6040602458820797,0.41520225101620745,0.9547639610208074,FHIT,fragile histidine triad diadenosine triphosphatase [Source:HGNC Symbol;Acc:HGNC:3701],FHIT
0.43901827829609935,7.527971520016525,1.2121109602802778,0.2283738592251732,1,-8.554318966243503,ENSG00000189292,0.33118451593847864,1.1351330437356206,1.6961867529971624,1.4942625116569284,0.9232989030744088,Increased,0.32476513025424436,1.1197641119237258,1.7004244806830144,0.9547639610208074,ALKAL2,ALK and LTK ligand 2 [Source:HGNC Symbol;Acc:HGNC:27683],ALKAL2
0.01587017031428958,0.02761265265753663,0.8659071627700964,0.3886485503875195,1,-8.913603053903724,ENSG00000189295,0.3898515801818627,0.00322170598210026,8.161075426754844e-4,0.253315338894909,0.9232989030744088,Decreased,0.3869192706716271,0.00322069096418917,8.191220340253627e-4,0.9547639610208074,ANKRD62P1-PARP4P3,"ANKRD62P1-PARP4P3 readthrough, transcribed pseudogene [Source:HGNC Symbol;Acc:HGNC:42393]",ANKRD62P1-PARP4P3
0.1846729576237587,2.7660152885543625,1.504168629787173,0.1357426462150626,1,-8.161122381697528,ENSG00000189298,0.02754000995574471,0.11940447428010408,0.29053578238640637,2.4332068302972902,0.7708617442508156,Increased,0.02777948204016192,0.11870400902287336,0.2950087426100515,0.7804324686261699,ZKSCAN3,zinc finger with KRAB and SCAN domains 3 [Source:HGNC Symbol;Acc:HGNC:13853],ZKSCAN3
0.00166528715680151,0.00141823685594884,0.4943754475999439,0.6221435432681182,1,-9.167562018724784,ENSG00000189299,0.6408196411873748,1.121231039439998e-4,0,0,0.9232989030744088,Decreased,0.6608674293887691,1.1147403476357668e-4,5.502353213831302e-7,0.9547639610208074,FOXR2,forkhead box R2 [Source:HGNC Symbol;Acc:HGNC:30469],FOXR2
0.10265859608565812,4.803813442876625,0.8128745302045222,0.4182534376778781,1,-8.958246860204754,ENSG00000189306,0.485358060092807,0.1499182527697569,0.1007893923374569,0.6722956709764243,0.9232989030744088,Decreased,0.8465010373306876,0.14486437795835322,0.11948844186628518,0.9652622376080277,RRP7A,ribosomal RNA processing 7 homolog A [Source:HGNC Symbol;Acc:HGNC:24286],RRP7A
0.02352222318792569,4.334542384868259,0.22821721886090984,0.8199512061701639,1,-9.26454750620317,ENSG00000189308,0.6399026956600693,0.09561068631969924,0.0887624013579221,0.9283732266194792,0.9232989030744088,Decreased,0.6122534240920348,0.09562481908894034,0.08821991962902606,0.9547639610208074,LIN54,lin-54 DREAM MuvB core complex component [Source:HGNC Symbol;Acc:HGNC:25397],LIN54
-0.12601949778526828,0.9508014477859548,-1.3863540733736694,0.16877373972693982,1,-8.329529363037555,ENSG00000189316,0.9585313748387774,0.07438389183175217,0.07295739171681023,0.980822459274267,0.9906178231762048,Decreased,0.9923414124156148,0.07419422194749174,0.07046532565573854,0.9990824930987297,,"novel transcript, antisense to ZNF273",ENSG00000189316
-0.16604142274974185,5.80157106983155,-0.9914958349044888,0.3238766904932622,1,-8.796821419758716,ENSG00000189319,0.8740279416957397,0.2527071473585459,0.23565017583317768,0.93250301107959,0.9681740591570436,Decreased,0.8190124366128373,0.25218955549553357,0.23545636459808572,0.9575742779215596,FAM53B,family with sequence similarity 53 member B [Source:HGNC Symbol;Acc:HGNC:28968],FAM53B
0.0678768360691493,1.6552524439022474,0.29299609337854,0.7701424531830242,1,-9.24750741928276,ENSG00000189320,0.11678342948073037,0.446432304153588,0.8576449299687877,1.9211085801571577,0.9232989030744088,Increased,0.15094562561376432,0.44593946922374567,0.8172165172782789,0.9547639610208074,FAM180A,family with sequence similarity 180 member A [Source:HGNC Symbol;Acc:HGNC:33773],FAM180A
0.0164865641275074,0.02064612032658719,1.0668511718176068,0.2886509655414115,1,-8.719321515343479,ENSG00000189325,0.2714222737086662,0.0023502649508571,2.717326381794968e-4,0.11561787452108334,0.9232989030744088,Decreased,0.31782834589021686,0.00231034654482073,3.760626784166884e-4,0.9547639610208074,BNIP5,BCL2 interacting protein 5 [Source:HGNC Symbol;Acc:HGNC:33769],BNIP5
-0,0,-0,1,1,-9.29084468750443,ENSG00000189326,NA,0,0,NA,NA,NA,NA,0,0,NA,SPANXN4,SPANX family member N4 [Source:HGNC Symbol;Acc:HGNC:33177],SPANXN4
-0.00127465483769011,0.00365179427471244,-0.22506136207288005,0.8223985157054204,1,-9.265269582441798,ENSG00000189332,0.7880983038133961,2.94738023965482e-4,2.531806660983092e-4,0.8590023869060078,0.9396117720700627,Decreased,0.7235050652207938,2.8894338279760677e-4,2.6396365227753015e-4,0.9547639610208074,SLC25A51P4,SLC25A51 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:54321],SLC25A51P4
0.14776841989802517,0.3515415630321361,1.4018254769565894,0.16411558691509465,1,-8.308165572436158,ENSG00000189334,0.3621843922750963,0.10638934823655675,0.03000544744021584,0.28203431957773367,0.9232989030744088,Decreased,0.3978509233451183,0.105980331112351,0.03269922165966978,0.9547639610208074,S100A14,S100 calcium binding protein A14 [Source:HGNC Symbol;Acc:HGNC:18901],S100A14
0.04161372126303984,5.8081443422199035,0.3941888281274736,0.6942950692067347,1,-9.21243077875717,ENSG00000189337,0.7464423460365479,0.10010125044620675,0.0991753695861359,0.9907505565021048,0.9244815120877128,Decreased,0.7707855883815227,0.09951819722799772,0.10054006762448932,0.9547639610208074,KAZN,"kazrin, periplakin interacting protein [Source:HGNC Symbol;Acc:HGNC:29173]",KAZN
0.2970011239242279,4.274954912499297,1.6812466007052806,0.09588820407303487,0.9804409108849664,-7.883429625586634,ENSG00000189339,0.508827780541973,0.2690488683155576,0.3813607861010416,1.417440587981799,0.9232989030744088,Increased,0.4339827727812808,0.26743161537175336,0.3940404619216165,0.9547639610208074,SLC35E2B,solute carrier family 35 member E2B [Source:HGNC Symbol;Acc:HGNC:33941],SLC35E2B
-0.01911616360808924,0.17550793551527832,-0.5344973952615615,0.5942037301406349,1,-9.1467697376522,ENSG00000189343,0.6585870846015708,0.01148551175860019,0.01090771683261765,0.9496935845675404,0.9232989030744088,Decreased,0.6596031426561747,0.01147925424576114,0.01096849799605616,0.9547639610208074,RPS2P46,ribosomal protein S2 pseudogene 46 [Source:HGNC Symbol;Acc:HGNC:35839],RPS2P46
-0,0,-0,1,1,-9.29084468750443,ENSG00000189348,NA,0,0,NA,NA,NA,NA,0,0,NA,FAM90A27P,"family with sequence similarity 90 member A27, pseudogene [Source:HGNC Symbol;Acc:HGNC:43617]",FAM90A27P
-0.14204758387488156,3.311802410728795,-0.613764754818058,0.5407878483533106,1,-9.100955270626097,ENSG00000189350,0.0091183065145742,0.371416129823714,1.5520892525388843,4.178841810870076,0.5114016629378346,Increased,0.00910863879131589,0.3714073730571259,1.5521727507634235,0.5156862858921877,TOGARAM2,TOG array regulator of axonemal microtubules 2 [Source:HGNC Symbol;Acc:HGNC:33715],TOGARAM2
-0,0,-0,1,1,-9.29084468750443,ENSG00000189357,NA,0,0,NA,NA,NA,NA,0,0,NA,SPATA31D4,SPATA31 subfamily D member 4 [Source:HGNC Symbol;Acc:HGNC:38601],SPATA31D4
0.19237416224743448,3.33195192079339,2.5242390887603734,0.0131953086190305,0.5485818548135263,-6.172786129759474,ENSG00000189362,0.7388872889313336,0.05476234634799047,0.07402373167632617,1.3517268088905126,0.9232989030744088,Increased,0.3210348862736735,0.04771610953389862,0.09393173996306092,0.9547639610208074,NEMP2,nuclear envelope integral membrane protein 2 [Source:HGNC Symbol;Acc:HGNC:33700],NEMP2
-0.0112690388670491,0.3222510964023847,-0.17368677863310608,0.8624686279067045,1,-9.27561137748418,ENSG00000189366,0.0756189988418889,0.03939351814982057,0.01995478233242126,0.5065498911909739,0.9232989030744088,Decreased,0.07440563525803048,0.03940427497768837,0.01983795753307199,0.9547639610208074,ALG1L1P,"ALG1 like 1, pseudogene [Source:HGNC Symbol;Acc:HGNC:33721]",ALG1L1P
0.01956557799288952,0.03100869463852761,1.0475200501484447,0.29742736152101634,1,-8.739732186631306,ENSG00000189367,0.3087577148159254,0.0032559191519677,0.00190940563468935,0.5864413535991537,0.9232989030744088,Decreased,0.316940886259453,0.00324210171934441,0.0018793560613239,0.9547639610208074,KIAA0408,KIAA0408 [Source:HGNC Symbol;Acc:HGNC:21636],KIAA0408
0.11722120840170988,3.745857076376351,1.2737784677985484,0.2057440388461166,1,-8.478094953228945,ENSG00000189369,0.3911146734254282,0.07785285603452849,0.08477431202022763,1.0889043297606116,0.9232989030744088,Increased,0.5828733136275532,0.07586358569489582,0.0740276293637009,0.9547639610208074,GSPT2,G1 to S phase transition 2 [Source:HGNC Symbol;Acc:HGNC:4622],GSPT2
-0,0,-0,1,1,-9.29084468750443,ENSG00000189372,NA,0,0,NA,NA,NA,NA,0,0,NA,,pancreatic lipase-related protein 2 (PNLIPRP2) pseudogene,ENSG00000189372
0.00220803833441699,0.00187666336137479,0.70688168787155,0.481311509653622,1,-9.039123488325313,ENSG00000189375,0.5071386516571683,9.702039604454245e-5,0,0,0.9232989030744088,Decreased,0.5367221183369576,9.579794296802508e-5,1.0379475361607924e-6,0.9547639610208074,TBC1D28,TBC1 domain family member 28 [Source:HGNC Symbol;Acc:HGNC:26858],TBC1D28
0.03955440646578088,2.317134871242988,0.40107725669821354,0.6892333191706155,1,-9.209668533545464,ENSG00000189376,0.44916864881966856,0.09049109737107151,0.06914728787639951,0.7641335986108257,0.9232989030744088,Decreased,0.5739997217301247,0.08852992970054403,0.07094663915457294,0.9547639610208074,C8orf76,chromosome 8 open reading frame 76 [Source:HGNC Symbol;Acc:HGNC:25924],C8orf76
-0.02282968370341669,0.07289041711163222,-0.5813542999693269,0.5623317414962963,1,-9.120446912285166,ENSG00000189377,0.409335439414926,0.01225088953307435,0.02978839309658768,2.43152899356136,0.9232989030744088,Increased,0.3988220593720585,0.01224250519661052,0.02919419496402651,0.9547639610208074,CXCL17,C-X-C motif chemokine ligand 17 [Source:HGNC Symbol;Acc:HGNC:19232],CXCL17
-0,0,-0,1,1,-9.29084468750443,ENSG00000189393,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,ENSG00000189393
0.01388444469359229,0.01752650861974183,1.0126117461770494,0.3137304350653263,1,-8.775664823308531,ENSG00000189398,0.30614449652405307,0.00182687918652167,2.3640317920831845e-4,0.12940274373502691,0.9232989030744088,Decreased,0.3047409853395837,0.0018258573381934001,2.2584073878018727e-4,0.9547639610208074,OR7E12P,olfactory receptor family 7 subfamily E member 12 pseudogene [Source:HGNC Symbol;Acc:HGNC:8383],OR7E12P
4.427345514569182e-4,5.825032377423865e-4,0.2343272844640375,0.8152180383249645,1,-9.26312094446078,ENSG00000189401,0.7420847998459237,3.803628059584269e-5,0,0,0.9232989030744088,Decreased,0.857934237240306,3.477743419395795e-5,2.910652347930219e-6,0.965811801483798,OTUD6A,OTU deubiquitinase 6A [Source:HGNC Symbol;Acc:HGNC:32312],OTUD6A
-0.16755042010001406,5.637204181476683,-1.4196128151362015,0.15888240351657756,1,-8.283322382987533,ENSG00000189403,0.3704937667803474,0.12881503168712613,0.0913222189679132,0.7089407018097252,0.9232989030744088,Decreased,0.22836461123233495,0.12883576649097753,0.08125777791518503,0.9547639610208074,HMGB1,high mobility group box 1 [Source:HGNC Symbol;Acc:HGNC:4983],HMGB1
0.03495626716667815,0.4960275065548728,0.3685267763251935,0.7132725768118184,1,-9.22230127185687,ENSG00000189409,0.4112014984271643,0.07712432511862072,0.1133615258873684,1.469854364534318,0.9232989030744088,Increased,0.41219779882907426,0.07712626253100895,0.1133390712810278,0.9547639610208074,MMP23B,matrix metallopeptidase 23B [Source:HGNC Symbol;Acc:HGNC:7171],MMP23B
0.01949524923364616,1.1327172947016118,0.11341170990207124,0.9099353446730802,1,-9.284349154989384,ENSG00000189410,0.6104957120441823,0.28892386857408686,0.2003142201551349,0.693311428867877,0.9232989030744088,Decreased,0.7384311839867403,0.2705531035904056,0.19967468655075352,0.9547639610208074,SH2D5,SH2 domain containing 5 [Source:HGNC Symbol;Acc:HGNC:28819],SH2D5
0.13887852558356764,0.9996340573079902,1.406247020609097,0.162802576113169,1,-8.30201819594653,ENSG00000189419,0.8731890782245812,0.08490612589072498,0.11014897255836505,1.2973030085029185,0.967901395659416,Increased,0.8919519588788906,0.08492733327383543,0.10967258615615123,0.9750686549072124,SPATA41,spermatogenesis associated 41 [Source:HGNC Symbol;Acc:HGNC:48613],SPATA41
0.25295285486382496,2.41515675494622,2.1788449672162313,0.03173185405218231,0.7435814127613879,-6.949301699953965,ENSG00000189420,0.9640301812095976,0.12450928119020714,0.14790182532631382,1.1878779149031546,0.9921124010854668,Increased,0.6659580502486937,0.11596074813452092,0.16562114176696394,0.9547639610208074,ZFP92,ZFP92 zinc finger protein [Source:HGNC Symbol;Acc:HGNC:12865],ZFP92
-0.00767822755022408,0.02281071916795034,-0.6116005507480875,0.5422132900208145,1,-9.102289518521376,ENSG00000189423,0.6013414387130228,0.00146681535612028,0.00151462245330528,1.032592443885674,0.9232989030744088,Increased,0.32909113903004383,0.00137446865777913,0.00175116560016674,0.9547639610208074,USP32P3,ubiquitin specific peptidase 32 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:43576],USP32P3
0.17383999088526494,0.44375253654594593,1.7698621177172964,0.07984929310485768,0.9385234212132086,-7.73351872552198,ENSG00000189430,0.25122896956968693,0.10226528573264083,0.03631102676458244,0.3550669858735138,0.9232989030744088,Decreased,0.16265937255485036,0.0913344839710402,0.03523698106466547,0.9547639610208074,NCR1,natural cytotoxicity triggering receptor 1 [Source:HGNC Symbol;Acc:HGNC:6731],NCR1
0.019827023425182,0.5679895487391374,0.20369389787853567,0.8390135952236831,1,-9.269894312543162,ENSG00000189431,0.01932763681101094,0.09160607695803168,0.02273094143219131,0.2481379203980675,0.6969633807570251,Decreased,0.01935880142303734,0.09090449362752703,0.02247936829228336,0.7059757773677497,RASSF10,Ras association domain family member 10 [Source:HGNC Symbol;Acc:HGNC:33984],RASSF10
0.00604040295642547,0.01718122943856215,0.45551483189179415,0.6497430109115232,1,-9.186162054424011,ENSG00000189433,0.6588501466175504,0.00166710878282653,6.423991456287586e-4,0.38533726907706023,0.9232989030744088,Decreased,0.6568007317061693,0.00166438325133142,6.446086326524474e-4,0.9547639610208074,GJB4,gap junction protein beta 4 [Source:HGNC Symbol;Acc:HGNC:4286],GJB4
0.00158053065803314,0.00149688434323538,0.5415175136099681,0.5893755845495755,1,-9.14296597321746,ENSG00000194297,0.5699610769791839,8.419409404383866e-5,0,0,0.9232989030744088,Decreased,0.5919541029720126,8.36792562069785e-5,4.806038669492836e-7,0.9547639610208074,RNU1-75P,"RNA, U1 small nuclear 75, pseudogene [Source:HGNC Symbol;Acc:HGNC:48417]",RNU1-75P
-0,0,-0,1,1,-9.29084468750443,ENSG00000194717,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR494,microRNA 494 [Source:HGNC Symbol;Acc:HGNC:32084],MIR494
-0,0,-0,1,1,-9.29084468750443,ENSG00000195024,NA,0,0,NA,NA,NA,NA,0,0,NA,RNU1-15P,"RNA, U1 small nuclear 15, pseudogene [Source:HGNC Symbol;Acc:HGNC:10140]",RNU1-15P
-0,0,-0,1,1,-9.29084468750443,ENSG00000195401,NA,0,0,NA,NA,NA,NA,0,0,NA,,Y RNA [Source:RFAM;Acc:RF00019],ENSG00000195401
0.18130277526752367,0.3902072830139701,1.8249969045959664,0.07103697064361358,0.9120452460832326,-7.636603216634261,ENSG00000196071,0.45523722168977576,0.1035804395178361,0.06482310051061514,0.6258237637566009,0.9232989030744088,Decreased,0.6221875190435482,0.08943333197895284,0.07604291215686391,0.9547639610208074,OR2L13,olfactory receptor family 2 subfamily L member 13 [Source:HGNC Symbol;Acc:HGNC:19578],OR2L13
-0.09441129657165172,5.272050196739702,-1.0524103545683534,0.29519021568680004,1,-8.734603258554877,ENSG00000196072,0.9980241838249784,0.0734878778100828,0.06927547446596577,0.9426789360416248,0.9995201469098072,Decreased,0.6247875624421004,0.07113684624912357,0.07989197013685355,0.9547639610208074,BLOC1S2,biogenesis of lysosomal organelles complex 1 subunit 2 [Source:HGNC Symbol;Acc:HGNC:20984],BLOC1S2
0.12218712011702076,2.5591511245251013,0.9848901438300008,0.3270948304031501,1,-8.803350109261922,ENSG00000196074,0.14932236840061286,0.13260036048844928,0.25874874023909294,1.951342660653116,0.9232989030744088,Increased,0.1086990452266637,0.12426710257005276,0.2705983786718263,0.9547639610208074,SYCP2,synaptonemal complex protein 2 [Source:HGNC Symbol;Acc:HGNC:11490],SYCP2
