"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.868686868686869,0.974156207346406,0.0307752597613667,0.249860061531463,0.763464597868356,60,"PRKDC, PTEN, CDKN2B, TMSB4X, DLG1"
"GOBP_RENAL_SYSTEM_PROCESS",0.868686868686869,0.974156207346406,0.0247086313801197,0.234125372962421,0.792877847730938,130,"GNAS, BCR, CHRNB2, COMT, MAGED2"
"GOBP_HORMONE_BIOSYNTHETIC_PROCESS",0.869077306733167,0.974156207346406,0.0301329841082956,0.245564569612419,0.76005879809316,64,"SCP2, STARD3, CYP17A1, NR5A2, LHB"
"GOBP_FC_RECEPTOR_SIGNALING_PATHWAY",0.869565217391304,0.974156207346406,0.0313490001730997,0.248625974625265,0.751130996210171,56,"VAV2, YES1, LIMK1, ABL1, PLA2G6"
"GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS",0.869791666666667,0.974156207346406,0.0322153154599285,0.253189729596478,0.746406947320675,48,"RAC1, SLAMF1, TNFSF18, C3AR1, TNFAIP6"
"GOBP_EPITHELIAL_CELL_MATURATION",0.87,0.974156207346406,0.0366082221336689,0.277476620813491,0.707662935473941,23,"CEBPA, FZD5, EPAS1, GATA2, AKR1B1"
"GOBP_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.87,0.974156207346406,0.0995791200495904,-0.215932407296157,-0.809494474869604,65,"CD28, FUT7, CD68, IL10, FCGR3B"
"GOBP_REGULATION_OF_MAP_KINASE_ACTIVITY",0.870646766169154,0.974156207346406,0.0992333343771191,-0.212608010172687,-0.801967652392318,66,"FLT3, TRAF6, MAP3K7, MAP3K11, EZH2"
"GOBP_UROGENITAL_SYSTEM_DEVELOPMENT",0.870646766169154,0.974156207346406,0.0299195667151671,0.245176514393737,0.763745484074073,68,"CRIP1, UBE3A, CDKN1B, HOXA10, HOXA9"
"GOBP_SPERM_AXONEME_ASSEMBLY",0.871611982881598,0.974156207346406,0.0364548541965309,0.280529940292765,0.700050449680259,19,"PLA2G3, UBE2B, PDCL2, ARMC2, SPAG16"
"GOBP_STRIATED_MUSCLE_CELL_PROLIFERATION",0.871890547263682,0.974156207346406,0.0298484971250709,0.242026136018019,0.75793018171827,70,"PRKAR1A, SKI, RBPJ, ABL1, MAPK14"
"GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",0.872274143302181,0.974156207346406,0.0732558655828455,-0.24912568236521,-0.673463983400282,15,"POU3F4, SOX9, BMP7"
"GOBP_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.872370266479663,0.974156207346406,0.0356176233437444,0.26859106776454,0.707404822072218,26,"MTHFR, MTHFD1L, SHMT1, DHFR, ALDH1L1"
"GOBP_MYELIN_ASSEMBLY",0.872675250357654,0.974156207346406,0.0365314928349125,0.281530869772178,0.695533050799102,18,"GNPAT, ERCC2, EPB41L3, CD9, CNTN1"
"GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION",0.872847682119205,0.974156207346406,0.0328701032730105,0.262013966721813,0.734253367423485,35,"STX2, SYT11, SNAP47, SYT9, SYT7"
"GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION",0.87292817679558,0.974156207346406,0.105520936843198,-0.212237174612654,-0.81558447771962,78,"MYB, SKP2, IL18, IRAK1, MAP3K7"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION",0.873381294964029,0.974156207346406,0.0367619553883609,0.282613972205358,0.70878072057385,20,"LILRB4, TNFRSF21, EPX, AGER, JAK3"
"GOBP_MONOSACCHARIDE_CATABOLIC_PROCESS",0.873548387096774,0.974156207346406,0.0315649069021069,0.251697332911752,0.75289013169824,53,"PGK1, ENO1, FUT9, LDHA, PGK2"
"GOBP_REGULATION_OF_PERK_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.874095513748191,0.974156207346406,0.036993251998507,0.291267617248898,0.698909034894976,16,"PTPN2, AKT3, NCK2, AKT2, DDRGK1"
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.874488403819918,0.974156207346406,0.0341946045318573,0.267906315902679,0.728194533150468,30,"NME4, UCK2, CMPK1, AK5, CDA"
"GOBP_PULMONARY_VALVE_DEVELOPMENT",0.875,0.974156207346406,0.0758886900606117,-0.252110464595466,-0.770432388577789,24,"STRA6"
"GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION",0.875145857642941,0.974156207346406,0.0263947139776277,0.23569646643275,0.772644005685552,97,"IL2, PRKAR1A, PTPN11, LILRB4, TNFRSF21"
"GOBP_MONOCARBOXYLIC_ACID_TRANSPORT",0.875413450937156,0.974156207346406,0.0232958000490367,0.231121056613732,0.795926554344311,159,"SLC22A1, CPT1A, DRD3, TNFSF11, PLA2G3"
"GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS",0.875417130144605,0.974156207346406,0.0237915888102658,0.23168901282456,0.790711123948549,144,"RAC1, RAF1, NDUFAF2, SMARCA4, SLC39A14"
"GOBP_HEART_FIELD_SPECIFICATION",0.875536480686695,0.974156207346406,0.0363783055518278,0.279389426166289,0.690242530418429,18,"RBPJ, ROBO2, AXIN2, MESP1, SMARCD3"
"GOBP_POSITIVE_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.875912408759124,0.974156207346406,0.0813027345384498,-0.239685675107654,-0.751915205790484,27,"TMEM79, KRT10, ALOX15B"
"GOBP_SPHINGOMYELIN_METABOLIC_PROCESS",0.876258992805755,0.974156207346406,0.0366082221336689,0.280321212765088,0.703030602575449,20,"ORMDL3, PRKCD, ENPP7, SMPD2, OSBP"
"GOBP_RESPONSE_TO_MINERALOCORTICOID",0.87682119205298,0.974156207346406,0.0326513265618535,0.259816377075463,0.72809496442598,35,"RAN, COMT, SLC12A3, SCNN1B, NTRK3"
"GOBP_CELLULAR_RESPONSE_TO_REACTIVE_NITROGEN_SPECIES",0.87698986975398,0.974156207346406,0.0368389606870506,0.290312425757397,0.696617012287828,16,"CRK, CFLAR, HNRNPD, FOXO1, MTR"
"GOBP_SULFUR_COMPOUND_CATABOLIC_PROCESS",0.877124183006536,0.974156207346406,0.0319980480340634,0.251272169550008,0.732039461035227,45,"SUCLG1, NUDT19, BLMH, HYAL1, CBS"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",0.877293577981651,0.974156207346406,0.0253415500976615,0.234575079440905,0.776940844425753,107,"CXCL6, BCR, DDX21, PLA2G3, WDR1"
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSMEMBRANE_TRANSPORT",0.877887788778878,0.974156207346406,0.0758886900606117,-0.253402321534809,-0.713037391674674,18,"FXYD3"
"GOBP_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL_INVOLVED_IN_CONTRACTION",0.877934272300469,0.974156207346406,0.0952879846194844,-0.22122323151836,-0.814928436311926,59,"KCNE4, KCNJ3, ANK2, SCN1B, KCNN2"
"GOBP_RESPONSE_TO_GROWTH_HORMONE",0.877952755905512,0.974156207346406,0.0321428397352941,0.249653234416593,0.720518144808227,41,"SHOC2, LEPROT, PTK2, CSH1, JAK2"
"GOBP_LONG_CHAIN_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS",0.878437047756874,0.974156207346406,0.0367619553883609,0.286845241540417,0.688297356303476,16,"ACSL1, ELOVL6, ACSF3, ELOVL1, ELOVL5"
"GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS",0.878467635402906,0.974156207346406,0.0324330694656715,0.253366981957775,0.719407662676593,37,"LPIN3, NR1H2, ACSL1, NR1H3, TMEM68"
"GOBP_CELLULAR_RESPONSE_TO_ALKALOID",0.878542510121457,0.974156207346406,0.086794975677172,-0.237165105524506,-0.781099192866783,35,"CRHBP, SLC1A2, CCNA2"
"GOBP_MITOCHONDRIAL_DEPOLARIZATION",0.878892733564014,0.974156207346406,0.0782955249944794,-0.237102313928359,-0.744665968312844,26,"GOT1, LRRK2, MLLT11, HSH2D, BOK"
"GOBP_REGULATION_OF_EPIDERMIS_DEVELOPMENT",0.878940731399748,0.974156207346406,0.0301329841082956,0.246843944644458,0.751741567283405,58,"ATOH1, HES1, NCOA3, TFAP2C, ETV4"
"GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",0.87991718426501,0.974156207346406,0.0192297089064582,0.23133396195082,0.833401010789606,297,"PGK1, SUCLG1, ACSM2B, CBR4, HS3ST4"
"GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT",0.880299251870324,0.974156207346406,0.0294936424723046,0.242662432325412,0.758793652600069,71,"TGFBR2, LUZP1, HES1, RBPJ, ID2"
"GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION",0.88030888030888,0.974156207346406,0.0840745577910723,-0.234000307881447,-0.762798071675416,33,"ALOX15B, HOXA7, EZH2, EXTL3, GRHL1"
"GOBP_REGULATION_OF_GLUTAMATE_SECRETION",0.880398671096346,0.974156207346406,0.0760837160951725,-0.25171675283399,-0.719853574618599,19,"TRH, GRM2, NTSR1, SYT4, GRM7"
"GOBP_HYPOTHALAMUS_DEVELOPMENT",0.880494505494505,0.974156207346406,0.0341946045318573,0.263142885175502,0.697860292047532,27,"NRP2, BAX, POU3F2, HAP1, PROP1"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION",0.880494505494505,0.974156207346406,0.0341946045318573,0.271980667973663,0.723285804113662,28,"CD55, RSAD2, SLAMF1, SECTM1, IL1B"
"GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.880494505494505,0.974156207346406,0.0341946045318573,0.272247273987388,0.723994796949276,28,"TPM1, GRB10, IGFBP5, PAK1, GNA12"
"GOBP_LEUKOCYTE_TETHERING_OR_ROLLING",0.880597014925373,0.974156207346406,0.0822054920415869,-0.23207102121969,-0.748216315449649,31,"FUT7, GOLPH3, SELP, SELL"
"GOBP_MAST_CELL_ACTIVATION",0.880597014925373,0.974156207346406,0.0985499803531691,-0.209866503310328,-0.791626556491755,66,"LCP2, CHGA, SNX6, FES, ADORA2B"
"GOBP_REGULATION_OF_T_CELL_APOPTOTIC_PROCESS",0.880674448767834,0.974156207346406,0.0314209215415833,0.244578260013354,0.708479683128292,42,"BCL11B, BCL2L11, GIMAP8, PRELID1, P2RX7"
"GOBP_SODIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE",0.880681818181818,0.974156207346406,0.0357690767485421,0.279851000477345,0.706032352241057,21,"SLC9A1, SLC4A4, ATP1A4"
"GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH",0.880920162381597,0.974156207346406,0.0334561741060507,0.265275754846731,0.727173103417103,32,"RBPJ, MAPK14, TGFBR3, IGF1, ACACB"
"GOBP_RESPONSE_TO_STEROL",0.880920162381597,0.974156207346406,0.0334561741060507,0.265282084668696,0.727190454706085,32,"TGFBR2, INSIG2, NFE2L1, LRP6, SMAD2"
"GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING",0.881028938906752,0.974156207346406,0.0743625384422526,-0.245785313577396,-0.683657385367702,17,"SFRP1, CARTPT"
"GOBP_REGULATION_OF_EPITHELIAL_CELL_DIFFERENTIATION_INVOLVED_IN_KIDNEY_DEVELOPMENT",0.881028938906752,0.974156207346406,0.0743625384422526,-0.240290716534768,-0.662407140559773,16,"WNT9B, PROM1, MMP9, YAP1"
"GOBP_INTERLEUKIN_6_PRODUCTION",0.881111111111111,0.974156207346406,0.0233667307764121,0.232077045857824,0.790467291985744,139,"BANK1, HMGB1, CX3CL1, DHX9, LILRB4"
"GOBP_DICARBOXYLIC_ACID_CATABOLIC_PROCESS",0.881258941344778,0.974156207346406,0.0360729976388226,0.277220892849341,0.68488508384457,18,"GLUD2, GLUL, DDO, ALDH1L1, ACSF3"
"GOBP_ENDOCARDIAL_CUSHION_DEVELOPMENT",0.881278538812785,0.974156207346406,0.0934449219410994,-0.2261439688069,-0.815740359738751,54,"TGFBR1, CRELD1, ISL1, SMAD4, GATA4"
"GOBP_MUSCLE_TISSUE_DEVELOPMENT",0.881390593047035,0.974156207346406,0.0183208529217527,0.233674513566495,0.848996418287055,398,"MTPN, DDX5, GSK3A, PRKAR1A, ERBB3"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_CYTOKINE_PRODUCTION",0.881578947368421,0.974156207346406,0.0755015292281669,-0.249606683598896,-0.762781004583241,24,"CD36, LILRB1, GPRC5B, MAPKAPK2, CD74"
"GOBP_SECRETORY_GRANULE_LOCALIZATION",0.881578947368421,0.974156207346406,0.0755015292281669,-0.248222396850502,-0.758550718673641,24,"PPFIA2, SNAP25, SYT4, RASGRP1, KIF1B"
"GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION",0.881619937694704,0.974156207346406,0.0727141077934447,-0.246961585875087,-0.667613759413482,15,"INSIG1, SCAP, SREBF1, SREBF2, ARHGEF10L"
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_BUD",0.881619937694704,0.974156207346406,0.0727141077934447,-0.246938495007235,-0.667551337636265,15,"RDH10, SOSTDC1, BMP7, NOG"
"GOBP_LONG_TERM_SYNAPTIC_POTENTIATION",0.882214369846879,0.974156207346406,0.0264649017470855,0.237548230299674,0.77526495321242,96,"C22orf39, PAIP2, NPTN, SHANK2, ABL1"
"GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.882352941176471,0.974156207346406,0.0780892306943345,-0.23564845131467,-0.740099829783537,26,"MAGI2, FSTL3, ACVR2A, IGSF1"
"GOBP_AXONEME_ASSEMBLY",0.88258064516129,0.974156207346406,0.0310617758113358,0.248986104782992,0.744780165337803,53,"DNAH5, PLA2G3, TTLL3, DNAH8, UBE2B"
"GOBP_CHEMOSENSORY_BEHAVIOR",0.882689556509299,0.974156207346406,0.035996889024589,0.276560237333314,0.683252908492142,18,"GJB4, SCN11A, BBS1, LMX1A, UBR3"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.882736156351791,0.974156207346406,0.0749278818393739,-0.244538529781867,-0.708329170409125,20,"EPHB2, TYROBP, ABCA7, FCER1G, LRIG2"
"GOBP_VASODILATION",0.883116883116883,0.974302913696853,0.0902635484340068,-0.215515718542613,-0.781321658744284,52,"PLOD3, PECAM1, EXT2, CASR, ADORA2B"
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",0.883798882681564,0.974781825162387,0.0235084845013289,0.231263741082254,0.787359915698482,142,"KDSR, FUT9, DEGS1, HTRA2, TM9SF2"
"GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING",0.884057971014493,0.97479415087745,0.0965629554309422,-0.216641385837765,-0.82081549087984,67,"HSPH1, DNAJB4, CHORDC1, CCT4, HSPE1"
"GOBP_POSITIVE_REGULATION_OF_GLYCOGEN_BIOSYNTHETIC_PROCESS",0.885672937771346,0.976010801438938,0.0363783055518278,0.284410636871787,0.682455418859916,16,"PPP1CA, IGF2, IGF1, IRS2, AKT2"
"GOBP_REGULATION_OF_GLIAL_CELL_PROLIFERATION",0.885714285714286,0.976010801438938,0.086794975677172,-0.231152874437567,-0.775413726883285,37,"MYB, TP53"
"GOBP_CHRONIC_INFLAMMATORY_RESPONSE",0.885906040268456,0.976010801438938,0.0762797180809272,-0.244821001345341,-0.713221831278825,21,"IL10, VNN1, ADORA2B, UNC13D"
"GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS",0.886363636363636,0.97624140565317,0.0354665010333725,0.278312032801127,0.702149711240635,21,"MACROD2, GNMT, DGUOK, PTGDR, GDA"
"GOBP_NEGATIVE_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",0.886819484240688,0.976307569082899,0.0358449292332649,0.270929775476841,0.697070761330238,24,"CRK, GRB2, HLA-B, SERPINB4, PVR"
"GOBP_EMBRYONIC_CAMERA_TYPE_EYE_MORPHOGENESIS",0.887372013651877,0.976307569082899,0.0770736734944102,-0.240219924064649,-0.747051967940208,25,"STRA6, FRS2, SOX11, CRYAA, BMP7"
"GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.887434554973822,0.976307569082899,0.0314928902471297,0.247075051683283,0.725074425263259,47,"DDX5, CNOT2, DDX54, SAFB, WBP2"
"GOBP_CARDIAC_VENTRICLE_MORPHOGENESIS",0.887515451174289,0.976307569082899,0.0286449572929609,0.241046111992384,0.756338430220351,72,"TGFBR2, GSK3A, TPM1, PTCD2, RBPJ"
"GOBP_NEGATIVE_REGULATION_OF_LYMPHOCYTE_ACTIVATION",0.887665198237885,0.976307569082899,0.0224414263839237,0.226927666141425,0.781724645339821,160,"IL2, BANK1, HMGB1, PRKAR1A, PTPN11"
"GOBP_TRNA_WOBBLE_BASE_MODIFICATION",0.888399412628488,0.976753312589235,0.0369160593316849,0.291075940851628,0.681042863230442,15,"GTPBP3, ELP2, URM1, MTO1, TRMU"
"GOBP_RESPONSE_TO_ALDOSTERONE",0.888567293777135,0.976753312589235,0.0362254755857254,0.282890905708541,0.688013030487083,17,"SLC12A3, SCNN1B, SH3RF1, CYBB, STK39"
"GOBP_NEGATIVE_REGULATION_OF_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.88967468175389,0.976978476560322,0.035090109926935,0.27074330469212,0.691246681682493,22,"DAB2IP, STAMBP, PPP2CB, SPRY1, RASA4"
"GOBP_POSITIVE_REGULATION_OF_EXTRACELLULAR_MATRIX_ORGANIZATION",0.89,0.976978476560322,0.0355420211253902,0.267759839437358,0.682881726837935,23,"IER3IP1, ABL1, CFLAR, RB1, IL6"
"GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION",0.89,0.976978476560322,0.0982123351217438,-0.209959765042749,-0.807220072063713,71,"MSTN, EPHB1, NUPR1, MED20, BTG2"
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_PROCESS",0.890014471780029,0.976978476560322,0.0361491929398957,0.280434350179919,0.682038493378604,17,"TNFRSF21, LPIN1, GLRA1, TAC4, TNF"
"GOBP_REGULATION_OF_MYOBLAST_PROLIFERATION",0.890014471780029,0.976978476560322,0.0361491929398957,0.281579307967811,0.684823121168085,17,"ZNF609, MALAT1, FGF7, IGF1, MEGF10"
"GOBP_MITOCHONDRION_DISTRIBUTION",0.890365448504983,0.977090969445045,0.0755015292281669,-0.247655912797817,-0.70824048100015,19,"KAT2A, LRRK2, TRAK1"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.891278375149343,0.977234948372749,0.0266754763765933,0.237483840568045,0.766192011205711,86,"WWP2, DRD3, KEL, DLG1, YWHAE"
"GOBP_PROTEIN_HOMOOLIGOMERIZATION",0.891373801916933,0.977234948372749,0.0201955124804332,0.228095960348831,0.802381224570691,205,"SSBP1, CBR4, KCTD14, BCL11A, CLYBL"
"GOBP_RENAL_SODIUM_ION_ABSORPTION",0.891461649782923,0.977234948372749,0.0360729976388226,0.2824971076022,0.677863823997148,16,"MAGED2, SLC12A3, UMOD, OXSR1, STK39"
"GOBP_REGULATION_OF_PH",0.891764705882353,0.977234948372749,0.0258331720982323,0.235562121539752,0.767881518531794,95,"ATP6V0E1, SLC9A2, TMEM165, UBE3A, SLC9A1"
"GOBP_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",0.892045454545455,0.977234948372749,0.0351652290409302,0.274809110472022,0.693312235271218,21,"RAC1, AHCYL1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.892045454545455,0.977234948372749,0.0351652290409302,0.275717140626533,0.695603092423065,21,"LRFN4, PTPRS, ZMYND8, IL1RAP, PRICKLE1"
"GOBP_POSITIVE_REGULATION_OF_CELL_JUNCTION_ASSEMBLY",0.892236384704519,0.977234948372749,0.0249900772245545,0.231589058877873,0.763668836585642,103,"RAC1, EPB41L5, AMIGO3, THY1, ITGB1BP1"
"GOBP_RENAL_WATER_HOMEOSTASIS",0.892550143266476,0.977276142431642,0.0355420211253902,0.269488824454567,0.693363362155054,24,"GNAS, HAS2, UMOD, CYP4F2, AQP6"
"GOBP_LIPOPROTEIN_METABOLIC_PROCESS",0.892771084337349,0.977276142431642,0.0270265157079683,0.237225926006227,0.760487214146754,83,"ZDHHC21, ZDHHC3, ZDHHC7, CLIP3, APOL3"
"GOBP_B_CELL_ACTIVATION",0.893528183716075,0.97783267975831,0.0187775930480379,0.227515438760043,0.814590880385226,269,"GPS2, IL2, BANK1, PRKDC, NFATC2"
"GOBP_RESPONSE_TO_HYPEROXIA",0.893890675241158,0.977957188382925,0.0736212741014394,-0.240410040308484,-0.668705941706671,17,"BNIP3, CAT"
"GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.894736842105263,0.97804736779466,0.245041785430996,-0.190857411716594,-0.907478822533477,300,"MYB, TP53, KLRC2, CD28, GRN"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_SIGNALING_PATHWAY_VIA_JAK_STAT",0.894915254237288,0.97804736779466,0.0762797180809272,-0.239856726629236,-0.711988984460756,22,"ADIPOR1, PIBF1, DAB1, NEUROD1"
"GOBP_POSITIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.894993894993895,0.97804736779466,0.0275885895800029,0.236845449267059,0.75226700410161,77,"TMPRSS12, PLCB1, OVOL1, OXT, UBE2B"
"GOBP_HEART_VALVE_MORPHOGENESIS",0.895238095238095,0.97804736779466,0.0949751525905595,-0.217242862816378,-0.80322499715595,60,"STRA6, DLL4, SMAD4, GATA4, SOX9"
"GOBP_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.895582329317269,0.97804736779466,0.0321428397352941,0.25615674494597,0.711290123753433,34,"MTHFR, GNMT, MSRA, ATF4, DDO"
"GOBP_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",0.895582329317269,0.97804736779466,0.0852884689790502,-0.226219383664919,-0.751315822203962,36,"ISL1, HPSE, GATA4, CXCL17, ADORA2B"
"GOBP_GLYCOSYL_COMPOUND_CATABOLIC_PROCESS",0.895714285714286,0.97804736779466,0.0352404270679709,0.266462733898191,0.679573651689926,23,"DCTD, AICDA, GDA, CDA, APOBEC3C"
"GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE",0.896848137535817,0.978366173759284,0.0353157046479879,0.265619684003279,0.683408514352422,24,"CHRNB2, BTBD9, PLN, GHRHR, CSF2"
"GOBP_DETERMINATION_OF_ADULT_LIFESPAN",0.896921017402945,0.978366173759284,0.0320704174637537,0.25593690152764,0.710679667635001,34,"ZMPSTE24, KCNJ11, ATN1, TP63, GHRHR"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.896978021978022,0.978366173759284,0.0333092817548776,0.260779498177832,0.69159254158445,27,"MAP2K1, DLG1, RAP1A, EPB41L3, HRAS"
"GOBP_POSITIVE_REGULATION_OF_BROWN_FAT_CELL_DIFFERENTIATION",0.897196261682243,0.978366173759284,0.0718276293603809,-0.239487383361597,-0.64740867196651,15,"VSTM2A, INS, BMP7, PIM1, METRNL"
"GOBP_REGULATION_OF_VASCULOGENESIS",0.897250361794501,0.978366173759284,0.0357690767485421,0.280768219204485,0.673715282759022,16,"CD34, HIF1AN, RAP1A, HEY1, RAMP2"
"GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_POTENTIAL",0.898009950248756,0.978764171861273,0.0283628487151644,0.234400884280929,0.734050907645533,70,"PRDX3, PYCR1, ABL1, SLC4A11, BNIP3L"
"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.89811320754717,0.978764171861273,0.0289274314524646,0.237447019431145,0.735042071733386,67,"HORMAD1, PKMYT1, CDKN1B, OVOL1, UBE2B"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT",0.898823529411765,0.978941471814768,0.025411808387565,0.231356280053528,0.758078871302968,101,"TRPV3, CX3CL1, THY1, FFAR1, LPAR3"
"GOBP_RESPONSE_TO_GONADOTROPIN",0.899018232819074,0.978941471814768,0.0341946045318573,0.259764973738804,0.684158995150893,26,"TGFBR3, NPR2, ITGA3, FSHR, TOP1"
"GOBP_AMP_METABOLIC_PROCESS",0.899022801302932,0.978941471814768,0.0739901439101341,-0.240318204014653,-0.696104594379271,20,"APRT, NT5E, HPRT1"
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.901459854014598,0.981091417594955,0.0797705918628453,-0.229047442740262,-0.718542128003578,27,"AKAP7, NPPA, ANK2, LRRC38, KCNQ1"
"GOBP_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",0.901496259351621,0.981091417594955,0.0282923737721473,0.238485962699632,0.738149458847689,64,"RAC1, RAF1, NDUFAF2, RFX6, NADK"
"GOBP_NEURONAL_ACTION_POTENTIAL",0.902834008097166,0.981162487214757,0.0852884689790502,-0.226207377465325,-0.745010104112555,35,"GJD2, GPR88, GRIA1, HCN1, GPRIN3"
"GOBP_CARTILAGE_CONDENSATION",0.902995720399429,0.981162487214757,0.0347904098478036,0.268575997309238,0.67021989700436,19,"SOX5, MAPK14, THRA"
"GOBP_POSITIVE_REGULATION_OF_MITOCHONDRIAL_FISSION",0.903039073806078,0.981162487214757,0.0354665010333725,0.278438504304161,0.668125032775364,16,"DNM1L, RALBP1, VPS35, DDHD1"
"GOBP_STEROID_CATABOLIC_PROCESS",0.904090267983075,0.981162487214757,0.0341946045318573,0.257815974031906,0.673159111326436,25,"FGF23, AKR1D1, YWHAH, HSD11B1, CYP46A1"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.904761904761905,0.981162487214757,0.0230116943194552,0.228443292589168,0.765996813951489,122,"CRK, AHR, USP15, EIF4E2, GRB2"
"GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS",0.905084745762712,0.981162487214757,0.0756946307932749,-0.238007594540039,-0.706500034049302,22,"DAXX, IL10, TREM2"
"GOBP_RAS_PROTEIN_SIGNAL_TRANSDUCTION",0.905142857142857,0.981162487214757,0.0234376252595191,0.22843087130821,0.759781172892416,112,"DAB2IP, MAP2K1, SHOC2, RASGRP4, GRB2"
"GOBP_VIRAL_BUDDING",0.905233380480905,0.981162487214757,0.0342688261591917,0.263933328357985,0.673859830514889,22,"CHMP2B, VPS37D, CHMP4A, LRSAM1, NEDD4"
"GOBP_BROWN_FAT_CELL_DIFFERENTIATION",0.905579399141631,0.981162487214757,0.0883594442500905,-0.213413726839639,-0.765072866342491,50,"BNIP3, ARL4A, VSTM2A, PLAC8, FABP3"
"GOBP_RENAL_SODIUM_ION_TRANSPORT",0.905579399141631,0.981162487214757,0.0347904098478036,0.268637677925473,0.663679914882127,18,"MAGED2, SLC12A3, UMOD, OXSR1, STK39"
"GOBP_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE",0.906071019473081,0.981162487214757,0.0235084845013289,0.228172163524623,0.755746634219276,106,"GSK3A, TPM1, COMT, OXTR, CORIN"
"GOBP_MITOTIC_METAPHASE_CHROMOSOME_ALIGNMENT",0.906169665809769,0.981162487214757,0.0295645497308931,0.238661141462162,0.717752058180828,55,"RAB11A, CHMP2B, KPNB1, DCTN2, CHMP4A"
