"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_GLUCOCORTICOID_BIOSYNTHETIC_PROCESS",0.494071146245059,0.987321232670923,0.0791316651768349,-0.381467448795946,-0.981053219687699,18,"BMP5, CYP11B2, BMP2, DGKQ, NR3C1"
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",0.494117647058824,0.987321232670923,0.0886261133285098,0.255607160267106,0.978857793278868,109,"ACOT8, AVP, PTGR2, AKR1C1, CYP2E1"
"GOBP_PROTEIN_LOCALIZATION_TO_NUCLEUS",0.494327390599676,0.987321232670923,0.0689567351672811,-0.23488930210679,-0.982959290445551,294,"BAG3, CCT3, PRKD1, CARD10, IFNG"
"GOBP_ACROSOME_ASSEMBLY",0.49438202247191,0.987321232670923,0.0762797180809272,-0.344510865451059,-0.991047616045551,27,"CYLC1, TBPL1, RFX2, CCDC38, SOX30"
"GOBP_TYPE_B_PANCREATIC_CELL_PROLIFERATION",0.49438202247191,0.987321232670923,0.0762797180809272,-0.343631672864902,-0.988518460062574,27,"FMC1, NUPR1, BAD, BTBD10, CDK4"
"GOBP_MESENCHYME_MORPHOGENESIS",0.494485294117647,0.987321232670923,0.0753093764172773,-0.289065224527163,-0.969467810782695,61,"TBX20, BMP5, NOG, ENG, NOTCH1"
"GOBP_NEGATIVE_REGULATION_OF_OLIGODENDROCYTE_DIFFERENTIATION",0.494845360824742,0.987321232670923,0.0813027345384498,0.371473188095178,0.960165607255508,15,"DLX1, ID2, NF1, HES5, HES1"
"GOBP_MEMBRANE_DEPOLARIZATION_DURING_ACTION_POTENTIAL",0.495201535508637,0.987321232670923,0.0774767547848578,-0.333503551483846,-0.970900902750201,30,"HCN2, CAV3, TRPM4, HCN4, SCN1B"
"GOBP_CELL_FATE_SPECIFICATION",0.495636998254799,0.987321232670923,0.0725351864394589,-0.268804882910033,-0.982754276251312,104,"TBX20, EOMES, HDAC1, PAX6, TBX1"
"GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING",0.495726495726496,0.987321232670923,0.083129129135339,0.315434714637636,0.99453256864464,36,"CIB1, PPP3CB, ATP2B4, PPP3R1, IGF1"
"GOBP_CENTROMERE_COMPLEX_ASSEMBLY",0.496197718631179,0.987321232670923,0.0768736734126542,-0.354186814371205,-0.977116918745969,23,"SUGT1, DLGAP5, CENPA, CENPH"
"GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS",0.496197718631179,0.987321232670923,0.0768736734126542,-0.297028237052864,-0.970191454400785,55,"PIK3CG, APOA2, FMC1, AKT1, PDE3B"
"GOBP_ICOSANOID_METABOLIC_PROCESS",0.49645390070922,0.987321232670923,0.0886261133285098,0.256717725553799,0.981575478958868,114,"GGT3P, AVP, PTGR2, ALOX5AP, AKR1C1"
"GOBP_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS",0.496491228070175,0.987321232670923,0.0727141077934447,-0.275124879027109,-0.979875422517507,89,"SIRT7, PPP1R3E, ADIPOQ, P2RY1, PPP1R3D"
"GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION",0.496993987975952,0.987321232670923,0.0795564677235957,0.344072368265646,0.970280000366836,21,"C1QTNF3, OAS1, SOCS5, OAS3"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_CATABOLIC_PROCESS",0.496993987975952,0.987321232670923,0.0795564677235957,0.344030549073235,0.970162070739903,21,"GDA, UPP1, APOBEC3G, DCTD, MTAP"
"GOBP_NEGATIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.497277676950998,0.987321232670923,0.0743625384422526,-0.295822569306736,-0.956117016017489,46,"SMAD6, GREM1, ID3, TRPM4, NOG"
"GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS",0.497427101200686,0.987321232670923,0.0714786287425507,-0.272261630418893,-0.976444997681954,91,"CSF1R, SERPINE1, ZNF580, C1QBP, MDK"
"GOBP_NEGATIVE_REGULATION_OF_B_CELL_ACTIVATION",0.498154981549816,0.987545414510624,0.0751181635276301,-0.320750221289688,-0.96868306700793,33,"MNDA, PKN1, SAMSN1"
"GOBP_REGULATION_OF_KINASE_ACTIVITY",0.498281786941581,0.987545414510624,0.0714786287425507,-0.239546403978433,-0.981718493891178,243,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",0.498293515358362,0.987545414510624,0.0711327399327894,-0.269880736560363,-0.984961067698827,100,"SHANK3, TTC8, SORBS3, TAC1, CD47"
"GOBP_NEUROTRANSMITTER_GATED_ION_CHANNEL_CLUSTERING",0.499032882011605,0.987779578606159,0.0774767547848578,-0.390960008136001,-0.976772960242056,15,"SHANK3, NLGN2"
"GOBP_OSTEOBLAST_PROLIFERATION",0.5,0.987779578606159,0.0749278818393739,-0.3257368876257,-0.972274497969984,31,"GREM1, HPSE, LRP5, OSR2, MN1"
"GOBP_REGULATION_OF_IMMUNOGLOBULIN_PRODUCTION",0.5,0.987779578606159,0.0728938564822936,-0.276908239919669,-0.95712734295477,71,"PKN1, STAT6, GPI, IL4, CD28"
"GOBP_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS",0.500846023688663,0.987779578606159,0.0704500850658419,-0.263000808244517,-0.982579870805235,118,"USP5, ZFAND2A, XPO1, SIRT2, LRRK2"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_PROLIFERATION",0.50087260034904,0.987779578606159,0.072003313661988,-0.27628753905894,-0.959080004932662,72,"TNFRSF14, CRTAM, HLA-G, TSPAN32, BTLA"
"GOBP_KERATINOCYTE_PROLIFERATION",0.500948766603416,0.987779578606159,0.0762797180809272,-0.291392544459272,-0.957298973886516,58,"PRKD1, IFT172, REG3G, MDK, ZEB1"
"GOBP_HEPARIN_PROTEOGLYCAN_METABOLIC_PROCESS",0.500986193293886,0.987779578606159,0.0782955249944794,-0.382783042514061,-0.975458072115176,17,"IDUA, NAGLU, HPSE"
"GOBP_ANIMAL_ORGAN_MATURATION",0.50104821802935,0.987779578606159,0.0815265143256594,0.319814324562446,0.964398045937228,29,"RHOA, IFT80, XYLT1, ALDH1A2, IGF1"
"GOBP_NATURAL_KILLER_CELL_ACTIVATION",0.501170960187354,0.987779578606159,0.0875697115548511,0.261822295005745,0.976023557955061,94,"TICAM1, PBX1, AP1G1, TOX, JAK2"
"GOBP_PEPTIDE_CATABOLIC_PROCESS",0.50197628458498,0.987779578606159,0.0782955249944794,-0.379719893408747,-0.976558878572606,18,"ENPEP, LVRN, LTA4H"
"GOBP_POSITIVE_REGULATION_OF_GLUCONEOGENESIS",0.50197628458498,0.987779578606159,0.0782955249944794,-0.379744624660678,-0.976622482097388,18,"SIRT7, PRKAG1, CRY1, KAT2A"
"GOBP_OLIGOPEPTIDE_TRANSPORT",0.502016129032258,0.987779578606159,0.0793434960134973,0.355492485108922,0.96685419128692,18,"SLC7A11, CDH17, SLC26A6, ABCB9, ABCC5"
"GOBP_NEGATIVE_REGULATION_OF_AXONOGENESIS",0.502136752136752,0.987779578606159,0.0824344091527096,0.284568300314295,0.964298066251284,52,"HDAC6, TRIM46, CDKL3, CDK5, PTEN"
"GOBP_POSITIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.502222222222222,0.987779578606159,0.0845557442441281,0.301921139714025,0.980949965774839,45,"SMARCC2, MAP3K5, TNFSF14, XKR8, SMARCD3"
"GOBP_NEGATIVE_REGULATION_OF_REPRODUCTIVE_PROCESS",0.502336448598131,0.987779578606159,0.0873098257637931,0.280673702835456,0.979292335342414,67,"PKMYT1, GPR149, ASTL, SYCP2, RAD1"
"GOBP_REGULATION_OF_PHOSPHORYLATION",0.502431118314425,0.987779578606159,0.0681513438679483,-0.23137733914244,-0.992238204295709,412,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_NADH_METABOLIC_PROCESS",0.502868068833652,0.988144551051434,0.0764767053228531,-0.307765132114332,-0.947509963735246,38,"GPI, PFKL, GPD2, PFKP, PFKM"
"GOBP_NEGATIVE_REGULATION_OF_STEROID_BIOSYNTHETIC_PROCESS",0.503802281368821,0.989485799371731,0.0760837160951725,-0.351591532306991,-0.969957154714767,23,"BMP5, GFI1, BMP2, DKKL1, FGF19"
"GOBP_MYELOID_LEUKOCYTE_ACTIVATION",0.504244482173175,0.989712634302095,0.0702812841717392,-0.241419173853443,-0.983583609400692,232,"PIK3CG, IFNG, MMP8, SHPK, NPY"
"GOBP_CELL_DIFFERENTIATION_IN_SPINAL_CORD",0.504638218923933,0.989712634302095,0.0747385227439092,-0.2970936455391,-0.960685771789137,49,"TBX20, IFT172, LHX5, SCYL1, OLIG3"
"GOBP_POSITIVE_REGULATION_OF_DENDRITIC_SPINE_DEVELOPMENT",0.504672897196262,0.989712634302095,0.0751181635276301,-0.310746931893622,-0.955654581647788,37,"MAPKAPK5, SHANK3, NLGN2"
"GOBP_POSITIVE_REGULATION_OF_CHEMOTAXIS",0.505084745762712,0.989757397728939,0.070113215764256,-0.258819034155891,-0.987001119026328,139,"PRKD1, CSF1R, NTF3, SERPINE1, ZNF580"
"GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE",0.505219206680585,0.989757397728939,0.0808589150280032,0.333272513037933,0.955787114996153,24,"OGT, ARID4A, ING1, HNF1B"
"GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION",0.506896551724138,0.989757397728939,0.0707899094502623,-0.272450384101383,-0.984640565556301,95,"CSF1R, TNFRSF14, SERPINE1, MMP14, C1QBP"
"GOBP_AMINO_ACID_TRANSPORT",0.507246376811594,0.989757397728939,0.0886261133285098,0.244572138879307,0.983001518307844,155,"PER2, SLC6A6, AVP, SLC38A9, SLC38A7"
"GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_MIGRATION",0.507625272331155,0.989757397728939,0.0828962134571565,0.298588494254333,0.969862027288459,43,"RHOA, TNFSF14, CD99L2, CCL20, ABL1"
"GOBP_NEGATIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.507692307692308,0.989757397728939,0.0833634065110386,0.279408016016809,0.970175972640781,62,"THRAP3, TIRAP, CSDE1, UPF3A, ZC3H14"
"GOBP_CARDIAC_SEPTUM_DEVELOPMENT",0.507772020725389,0.989757397728939,0.0707899094502623,-0.265448988135629,-0.974760481816517,106,"TBX20, BMP5, SMAD6, TBX1, STRA6"
"GOBP_NONRIBOSOMAL_PEPTIDE_BIOSYNTHETIC_PROCESS",0.508064516129032,0.989757397728939,0.0787113806986485,0.353075869921482,0.960281578304711,18,"GGT3P, SLC7A11, AASDH, CHAC2, BDH2"
"GOBP_ESTABLISHMENT_OF_MITOTIC_SPINDLE_LOCALIZATION",0.508604206500956,0.989757397728939,0.0758886900606117,-0.30580182323182,-0.941465566453171,38,"ANKFN1, PAX6, NUMA1, CLASP1, HDAC3"
"GOBP_REGULATION_OF_STRIATED_MUSCLE_CONTRACTION",0.508620689655172,0.989757397728939,0.070619624712259,-0.271898322964998,-0.982645406726395,95,"PRKD1, PIK3CG, DMPK, C12orf57, HSP90AA1"
"GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION",0.509132420091324,0.989757397728939,0.0852884689790502,0.273322283625917,0.967131439341236,71,"TOR1B, TMEM38B, LMAN1, TMCC1, TRAM1L1"
"GOBP_RESPIRATORY_GASEOUS_EXCHANGE_BY_RESPIRATORY_SYSTEM",0.509598603839442,0.989757397728939,0.0711327399327894,-0.274674447146711,-0.953480461050201,72,"STK40, NLGN2, BPGM, TRAF4, ECEL1"
"GOBP_CELLULAR_RESPONSE_TO_GLUCOSE_STARVATION",0.510112359550562,0.989757397728939,0.0843144320642653,0.302879473584121,0.980212130313808,44,"CHKA, HIGD1A, ZC3H12A, UPP1, PRKAG2"
"GOBP_PHOSPHATIDYLINOSITOL_DEPHOSPHORYLATION",0.510683760683761,0.989757397728939,0.0815265143256594,0.318637822534631,0.935245381492371,27,"SYNJ1, PTEN, MTMR12, MTMR7, MTMR9"
"GOBP_NEGATIVE_REGULATION_OF_LIPID_LOCALIZATION",0.510948905109489,0.989757397728939,0.0732558655828455,-0.296309526062317,-0.959482073809351,47,"ADIPOQ, APOA2, AKT1, NR1H3, FIS1"
"GOBP_REGULATION_OF_ASTROCYTE_DIFFERENTIATION",0.511434511434511,0.989757397728939,0.0799858801499946,0.312454982089141,0.955210608086775,30,"TTBK1, CNTN2, ID2, NF1, NTRK3"
"GOBP_REGULATION_OF_TISSUE_REMODELING",0.511463844797178,0.989757397728939,0.0714786287425507,-0.278400348000354,-0.960077314453234,69,"CSF1R, SRC, GREM1, TNFSF11, MDK"
"GOBP_EMBRYONIC_PLACENTA_MORPHOGENESIS",0.512014787430684,0.989757397728939,0.0738052724171275,-0.335113399859715,-0.957931252443906,26,"BMP5, GRHL2, GJB5, ST14, IL10"
"GOBP_TROPHECTODERMAL_CELL_DIFFERENTIATION",0.512770137524558,0.989757397728939,0.0768736734126542,-0.364294661282556,-0.959777794117292,20,"EOMES, RBM46, CDX2, NODAL"
"GOBP_XENOBIOTIC_TRANSPORT",0.512773722627737,0.989757397728939,0.0730744399126987,-0.294989641031919,-0.955208144303993,47,"SLC28A3, SLC19A1, SLC2A1, SLC22A8, SLC28A2"
"GOBP_REGULATION_OF_POSTSYNAPTIC_DENSITY_ORGANIZATION",0.513026052104208,0.989757397728939,0.0778840111977068,0.342118615890277,0.964770441825285,21,"CBLN1, LRFN1, LRRC4B, FGFR1, ZMYND8"
"GOBP_PATTERN_SPECIFICATION_PROCESS",0.513227513227513,0.989757397728939,0.0931454575337804,0.219688381831566,0.98361240436042,430,"PCGF2, LRP2, GSC, PBX1, RPGRIP1L"
"GOBP_CARDIAC_VENTRICLE_DEVELOPMENT",0.513513513513513,0.989757397728939,0.069119845655101,-0.260422603393024,-0.982038459792256,125,"TBX20, SMAD6, GRHL2, NAGLU, KCNK2"
"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.513513513513513,0.989757397728939,0.0758886900606117,-0.35872140804137,-0.969585709886936,22,"JMJD8, IL10, TJP1, PDPK1, FUT1"
"GOBP_REGULATION_OF_MEGAKARYOCYTE_DIFFERENTIATION",0.513565891472868,0.989757397728939,0.0760837160951725,-0.367029034116962,-0.964813182968098,19,"EIF6, MYB, GABPA, ZNF16"
"GOBP_PROTEIN_LOCALIZATION_TO_PHAGOPHORE_ASSEMBLY_SITE",0.514506769825919,0.989757397728939,0.0758886900606117,-0.387038063997362,-0.966974390295051,15,"WDR45, WIPI2, ARFIP2, ATG16L1, LRBA"
"GOBP_XENOBIOTIC_METABOLIC_PROCESS",0.514778325123153,0.989757397728939,0.0888945288620449,0.251768923488233,0.971524075196912,123,"CYP2W1, AS3MT, NQO1, ALDH2, GSTM4"
"GOBP_OSTEOCLAST_DIFFERENTIATION",0.514834205933682,0.989757397728939,0.070619624712259,-0.266372732156488,-0.973862300303335,104,"CSF1R, IFNG, CALCR, SRC, TNFSF11"
"GOBP_GLYCOLYTIC_PROCESS_THROUGH_FRUCTOSE_6_PHOSPHATE",0.51498127340824,0.989757397728939,0.0741758965588009,-0.346751988105565,-0.974385338040293,25,"GPI, PFKL, ADPGK, PFKP, PFKM"
"GOBP_BLASTODERM_SEGMENTATION",0.51503006012024,0.989757397728939,0.0776798560117236,0.341092565823346,0.961876992797873,21,"TDRD7, FZD5, PCSK6"
"GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE",0.51503006012024,0.989757397728939,0.0776798560117236,0.341682661895721,0.963541056727813,21,"HDAC6, ALCAM, PLXNA4, PLXNA3, CXCL12"
"GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT",0.515463917525773,0.989757397728939,0.0791316651768349,0.363894457786156,0.940576478288486,15,"VLDLR, COBL, ABL1, BMPR1A, SMAD1"
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_DIFFERENTIATION",0.515463917525773,0.989757397728939,0.0791316651768349,0.364330464212505,0.941703446232711,15,"TOX, STAT5B, IL21, ZNF683, ZBTB1"
"GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY",0.516129032258065,0.989757397728939,0.0665892104103933,-0.233164270476057,-0.973484818362522,287,"CARD10, DIRAS1, SYAP1, PIK3CG, CSF1R"
"GOBP_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.516509433962264,0.989757397728939,0.0862865626267245,0.257604456530538,0.970544959555141,102,"ERCC6, UACA, HTRA2, HIPK2, ELL3"
"GOBP_MIRNA_PROCESSING",0.516605166051661,0.989757397728939,0.0732558655828455,-0.320665384041198,-0.957136839973937,31,"PRKRA, RIPK1, DDX5"
"GOBP_GLYCINE_TRANSPORT",0.516765285996055,0.989757397728939,0.0766746872490091,-0.378370215038754,-0.964212725003224,17,"SLC6A5, SLC36A3"
"GOBP_SULFATION",0.516765285996055,0.989757397728939,0.0766746872490091,-0.378298545981208,-0.964030088488698,17,"SULT1E1, TPST2, CHSY1, SULT1B1, CHST4"
"GOBP_GASTRULATION_WITH_MOUTH_FORMING_SECOND",0.517094017094017,0.989757397728939,0.0808589150280032,0.328491280749934,0.940034358839029,25,"FOXA2, SRF, RNF2, GDF3, ACVR2B"
"GOBP_GROOMING_BEHAVIOR",0.517171717171717,0.989757397728939,0.0778840111977068,0.352807868859177,0.946363349439382,17,"AVP, PPT1, DDO"
"GOBP_FERROPTOSIS",0.517525773195876,0.989757397728939,0.0789209638180035,0.36201251908777,0.935712135797391,15,"NQO1, SLC7A11, NINJ1, FTH1"
"GOBP_TELOMERASE_RNA_LOCALIZATION",0.517786561264822,0.989757397728939,0.0766746872490091,-0.376496645428526,-0.968269369680486,18,"CCT3, CCT2, CCT4, DKC1"
"GOBP_STEM_CELL_PROLIFERATION",0.518159806295399,0.989757397728939,0.0875697115548511,0.254588647795898,0.966886400369833,107,"YTHDF2, PBX1, RUNX1, IFT80, SOX17"
"GOBP_DENDRITIC_CELL_CHEMOTAXIS",0.518164435946463,0.989757397728939,0.0749278818393739,-0.350464576425322,-0.971210472218483,24,"PIK3CG, C1QBP, TRPM4, GPR183, CCL5"
"GOBP_RRNA_CATABOLIC_PROCESS",0.518375241779497,0.989757397728939,0.0755015292281669,-0.385446311710212,-0.962997562585985,15,"DEDD2, EXOSC8, DDX49, EXOSC9"
"GOBP_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS",0.518681318681319,0.989757397728939,0.0822054920415869,0.277528651335477,0.96365033861048,62,"TICAM1, KLF2, JAK2, GLA, NOS1AP"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",0.5187265917603,0.989757397728939,0.0738052724171275,-0.295066651250608,-0.961171875558929,52,"FKBP4, NUMA1, HSPA1A, PPP2CB, CAV3"
"GOBP_MESENCHYME_DEVELOPMENT",0.518760195758564,0.989757397728939,0.0668966276500666,-0.23352144634565,-0.976391792100608,292,"TCF21, TBX20, AMELX, BMP5, EOMES"
"GOBP_REGULATION_OF_BINDING",0.519417475728155,0.989757397728939,0.0875697115548511,0.245656051407295,0.96557102368959,137,"RARA, SLPI, LEF1, PEX14, IFIT2"
"GOBP_PTERIDINE_CONTAINING_COMPOUND_METABOLIC_PROCESS",0.519565217391304,0.989757397728939,0.0815265143256594,0.310912349670138,0.954174601676503,33,"SHMT1, MTR, FPGS, ATIC, FTCD"
"GOBP_REGULATION_OF_SYNAPTIC_VESICLE_CYCLE",0.519587628865979,0.989757397728939,0.0787113806986485,0.361777933769973,0.935105791217664,15,"PRKAR1B, PPP3R1, PSEN1, LPAR1, SYN1"
"GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY",0.519685039370079,0.989757397728939,0.0762797180809272,-0.382155557676324,-0.965010783119619,16,"HTR6, CHRNA9, HTR1A, HTR3B, HTR3D"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_INTERNALIZATION",0.520242914979757,0.989757397728939,0.0776798560117236,0.357415331253478,0.947092968885669,16,"ANKRD13B, UBQLN2, ANXA2"
"GOBP_NEGATIVE_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_METABOLIC_PROCESS",0.52059925093633,0.989757397728939,0.0736212741014394,-0.307900170250468,-0.943797333787648,36,"CRYAB, ABCB7, PAGE4, SIRT2"
"GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY",0.521097046413502,0.989757397728939,0.0797705918628453,0.27679515405994,0.955605662225979,56,"CBS, AGRP, STOX2, ANGPT2, PTGIS"
"GOBP_POSITIVE_REGULATION_OF_ORGAN_GROWTH",0.521178637200737,0.989757397728939,0.0727141077934447,-0.297287081592106,-0.948000452083726,43,"TBX20, BASP1, WNT2, AKT1, WT1"
"GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY",0.521235521235521,0.989757397728939,0.0751181635276301,-0.356064272341874,-0.962403755462948,22,"GBF1, TTC8, PTK7"
"GOBP_REGULATION_OF_CILIUM_MOVEMENT",0.521904761904762,0.989757397728939,0.0743625384422526,-0.328931801547479,-0.959137862699184,29,"TAC4, TAC1, DEFB1, PRDM14, BBS4"
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.521920668058455,0.989757397728939,0.0791316651768349,0.302776117849778,0.970489695140637,38,"SOCS1, RARA, CCL19, SOCS5, EP300"
"GOBP_MONOSACCHARIDE_METABOLIC_PROCESS",0.521951219512195,0.989757397728939,0.0875697115548511,0.23375588460811,0.979371964610653,240,"OGT, NLN, PIK3CA, PER2, SLC35A2"
"GOBP_POSITIVE_REGULATION_OF_MRNA_PROCESSING",0.522012578616352,0.989757397728939,0.0793434960134973,0.315138426336455,0.950297904805914,29,"THRAP3, PRMT5, CCNB1, UPF3A, TRA2A"
"GOBP_PURINERGIC_NUCLEOTIDE_RECEPTOR_SIGNALING_PATHWAY",0.522072936660269,0.989757397728939,0.0747385227439092,-0.326842450328965,-0.951508997938962,30,"P2RY13, P2RY1, P2RY2, GNAI2, P2RX6"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN",0.523281596452328,0.989757397728939,0.0822054920415869,0.294552134683542,0.962031435037622,46,"MFSD6, IKBKB, HLA-DRB4, TAP2, UNC93B1"
"GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS",0.523326572008114,0.989757397728939,0.0774767547848578,0.344044438174541,0.959864883213991,20,"PTDSS1, PLA2G2F, MBOAT2, SERINC1, OSBPL10"
"GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",0.5234375,0.989757397728939,0.0911073131586733,0.226750003537906,0.975936668220629,306,"CARD9, SERPING1, EXOSC6, HFE, LGALS1"
"GOBP_MYOFIBRIL_ASSEMBLY",0.523560209424084,0.989757397728939,0.0697792517076235,-0.271538038677752,-0.942593011474566,72,"CSRP3, PRKD1, TMOD3, CAV3, TCAP"
"GOBP_REGULATION_OF_STEROID_HORMONE_BIOSYNTHETIC_PROCESS",0.523622047244094,0.989757397728939,0.0758886900606117,-0.381532673507623,-0.963437889758899,16,"BMP5, BMP6, BMP2, DGKQ, NR3C1"
"GOBP_MITOTIC_CYTOKINETIC_PROCESS",0.524253731343284,0.989757397728939,0.0730744399126987,-0.314006240227249,-0.951258214193997,34,"KIF20A, MITD1, NUP62, MTMR4, VPS4B"
"GOBP_NUCLEUS_ORGANIZATION",0.524701873935264,0.989757397728939,0.0684714904492087,-0.257771725975992,-0.974217422043437,127,"DMPK, SIRT2, NUMA1, TNP1, NEK6"
"GOBP_DIGESTIVE_SYSTEM_PROCESS",0.524705882352941,0.989757397728939,0.0852884689790502,0.250434065223357,0.957464357024333,108,"AQP1, MUC4, NKX2-3, TFF1, RBP4"
"GOBP_WATER_TRANSPORT",0.525641025641026,0.989757397728939,0.0799858801499946,0.32658808200655,0.934588027945874,25,"AQP1, AVP, AQP10, MIP, AQP5"
"GOBP_INTERLEUKIN_6_MEDIATED_SIGNALING_PATHWAY",0.525691699604743,0.989757397728939,0.0758886900606117,-0.373375913693944,-0.960243510788314,18,"SRC, RIPK1, GFI1"
"GOBP_G_PROTEIN_COUPLED_DOPAMINE_RECEPTOR_SIGNALING_PATHWAY",0.525751072961373,0.989757397728939,0.0802023444698144,0.31259817132688,0.968218221772719,34,"KLF16, PRMT5, GNA11, ARRB2, GNA14"
"GOBP_ANDROGEN_METABOLIC_PROCESS",0.525911708253359,0.989757397728939,0.0743625384422526,-0.325843692409498,-0.948601397820987,30,"HSD17B2, CYP3A4, DHRS9"
"GOBP_VENTRICULAR_SYSTEM_DEVELOPMENT",0.525987525987526,0.989757397728939,0.0785029047348687,0.311014223189,0.95080604338466,30,"RPGRIP1L, AQP1, SLC7A11, CORO1C, TTC21B"
"GOBP_SYNAPTIC_VESICLE_CLUSTERING",0.526315789473684,0.989757397728939,0.0770736734944102,0.356767862077424,0.945377280020112,16,"CTBP1, BRSK1, PTEN, PCLO, SYN1"
"GOBP_VITAMIN_CATABOLIC_PROCESS",0.526315789473684,0.989757397728939,0.0770736734944102,0.356809041893167,0.945486399888624,16,"CYP2W1, FGF23, CYP24A1, CYP26A1"
"GOBP_REGULATION_OF_AEROBIC_RESPIRATION",0.526615969581749,0.989757397728939,0.0738052724171275,-0.344900250533342,-0.951497504711316,23,"ISCU, ATP7A, NUPR1, DNAJC15"
"GOBP_NEGATIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION",0.526652452025586,0.989757397728939,0.0797705918628453,0.300789914401452,0.965442871669729,40,"RNF216, OTUD5, XAF1, ATG5, CUL3"
"GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.526699029126214,0.989757397728939,0.086794975677172,0.245006194449636,0.963016708238113,137,"HDAC6, TLX2, TRIM46, CBLN1, SKI"
"GOBP_PHOSPHATIDYLCHOLINE_CATABOLIC_PROCESS",0.52755905511811,0.989757397728939,0.0755015292281669,-0.381311812127064,-0.962880175473361,16,"PLA2G15, PLA2G6, LIPC, PLA2G7, ENPP2"
"GOBP_CELLULAR_RESPONSE_TO_STEROID_HORMONE_STIMULUS",0.527586206896552,0.989757397728939,0.0687943095604775,-0.244063900653808,-0.971961155495852,192,"ESRRA, TCF21, HCN2, PKN1, FLT3"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_ALPHA_PRODUCTION",0.527724665391969,0.989757397728939,0.0739901439101341,-0.345253343622225,-0.956769058700575,24,"RIPK2, HSPD1, NMBR, TLR8, IRF3"
"GOBP_ENDOPLASMIC_RETICULUM_TO_CYTOSOL_TRANSPORT",0.527777777777778,0.989757397728939,0.0797705918628453,0.326053399184768,0.933057940990723,25,"OS9, EDEM1, SVIP, SYVN1, RHBDD1"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY",0.527906976744186,0.989757397728939,0.0843144320642653,0.234611954303925,0.974743106166475,205,"OGT, SMURF2, TRIM33, ZNF451, CREB1"
"GOBP_LIPID_OXIDATION",0.528013582342954,0.989757397728939,0.0679922591544058,-0.262445498079416,-0.968572313665136,107,"PEX7, ADIPOQ, CPT2, ACADS, FMO1"
