"gene","f_stat_adj","f_pvalue_adj","f_fdr_adj"
"25652",0.600898586727719,0.15640286379967,0.703435433938843
"25653",1.87378891128791,0.0554863518770485,0.539683515944462
"25654",0.952860845298799,0.913746921972488,0.986455942937279
"25655",0.879510593394916,0.733151126932481,0.956119614199042
"25656",0.403918679095304,0.0131869992775778,0.376170138473138
"25657",1.12924924130347,0.695799123913117,0.947168368154248
"25658",0.954642988713611,0.918070882352498,0.98742265784545
"25659",0.713089952808314,0.347159137193666,0.83173754601416
"25660",0.784899765200202,0.504189651005638,0.900103443840074
"25661",1.05231551205968,0.855100868392187,0.975643158715801
"25662",1.05652595231317,0.845884260905173,0.973754905017747
"25663",1.20618781945289,0.557367741595457,0.914419053303758
"25664",1.65681859046741,0.123231765523384,0.667210402030809
"25666",0.472447635632777,0.0386505871046748,0.492405992386242
"25667",1.54273204190127,0.18503209619261,0.727285850723084
"25668",1.13952205266168,0.676069526122987,0.943243611940305
"25669",0.697595171693069,0.31635782556314,0.817297954464301
"25670",1.36611179360788,0.337508740785363,0.827917185358168
"25671",1.17195000410428,0.616295597623344,0.929519537055222
"25672",0.310520064382508,0.00166777823968821,0.194811703211443
"25673",1.50557557102517,0.210648333954842,0.749077160592777
"25674",0.383950222796492,0.00907301294591973,0.337644602593649
"25676",0.854589136993593,0.671621619422949,0.941334106768794
"25677",0.833897239230902,0.620971265270714,0.930485523070482
"25678",0.87647110693068,0.725629368601042,0.954844579013133
"25679",1.32800068124511,0.382002368664851,0.850485699197911
"25680",0.630506999912363,0.199022729672929,0.740525640934654
"25681",1.72179018296842,0.0973156793405172,0.627568828645385
"25682",0.992200257564197,0.992098983972576,0.998224591131043
"25683",0.615612333505984,0.176846706208971,0.720685790722152
"25684",1.07087181788945,0.814893268967462,0.970535674021366
"25686",1.44195266442403,0.262036435812986,0.783831789936406
"25687",1.51513253044972,0.203768418181253,0.74388564229341
"25688",0.699725868223074,0.320517878773134,0.818553001286908
"25689",0.543702419860642,0.0908822670791546,0.615083022490152
"25690",1.15955110014543,0.638697724841439,0.935737369494974
"25691",0.70150516201539,0.324010595026705,0.821040444752467
"25693",0.753582939212524,0.433143341390144,0.868787231251539
"25695",0.768253121059167,0.465995481287057,0.8828526746809
"25696",0.361789136499269,0.0057623895293358,0.289119438382504
"25697",1.48299441649445,0.227746353809666,0.763047726506442
"25698",0.602886187316305,0.15907887402507,0.707013819212995
"25699",1.28468900931523,0.438381872154564,0.872238180372932
"25700",1.03974653957839,0.882929368494317,0.980747675246039
"25701",0.722653016222552,0.366781596136951,0.841571741094353
"25703",1.25181317554854,0.485515144136881,0.891349871466596
"25705",0.478873336397537,0.0421555344647326,0.50304661842136
"25706",0.859376068536002,0.683407311723083,0.944867715383109
"25707",1.17086223082774,0.618238428557143,0.92995425826006
"25708",0.733380164696815,0.389315827535605,0.852880055508182
"25709",0.938975366789748,0.879904658721609,0.97989960503572
"25710",1.3656299293236,0.33804262026466,0.827983065750151
"25711",0.738452125595917,0.400153943394892,0.856136556578384
"25712",0.808451462475966,0.559631597401542,0.914868067752932
"25714",0.844110219458212,0.645903343941985,0.93621318866655
"25715",0.495588563594067,0.0523261573256499,0.530640830888726
"25716",1.22538429080161,0.526212194664541,0.906300648848824
"25717",1.06729210665773,0.822565860831339,0.970926695355224
"25718",1.5355930108668,0.189721362432742,0.731865034289859
"25719",0.761282321021192,0.450284662175346,0.876706775296102
"25721",1.40857569370154,0.29321370819539,0.805174532867397
"25722",1.36340101143038,0.340521510541264,0.829465581935631
"25723",0.774005070982861,0.479089008943344,0.889434269621484
"25724",0.899178691057176,0.78185052123752,0.963834718848259
"25725",0.746335152360205,0.417221841634948,0.863141142840403
"25726",0.667540062688344,0.2604063103092,0.783203659366161
"25728",0.917414835914639,0.826923887047317,0.971816757064893
"25729",0.925127666991316,0.845926067878721,0.973755521224565
"25730",0.964870232733401,0.942788070572688,0.991644712505905
"25731",0.481282250059425,0.0435262192339474,0.508826440781221
"25732",1.11300112552352,0.727770562787634,0.955446165289666
"25733",0.295612181345353,0.00109533980252335,0.176412754115407
"25734",0.989990526859599,0.997306916024977,0.999514846125224
"25735",0.919478302599761,0.832012187100202,0.972073021450902
"25736",0.814146836878272,0.573247567922361,0.918055946440248
"25737",0.439532394577007,0.0239142020223163,0.43615592396738
"25738",0.930624676738622,0.859437825895941,0.976660962380709
"25739",0.724813096309475,0.371275687503503,0.843806234190365
"25740",0.688535431016033,0.298947590400861,0.808331274279496
"25741",0.569634878666895,0.117848520790959,0.66035389449043
"25742",1.14148690797207,0.672339069983601,0.941719314163515
"25743",0.423163553396074,0.0183845135509091,0.409210127897542
"25744",1.0219989498948,0.922992352802074,0.988264783791448
"25745",0.873880722809032,0.719221529283184,0.953212765189354
"25746",0.295746030390772,0.00109963481030851,0.176412754115407
"25747",1.44258551645844,0.261474654163733,0.783380821344236
"25748",0.554515808620554,0.101580942694335,0.636272789657564
"25749",1.00772019383625,0.955835369089941,0.993177580071324
"25750",1.03828166856872,0.886202717337254,0.981237473212443
"25751",1.13251408180064,0.689487823216389,0.946010238070128
"25752",0.770597077491839,0.471317380562236,0.885485262418329
"25753",0.549612373774744,0.0966336200181657,0.626029780133831
"25754",0.476104223653514,0.0406183290641026,0.50018160443019
"25755",1.3821077549094,0.320190380455823,0.818502224319011
"25756",0.934956214917719,0.870063631114109,0.978672397137955
"25757",0.845675075307284,0.649735934307516,0.937279252936082
"25758",0.517282169296114,0.0679348925724746,0.568163231480999
"25759",0.632839117094496,0.202628135406451,0.74292543249009
"25760",0.853740859435764,0.669535325140825,0.941070698264028
"25761",1.05075574107242,0.858528816373579,0.97631592820173
"25762",0.818209193764506,0.583002512901213,0.920432648188068
"25763",0.525383573400214,0.0744993497121385,0.582916516947368
"25764",0.774399272195329,0.479990493156641,0.889434269621484
"25765",0.816097930588229,0.577928418005648,0.91932321650764
"25766",0.806013617510329,0.553826167499137,0.912913160428279
"25767",0.792543585869401,0.522018002934826,0.905027667059323
"25768",0.876396876302502,0.725445709026821,0.954844579013133
"25769",0.771299948407064,0.472916960322653,0.88605293825849
"25770",1.40960480880602,0.292205940390174,0.804704293221039
"25771",1.04940806987592,0.861496510865273,0.97730584217076
"25772",0.534932609687281,0.0827693163804878,0.60099591514486
"25773",1.1756115075825,0.609787836940117,0.927550518435221
"25774",1.70379288783848,0.103922909565379,0.640246324895649
"25775",2.33200646125172,0.00984350686628166,0.343528844022201
"25776",0.90693058432689,0.801029352906548,0.967256219355653
"25777",0.938449155813386,0.878617277338999,0.979754003944309
"25778",0.823285867561217,0.595240068618921,0.923511843337286
"25779",0.60769168814931,0.165659492481643,0.712198150445341
"25780",0.62751890976422,0.194455619666408,0.737785729508011
"25781",1.45751248992685,0.248529826242191,0.776182425040359
"25782",0.787258509462591,0.509672850085167,0.902338742810443
"25783",1.645022229678,0.128587416789967,0.673819336791994
"25784",0.556479247334901,0.10360684813796,0.639163522969657
"25785",1.67962326665478,0.113468935025483,0.653001583022709
"25786",0.754726421719111,0.435674568929159,0.870544036792587
"25787",0.585789137283936,0.136939047625724,0.682701085577127
"25788",0.705013527726336,0.330946913557225,0.825000716005021
"25789",0.62824682007496,0.195562747910406,0.738120795706388
"25790",1.00434526802185,0.963672831826667,0.994337546733947
"25791",0.824230424091793,0.597522431942934,0.92379006452512
"25792",0.74829807227535,0.421512687168029,0.86459156986564
"25793",1.10269780567933,0.748522967083424,0.957829661935119
"25794",1.3969537757367,0.304806171698522,0.810602020030754
"25795",1.10837781884811,0.737037119027121,0.956551615497951
"25796",0.649638332641836,0.229645585336689,0.764641651506342
"25797",1.61228379800507,0.144617734336466,0.688978822017967
"25798",0.510235854146311,0.0625553818238077,0.557455255104423
"25799",0.817405232450152,0.581069232321566,0.920123533337874
"25800",0.750940461369965,0.427313815064923,0.866805185912422
"25801",0.520523240488581,0.0705119169941886,0.573917755001668
"25802",0.850308254095644,0.66110044810526,0.939770223395432
"25803",1.30338147167575,0.413268379348739,0.86136845122929
"25804",0.534183193569385,0.0820991676609257,0.600332775833414
"25805",0.388499666350243,0.00990735872654991,0.343528844022201
"25806",1.1228879944517,0.708205105818345,0.950017983527059
"25807",0.999827836724517,0.974206236737804,0.995590783699108
"25808",0.655007884136488,0.238662420816192,0.771274474143918
"25809",1.07625150482993,0.803439865995,0.967914509616989
"25811",0.888303156731216,0.754921237241896,0.958971704266878
"25812",0.385780907998956,0.00940187119862636,0.340872455958548
"25813",1.09851393608971,0.757054259005171,0.959648611938128
"25814",0.577083685235839,0.126430843577223,0.671486466636555
"25815",0.7868887793212,0.508812264842679,0.902209277481234
"25816",0.424090965938182,0.0186691674027435,0.409632854118372
"25817",1.060681135037,0.836841827419088,0.972176656468404
"25819",1.89068149354997,0.052095035300745,0.530640830888726
"25820",0.997308187619477,0.980102147123866,0.996882740170251
"25821",1.26251268362972,0.469754910100224,0.884759908990805
"25822",1.45416014908375,0.251386381104942,0.778263956305371
"25823",1.00620920299765,0.959340863911252,0.993368495230981
"25824",0.818218349256101,0.583024536650078,0.920432648188068
"25825",0.730911951833144,0.38408352309839,0.851076234184618
"25826",0.928345835425867,0.853839857601355,0.975643158715801
"25827",0.685568872389574,0.29334654725154,0.805174532867397
"25828",1.84603472354732,0.0615298673585642,0.55444710004836
"25829",1.37698570430685,0.325651019832837,0.821947494027893
"25831",0.673415818006336,0.270930845141012,0.788442910262343
"25833",0.683723742918708,0.289888121549103,0.803595131975035
"25834",0.805641685350027,0.552941699881471,0.912913160428279
"25835",0.58479821256643,0.135716890723602,0.681743753941153
"25836",1.0578834029892,0.84292435175501,0.973224444707969
"25837",0.619640723059859,0.182698385800594,0.725766284063981
"25838",0.709073334544379,0.33905426416863,0.828267940028876
"25839",0.818336843499922,0.583309592687024,0.92061333821572
"25840",0.935771084592775,0.872060352232235,0.978949749092525
"25841",0.963934313905854,0.940533319782411,0.991571514311823
"25842",1.83967217293141,0.063002850609913,0.55908326309171
"25843",0.824614651598235,0.598451328041821,0.924111453249215
"25844",1.14931763165468,0.657610281899093,0.939136595613252
"25845",0.534006706044425,0.0819418741396924,0.600145916350016
"25846",0.796043030675294,0.53023560788419,0.90636189461591
"25847",0.678502440797705,0.280207953397452,0.796306316433375
"25848",0.771111729497649,0.472488448206778,0.885861824422805
"25850",0.7309757541853,0.384218425201051,0.851076234184618
"25851",0.647305931450354,0.225785825840591,0.76146839538747
"25852",2.68472944644124,0.00261263484573604,0.227606108195254
"25853",0.417542965945594,0.0167290557634967,0.399179011788626
"25854",1.08057775416214,0.794297266998876,0.966850819783711
"25855",1.49628836084524,0.217534935299592,0.754485414186436
"25856",0.64509685619307,0.222162186468897,0.758295841260806
"25857",1.46994903796723,0.238183540149827,0.770638032366077
"25858",1.87189737162188,0.055879219639166,0.541248154006464
"25859",1.26038763340822,0.472852543451155,0.886042562195153
"25860",0.446962823835127,0.0267974880605786,0.451295663843007
"25861",1.30143311388106,0.415830009081176,0.862883639601454
"25862",1.32180829241537,0.389676042673293,0.852880055508182
"25863",0.835917495624276,0.625891183354855,0.931859195204774
"25864",0.916065440767059,0.823594795806755,0.971053557890221
"25865",0.934123577672494,0.868022617236848,0.978200571982967
"25866",0.925310537945024,0.846376016601431,0.973765417060929
"25867",1.00897897867349,0.952919268274019,0.992596348568555
"25868",1.39941463817542,0.302318878992046,0.809553526136366
"25869",0.810076188712864,0.563508390445508,0.915832203341463
"25870",1.13815826692881,0.678666971115016,0.944004427646311
"25871",0.720177995308834,0.361659918508704,0.838928240953712
"25872",2.27731018990399,0.0121082450392063,0.367187904295456
"25874",0.736342834791863,0.395632736779528,0.855514858458015
"25875",0.704566749721595,0.330059976441431,0.824752108608757
"25877",0.679396978116322,0.281855160331574,0.797824118899567
"25878",1.10466475194506,0.744532916477326,0.957823959070297
"25879",0.89625253044474,0.774606455733737,0.962895765517247
"25880",0.559666322336414,0.106950210413374,0.645105875214124
"25881",0.639473457588549,0.213079548493187,0.751184726279911
"25882",1.22270094536739,0.530486127213812,0.90636189461591
"25883",0.801329664275117,0.542712317773499,0.909178667446357
"25884",0.75944786805495,0.446179959996904,0.874939589390745
"25885",0.905371192039904,0.797173047158353,0.96714836140465
"25888",0.701852797686364,0.324694977532731,0.821394167201754
"25890",1.56546390020777,0.170799927109598,0.716450359497062
"25891",0.541795766117294,0.0890757751463337,0.612678005059349
"25892",0.494184353684822,0.0514113733953714,0.529747753005838
"25893",0.887012522608646,0.751725069154686,0.958373745074413
"25894",0.439105881575047,0.0237560257752902,0.434820114637007
"25895",0.836321674361774,0.626876222970763,0.932423426290762
"25896",0.385371002415068,0.00932744047814152,0.339330132745166
"25897",0.35133532084857,0.00457895368415108,0.27375865026979
"25898",0.555784191785825,0.102886736060319,0.638041252829177
"25899",1.01350555392313,0.942465596932391,0.99158724948403
"25900",1.02188840586311,0.923244589968363,0.988264783791448
"25901",0.822030820688841,0.592210057864159,0.922857185823104
"25902",0.911852359129026,0.813193181013534,0.970257461509823
"25903",0.728409275489072,0.378806764865367,0.848600008713804
"25904",0.818462229137139,0.583611258051192,0.92068624578653
"25905",0.972897772037478,0.962063846983529,0.994067987054554
"25906",1.02232930597204,0.922238746445107,0.988218376764196
"25907",1.0198692507761,0.927857548228449,0.989264321346156
"25908",1.62468604604845,0.138336764867605,0.68294517750997
