"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.143087808036322,1.87389997203655,-1.00758278694643,0.317365660834498,0.929228886253975,-4.80743350847109,"322"
0.354093091475615,2.16008100011083,2.493437247761,0.0151880526216743,0.793657289253047,-3.1602861897302,"323"
0.222712009853123,3.14132186304504,1.43079463446251,0.157246744958263,0.879952652131497,-4.46721546847814,"324"
0.189965290013845,2.07083689565496,1.11815179079906,0.267589827496532,0.917572146095324,-4.72932685895031,"325"
0.112398786556643,3.96755834984336,0.577693591138046,0.565453337393544,0.960104828112466,-5.03599935905729,"326"
0.0996706355666178,3.53808067053865,0.624646351366169,0.534374911433827,0.956978228614504,-5.01694591927925,"327"
0.0155617002312547,2.2901615076981,0.0918612817339635,0.927088860414675,0.992785910043176,-5.14621367576817,"328"
-0.378474029743705,3.09649149377213,-1.8784546675172,0.0647744280071131,0.828098656025687,-3.9907940010684,"329"
0.255837304896679,7.13244162602635,1.64514246119689,0.10473550772,0.860998522601324,-4.25346672025976,"331"
0.0872317426903351,1.96945676723632,0.610106060284309,0.54390429037898,0.957373016549158,-5.02300307601944,"350"
-0.044393580127479,5.63801376245272,-0.268154034730668,0.789424155913498,0.983029850164767,-5.1246524369438,"351"
0.089944667232189,4.78568758399224,0.622703632753179,0.53564311907765,0.957060137999794,-5.01776334036998,"352"
0.0672254315272501,6.56955704892919,0.457359324232671,0.648927475124265,0.968246163072522,-5.07811396142603,"353"
0.104441834504832,4.93128003876506,0.621628155274933,0.53634585777078,0.957060137999794,-5.01821478204492,"354"
0.137436129455385,6.8477622821402,0.914441450684723,0.363841790790273,0.93240286407908,-4.86717149168801,"355"
-0.0812713074748307,4.30748757093938,-0.607950342317485,0.545324426427955,0.957373016549158,-5.02388914098186,"356"
-0.0405524603149743,3.67022455773834,-0.193427575964965,0.847223189612597,0.986831970159951,-5.13636665556135,"357"
0.0262945384979522,7.52727993083273,0.187264746508684,0.85203241362557,0.987249642875909,-5.13716374522768,"358"
-0.0321513850620016,8.40731824657887,-0.201973367238699,0.840564056165909,0.986069422111653,-5.13521871966675,"359"
-0.167956969092391,7.75267010085492,-0.935513971761949,0.352962700814253,0.932115777405485,-4.85414469044606,"361"
-0.0510180228697353,1.96210496024437,-0.352244706338624,0.725786540463945,0.977121171570952,-5.10695024514134,"362"
-0.171391807566441,9.93421239823907,-0.815880255718734,0.417528251398497,0.939050657207084,-4.92428102374496,"363"
0.030063914821424,11.3706314257136,0.261152968646223,0.794794610275673,0.983630329191694,-5.12591056964948,"364"
-0.146268995220665,4.08637451467813,-1.0478893681166,0.298544157563089,0.926641506501687,-4.77985980698762,"365"
