"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
0.0523814397982596,5.23388207954735,0.122986337959076,0.902544141169909,0.977398568092083,-5.67019819318524,"316"
0.405931528951469,2.49032385884286,0.723948049868884,0.472014758064036,0.844930226804467,-5.44223897984199,"317"
-0.390669310351611,3.17708577200499,-1.2521204456709,0.215564028251418,0.707050012664651,-4.98164589474269,"318"
-0.134249724556338,2.04248761575478,-0.395655603965078,0.693814290172092,0.921310593893502,-5.60663653725952,"319"
-0.16163351266037,2.51664985133205,-0.510442662838012,0.611683399679243,0.896031276103075,-5.55999907305955,"320"
0.166642895077878,4.2749488068322,0.476030710993327,0.635845141359712,0.904873735052063,-5.57521047125542,"321"
0.00207810836626828,1.84599872543354,0.00733565915604712,0.994172278507989,0.998687921352912,-5.67698259200063,"322"
-0.238939685665759,2.13753741218682,-0.753348207565208,0.454295410496132,0.835836551179014,-5.4228891126695,"323"
-0.319237524407416,3.11062431495886,-1.12569565863325,0.264942222367427,0.737925597204699,-5.11337690586638,"324"
-0.200767870812623,2.06080711827579,-0.493502354128976,0.623525813647764,0.900887353078938,-5.56761872432549,"325"
-0.518505872039971,3.99946445981696,-1.32106667926889,0.191680154630312,0.689414031044904,-4.90425219526048,"326"
-0.427182442287072,3.47858134303734,-1.13978071525831,0.259074302539798,0.734581355749083,-5.09935859593473,"327"
-0.385236271160295,2.34937679081678,-1.05295972371954,0.296737140733175,0.757259680199406,-5.18311929474774,"328"
-0.168278626049073,3.03010880885816,-0.382418064687216,0.703552488697439,0.924143481999118,-5.61126004406977,"329"
0.024997765238459,7.07713275236116,0.0953697702480129,0.924350674070465,0.982509914398665,-5.67291239836391,"331"
0.272577217389389,1.96235699731354,0.800594791946597,0.426641557188693,0.8237099192285,-5.39021666224791,"350"
-0.15356854686331,5.81842147591427,-0.399200423577153,0.691215243372651,0.92048281727552,-5.60537188426087,"351"
-0.252096445420727,4.7901516871185,-0.758262629651613,0.451371478732356,0.834834344803392,-5.41958113788817,"352"
-0.360587225564492,6.43226778222053,-0.991077434129878,0.325774573454976,0.775381188436091,-5.23893881844048,"353"
-0.58028239071602,4.60671656513595,-1.52849518347928,0.131838710715099,0.648163136832073,-4.64824701583793,"354"
0.0260340924413383,6.82662378944237,0.080528469452248,0.936094862007858,0.985382056461733,-5.67408750488911,"355"
-0.739671703377716,4.15303319985218,-2.51513340879671,0.0146991275352334,0.415344058542088,-2.99080719064277,"356"
-0.222231736509152,3.62441192157926,-0.480569412092911,0.632634742674114,0.903784502069249,-5.57326439488282,"357"
-0.39862733879975,7.304601314149,-1.22355353251133,0.226080427962882,0.712766472543382,-5.01256971230912,"358"
-0.225563064008223,8.06028499040644,-0.629629805342649,0.53141538168246,0.867012759609267,-5.49920949893433,"359"
0.487243899535663,7.73218235578372,1.5589337260731,0.124465693566061,0.642905393702532,-4.60780352451659,"361"
-0.175455746523823,1.95454585356606,-0.416464008180116,0.678611456159364,0.917344863255323,-5.59905270405455,"362"
-0.334433489996353,10.0700774201202,-0.738179231115625,0.46338926778518,0.840663507224906,-5.43296682411579,"363"
