"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0605935514713772,1.82676942348967,-0.568816355522863,0.571020049815635,0.908349418889358,-5.36752401378327,"308"
-0.0354793949972817,3.55679073947645,-0.23771501683968,0.812689222362148,0.968242173173294,-5.48042908141215,"311"
-0.167365985576861,2.32796109651328,-1.33582991021107,0.185264078894933,0.731268888103173,-4.75724237083968,"312"
-0.182656228106789,6.92641761997985,-1.57888900751346,0.118173482940451,0.670237881240253,-4.46569365661623,"313"
-0.13629217023606,4.37352720869382,-0.593216170024136,0.554653024154986,0.90319328256509,-5.35556107281286,"314"
0.270088745314647,8.41466803065271,1.73211125043861,0.0869765550019679,0.632950133782026,-4.25864564678444,"315"
-0.284267409124458,5.13832532462431,-1.86231524307118,0.0661047665590536,0.609730658866604,-4.06890381231311,"316"
0.0228992009131905,2.48169742256371,0.116770397940481,0.907324697374229,0.986309334896723,-5.49859506854031,"317"
0.068838708882718,3.22665650808852,0.559016539039769,0.577658898781511,0.910204231395669,-5.37218862562779,"318"
-0.235688489071558,1.96438456385843,-2.08351358502612,0.0402876011344346,0.571854170716527,-3.7182361635152,"319"
0.0819121856431239,2.54549886878583,0.703885879973926,0.483478177755232,0.879578088934696,-5.29506677148841,"320"
-0.116545963644154,4.25910570886536,-1.11464698189662,0.268225829838653,0.778901520072502,-4.98222110827496,"321"
0.0900134256109576,1.87131205555436,0.880047033183279,0.381380310425379,0.836005561308224,-5.17782609221767,"322"
0.0754698872846457,2.16331613402811,0.686193872915563,0.494507419813666,0.883137381037175,-5.30542218606477,"323"
-0.0468735838882031,3.10922935257123,-0.495498912966012,0.621560186822354,0.922728034895626,-5.40047238152082,"324"
-0.06555031721965,2.06038046730752,-0.509647980664851,0.611653476664175,0.920767699923917,-5.39446469139324,"325"
0.117098016891733,4.04253784843438,0.881641443964673,0.380522271028253,0.835193421421755,-5.17664819386123,"326"
-0.178289919093388,3.45364447481996,-1.330481069345,0.187011609569859,0.732268537836838,-4.76314067871113,"327"
-0.0606055909137762,2.34702395726533,-0.474458689200746,0.636421458844271,0.926463638207047,-5.409095384302,"328"
0.019007644208378,3.02295168809485,0.124361989579208,0.90133000875206,0.986073486834667,-5.49781920116471,"329"
0.0950457198697589,7.12744390108732,1.06822012917102,0.28852492798251,0.788281129541515,-5.02447500202881,"331"
-0.17613209913699,1.89941007238903,-1.59995721979383,0.11341604768243,0.667655650238086,-4.43827848084428,"350"
-0.0552862427657055,5.77527932424707,-0.408686540283663,0.683824528809683,0.937789551190104,-5.43365198488193,"351"
-0.0763933476768419,4.74828076804998,-0.64871542544636,0.518317074422145,0.89155059789008,-5.32649925967272,"352"
-0.030189399812716,6.40701531614413,-0.246210102049351,0.806128772395945,0.967305049830132,-5.47868776829916,"353"
0.0363782534952965,4.64577568974185,0.284582327213522,0.776674501698006,0.960864585499268,-5.4700619932212,"354"
0.175971005512337,6.86103298583246,1.67136793042737,0.0984235727461465,0.64978874985849,-4.34284739179549,"355"
-0.176051372799482,4.0924729748135,-1.65633280404623,0.101438537712734,0.652037176816409,-4.36326054861094,"356"
-0.268005247288225,3.5252518191134,-1.57382202414116,0.119341120077024,0.67075685036573,-4.47223660745714,"357"
-0.0943331296666435,7.27215476658547,-0.812670192869947,0.418737075975926,0.852341013046273,-5.22569206718284,"358"
-0.0496570910047401,8.05827285075015,-0.437599873495254,0.662815419135853,0.933137738146396,-5.42330504707838,"359"
0.0981745262705477,7.73936199007241,0.853465789500188,0.395862714032436,0.843304130781554,-5.19715594837241,"361"
